GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Mon Mar 21 16:01:14 GMT+01:00 2022,21-Mar-2022 16:04:17.780,5.213269836200696,52.418565220418614,8.570908546447754,24.0,47.43281732413887,234.1455535888672,9.80216122,-0.97925842,-0.56744313,0.04820204,0.03,-0.01,-0.09,21.1764698,10.5882349,-,-,14.69775677,14.88746166,-,10,14.93888701,577.70001221,0.99984741,395.26657104,323.00793457,0,0,70,13.72549057,23.52941132,1519.25,0.10347112,3.6174891,60.29148483,58.4313736,0,3.125,-2.34375,-,0.07664527,0.53144012,-,13,8.18847752,9.37582016,-,106455609.20136563,100,0,0,18.64113576,13.72549057,35.5,64.23999786,64.23999786,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:14 GMT+01:00 2022,21-Mar-2022 16:04:17.871,5.213269836200696,52.418565220418614,8.570908546447754,24.0,47.43281732413887,234.1455535888672,9.21795845,-0.63208854,-0.45012367,-0.01466465,-0.14,0,0.08,21.1764698,10.5882349,-,-,14.69775677,14.88746166,-,10,14.93888701,577.70001221,0.99984741,395.26657104,323.00793457,0,0,70,13.72549057,23.52941132,1519.25,0.10347112,3.6174891,60.29148483,58.4313736,0,3.125,-0.78125,-,0.07664527,0.53144012,-,13,8.18847752,9.37582016,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34,64.34300232,64.34300232,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:14 GMT+01:00 2022,21-Mar-2022 16:04:17.972,5.213269836200696,52.418565220418614,8.570908546447754,24.0,47.43281732413887,234.1455535888672,9.58907032,-0.36392978,-0.52913475,0.02203149,0.02,-0.04,-0.03,21.1764698,10.5882349,-,-,14.69775677,14.72515869,-,10,14.93888701,577.70001221,0.99984741,395.26657104,323.00793457,0,0,70,13.72549057,23.52941132,1519.25,0.10347112,3.6174891,60.29148483,58.4313736,0,2.34375,-0.78125,-,0.07664527,0.53144012,-,13,8.18847752,9.37582016,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34,64.42700195,64.42700195,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:14 GMT+01:00 2022,21-Mar-2022 16:04:18.066,5.213269836200696,52.418565220418614,8.570908546447754,24.0,47.43281732413887,234.1455535888672,10.53480911,-0.33998701,-2.06865335,0.15906893,0.11,-0.04,-0.19,21.1764698,10.98039246,-,-,14.62059593,14.72515869,-,10,14.93888701,577.70001221,0.99459839,395.26657104,323.00793457,0,0,70,13.72549057,23.92156792,1519.25,0.10347112,3.6174891,60.29148483,58.4313736,0,2.34375,-0.78125,-,0.07664527,0.53144012,-,13,8.18847752,9.37582016,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34,64.52400208,64.52400208,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:15 GMT+01:00 2022,21-Mar-2022 16:04:18.167,5.2133691695596225,52.418608020081194,8.590910911560059,24.0,47.53926523554753,232.60736083984375,8.85163403,-1.5778271,1.07263517,-0.03460819,-0.01,0.03,0.11,21.1764698,10.98039246,-,-,14.62059593,14.72515869,-,10,14.93888701,577.70001221,0.99459839,395.11981201,321.73730469,0,0,70,13.72549057,23.92156792,1519.25,0.10414325,3.64297438,60.71623611,58.4313736,0,2.34375,-0.78125,-,0.07714314,0.53144012,-,13,8.22081661,9.37582016,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34,64.62599945,64.62599945,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:15 GMT+01:00 2022,21-Mar-2022 16:04:18.271,5.2133691695596225,52.418608020081194,8.590910911560059,24.0,47.53926523554753,232.60736083984375,10.91789341,1.54430723,0.73743665,0.1688869,-0.07,0.11,0.09,21.1764698,10.98039246,-,-,14.62059593,14.72515869,-,10,14.93888701,577.70001221,0.99459839,395.11981201,321.73730469,0,0,70,13.72549057,23.92156792,1532,0.10414325,3.64297438,60.71623611,58.4313736,0,2.34375,-0.78125,-,0.07714314,0.53144012,-,13,8.22081661,9.37582016,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34,64.73400116,64.73400116,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:15 GMT+01:00 2022,21-Mar-2022 16:04:18.371,5.2133691695596225,52.418608020081194,8.590910911560059,24.0,47.53926523554753,232.60736083984375,9.18443775,1.46529615,-0.33998701,-0.00893164,-0.02,0.14,-0.01,21.1764698,10.98039246,-,-,14.62059593,14.72515869,-,10,14.93888701,577.70001221,0.99459839,395.11981201,321.73730469,0,0,70,13.72549057,23.92156792,1532,0.10414325,3.64297438,60.71623611,58.4313736,0,2.34375,-1.5625,-,0.07714314,0.57618412,2.95438814,13,8.22081661,9.37582016,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34.5,64.81400299,64.81400299,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:15 GMT+01:00 2022,21-Mar-2022 16:04:18.478,5.2133691695596225,52.418608020081194,8.590910911560059,24.0,47.53926523554753,232.60736083984375,10.69283104,-0.04309694,1.02474964,0.13735843,0.16,0,-0.11,21.1764698,10.98039246,-,-,14.62059593,14.72515869,-,10,14.93888701,577.70001221,0.99459839,395.11981201,321.73730469,0,0,70,13.72549057,23.92156792,1532,0.10414325,3.64297438,60.71623611,58.4313736,0,2.34375,-1.5625,-,0.07714314,0.57618412,2.95438814,13,8.22081661,9.37582016,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34.5,64.90599823,64.90599823,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:15 GMT+01:00 2022,21-Mar-2022 16:04:18.570,5.2133691695596225,52.418608020081194,8.590910911560059,24.0,47.53926523554753,232.60736083984375,8.28658485,1.01038396,-1.38389087,-0.09505975,-0.2,-0.08,0,20.7843132,10.98039246,-,-,15.01133442,14.73233223,-,10,14.93888701,577.70001221,1.0211792,395.11981201,321.73730469,0,0,70,13.72549057,23.92156792,1532,0.10414325,3.64297438,60.71623611,58.4313736,0,2.34375,-1.5625,-,0.07714314,0.57618412,2.95438814,13,8.22081661,9.37582016,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34.5,65.04399872,65.04399872,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:15 GMT+01:00 2022,21-Mar-2022 16:04:18.671,5.2133691695596225,52.418608020081194,8.590910911560059,24.0,47.53926523554753,232.60736083984375,9.17007256,-0.22745611,-1.71908927,-0.00630301,0.09,0.04,-0.05,20.7843132,10.5882349,-,-,15.01133442,14.73233223,-,10,14.93888701,577.70001221,1.0211792,395.11981201,321.73730469,0,0,70,13.72549057,23.92156792,1532,0.10414325,3.64297438,60.71623611,58.4313736,0,2.34375,-1.5625,-,0.07714314,0.57618412,2.95438814,13,8.22081661,9.37582016,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34.5,65.13300323,65.13300323,0,-8.26715088,14.65600014,14.80000019
Mon Mar 21 16:01:15 GMT+01:00 2022,21-Mar-2022 16:04:18.770,5.2133691695596225,52.418608020081194,8.590910911560059,24.0,47.53926523554753,232.60736083984375,9.62259007,0.74222517,-0.84517902,0.02993751,0.02,0.06,-0.06,20.7843132,10.5882349,-,-,15.01133442,14.73233223,-,10,14.93888701,577.70001221,1.0211792,394.92242432,296.22546387,0,0,70,13.72549057,23.92156792,1529.75,0.10486864,3.35247517,55.8745842,60.7843132,0,2.34375,-1.5625,-,0.07768047,0.57618412,2.95438814,13,8.92881775,9.37581062,-,106455609.20136563,100,0,0,18.64113576,14.11764717,34.5,65.2440033,65.2440033,0,-8.84730244,14.65600014,14.80000019
Mon Mar 21 16:01:15 GMT+01:00 2022,21-Mar-2022 16:04:18.871,5.2133691695596225,52.418608020081194,8.590910911560059,24.0,47.53926523554753,232.60736083984375,11.28900528,1.22108018,-0.69194543,0.20198715,-0.15000001,-0.03,0.15000001,20.7843132,10.5882349,-,-,15.01133442,14.73233223,-,10,14.93888701,577.70001221,1.0211792,394.92242432,296.22546387,0,0,70,11.76470566,23.92156792,1529.75,0.10486864,3.35247517,55.8745842,60.7843132,0,2.34375,-1.5625,-,0.07768047,0.57618412,2.95438814,13,8.92881775,9.37581062,-,106455609.20136563,100,0,0,18.64113576,11.76470566,26.5,65.34300232,65.34300232,0,-8.84730244,14.65600014,14.80000019
Mon Mar 21 16:01:15 GMT+01:00 2022,21-Mar-2022 16:04:18.968,5.2133691695596225,52.418608020081194,8.590910911560059,24.0,47.53926523554753,232.60736083984375,10.94901848,0.00239427,0.62490571,0.1602869,0.19,0.03,-0.09,20.7843132,10.5882349,-,-,15.01133442,14.73233223,-,10,14.93888701,577.70001221,1.0211792,394.92242432,296.22546387,0,0,70,11.76470566,23.92156792,1529.75,0.10486864,3.35247517,55.8745842,60.7843132,0,2.34375,-1.5625,-,0.07768047,0.57618412,2.95438814,13,8.92881775,9.37581062,-,106455609.20136563,100,0,0,18.64113576,11.76470566,26.5,65.43000031,65.43000031,0,-8.84730244,14.65600014,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.068,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,9.23950672,0.93855572,0.04549122,-0.01093346,0.03,0,0.05,20.7843132,10.5882349,-,-,15.01133442,14.73233223,-,10,14.93888701,578.09997559,1.0211792,394.92242432,296.22546387,0,0,70,11.76470566,23.92156792,1529.75,0.10486864,3.35247517,55.8745842,60.7843132,0,5.46875,-1.5625,-,0.07768047,0.57618412,2.95438814,13,8.92881775,9.37581062,-,106455609.20136563,100,0,0,18.64113576,11.76470566,26.5,65.51699829,65.51699829,0,-8.84730244,14.65600014,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.166,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,9.10063839,0.37111259,0.53871185,-0.02755386,-0.02,0.03,0.07,16.47058868,8.23529434,-,-,14.62822247,14.72246933,-,10,14.93888701,578.09997559,0.99511719,394.92242432,296.22546387,0,0,70,11.76470566,13.72549057,1529.75,0.10486864,3.35247517,55.8745842,60.7843132,0,5.46875,-1.5625,-,0.07768047,0.57618412,2.95438814,13,8.92881775,9.37581062,-,106455609.20136563,100,0,0,18.64113576,11.76470566,26.5,65.62200165,65.62200165,0,-8.84730244,14.65600014,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.266,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,12.74472523,1.65204966,-1.22826302,0.35835814,0.01,-0.01,0.09,16.47058868,8.23529434,-,-,14.62822247,14.72246933,-,10,14.93888701,578.09997559,0.99511719,394.48556519,176.0657196,0,0,70,11.76470566,13.72549057,1493,0.10522006,1.99392509,33.23208618,60.7843132,0,5.46875,-1.5625,-,0.07794079,0.72662079,2.95438814,13,15.02247715,9.37581062,-,106455609.20136563,100,0,0,18.64113576,11.76470566,26.5,65.71399689,65.71399689,0,-11.31294346,14.65600014,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.371,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,9.28260326,0.52913475,0.7589851,-0.00670981,0.18000001,0.02,0.08,16.47058868,8.23529434,-,-,14.62822247,14.72246933,-,10,14.93888701,578.09997559,0.99511719,394.48556519,176.0657196,0,0,70,7.45098019,13.72549057,1493,0.10522006,1.99392509,33.23208618,60.7843132,0,5.46875,-0.78125,-,0.07794079,0.72662079,2.95438814,13,15.02247715,9.37581062,-,106455609.20136563,100,0,0,18.64113576,10.5882349,29,65.83399963,65.83399963,0,-11.31294346,14.68299961,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.472,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,10.05595398,-0.58420306,-0.600963,0.07098866,-0.01,-0.02,-0.04,17.25490189,8.23529434,-,-,14.45012474,14.58841228,-,10,14.93888701,578.09997559,0.98300171,394.48556519,176.0657196,0,0,70,7.45098019,13.72549057,1493,0.10522006,1.99392509,33.23208618,60.7843132,0,6.25,-0.78125,-,0.07794079,0.72662079,2.95438814,13,15.02247715,9.37581062,-,106455609.20136563,100,0,0,18.64113576,10.5882349,29,65.94300079,65.94300079,0,-11.31294346,14.68299961,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.570,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,9.9362402,-0.87151605,-0.2849187,0.05953455,0.05,-0.09,-0.01,17.25490189,8.62745094,-,-,14.45012474,14.58841228,-,10,14.93888701,578.09997559,0.98300171,394.05490112,178.70944214,0,0,70,7.45098019,12.15686321,1493,0.1054889,2.04246283,34.04104614,60.7843132,0,6.25,-0.78125,-,0.07813993,0.72662079,2.95438814,13,14.80024338,9.37592793,-,106455609.20136563,100,0,0,18.64113576,10.5882349,29,66.02400208,66.02400208,0,-11.16790581,14.68299961,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.670,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,9.7662468,-0.25139886,-1.1013664,0.04454076,0.25999999,0,0.19,17.25490189,8.62745094,-,-,14.45012474,14.58841228,-,10,14.93888701,578.09997559,0.98300171,394.05490112,178.70944214,0,0,70,7.45098019,12.15686321,1495.25,0.1054889,2.04246283,34.04104614,60.7843132,0,6.25,0,-,0.07813993,1.34799198,2.95438814,13,14.80024338,9.37592793,-,106455609.20136563,100,0,0,18.01976457,10.5882349,29,66.12999725,66.12999725,0,-11.16790581,14.68299961,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.768,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,8.3105278,-0.69194543,0.34716985,-0.10682106,0.1,-0.01,-0.06,17.25490189,8.62745094,-,-,14.45012474,14.58841228,-,10,14.93888701,578.09997559,0.98300171,394.05490112,178.70944214,0,0,70,7.45098019,12.15686321,1495.25,0.1054889,2.04246283,34.04104614,60.7843132,0,6.25,0,-,0.07813993,1.34799198,2.95438814,13,14.80024338,9.37592793,-,106455609.20136563,100,0,0,18.01976457,10.5882349,15,66.12999725,66.12999725,0,-11.16790581,14.68299961,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.867,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,10.96817303,3.06706595,0.0670397,0.20333374,0.18000001,-0.06,0.20999999,17.25490189,8.62745094,-,-,14.45012474,14.58841228,-,10,14.93888701,578.09997559,0.98300171,394.05490112,178.70944214,0,0,70,7.45098019,12.15686321,1495.25,0.1054889,2.04246283,34.04104614,60.7843132,0,6.25,0,-,0.07813993,1.34799198,2.95438814,13,14.80024338,9.37592793,-,106455609.20136563,100,0,0,18.01976457,14.90196037,15,66.33300018,66.33300018,0,-11.16790581,14.68299961,14.80000019
Mon Mar 21 16:01:16 GMT+01:00 2022,21-Mar-2022 16:04:19.970,5.213471652558956,52.41864823380809,8.658162117004395,24.0,47.653378835830516,234.1118621826172,9.88117218,-1.79570615,-1.951334,0.08526039,0.04,-0.19,-0.18000001,17.25490189,8.62745094,-,-,14.32182312,14.77358055,-,10,14.93888701,578.09997559,0.97427368,394.05490112,178.70944214,0,0,70,7.45098019,12.15686321,1495.25,0.1054889,2.04246283,34.04104614,60.7843132,0,5.46875,0,-,0.07813993,1.34799198,2.95438814,13,14.80024338,9.37592793,-,106455609.20136563,100,0,0,18.01976457,14.90196037,15,66.44400024,66.44400024,0,-11.16790581,14.65600014,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.066,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,8.67206383,-0.73504239,-0.20111908,-0.07022834,-0.03,-0.08,-0.16,21.56862831,10.98039246,-,-,14.32182312,14.77358055,-,10,14.93888701,578.09997559,0.97427368,393.9079895,320.45266724,0,0,70,7.45098019,23.52941132,1495.25,0.10616145,3.49598503,58.26641846,60.7843132,0,5.46875,0,-,0.07863811,1.34799198,2.95438814,13,8.25377178,9.37592793,-,106455609.20136563,100,0,0,18.01976457,14.90196037,15,66.53700256,66.53700256,0,-8.41218853,14.65600014,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.165,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,10.67367744,-0.51955765,-0.51237482,0.1329428,0.17,0.13,0.1,21.56862831,10.98039246,-,-,14.32182312,14.77358055,-,10,14.93888701,578.09997559,0.97427368,393.9079895,320.45266724,0,0,70,14.11764717,23.52941132,1486.5,0.10616145,3.49598503,58.26641846,60.7843132,0,5.46875,0.78125,-,0.07863811,1.06471629,2.95438814,13,8.25377178,9.37592793,-,106455609.20136563,100,0,0,18.01976457,14.90196037,15,66.625,66.625,0,-8.41218853,14.65600014,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.280,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,11.28661156,-1.13967478,-1.46529615,0.20834124,0.15000001,0.20999999,0.23,21.56862831,10.98039246,-,-,14.32182312,14.77358055,-,10,14.93888701,578.09997559,0.97427368,393.9079895,320.45266724,0,0,70,14.11764717,23.52941132,1486.5,0.10616145,3.49598503,58.26641846,60.7843132,0,5.46875,0.78125,-,0.07863811,1.06471629,2.95438814,13,8.25377178,9.37592793,-,106455609.20136563,100,0,0,18.01976457,15.68627453,4.5,66.71199799,66.71199799,0,-8.41218853,14.68299961,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.371,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,7.67843914,-0.66321415,0.11492519,-0.17192024,-0.17,-0.07,0.02,21.96078491,10.98039246,-,-,15.30562115,14.604105,-,10,14.93888701,578.09997559,1.04119873,393.9079895,320.45266724,0,0,70,14.11764717,23.52941132,1486.5,0.10616145,3.49598503,58.26641846,60.7843132,0,0.78125,0.78125,-,0.07863811,1.06471629,2.95438814,13,8.25377178,9.37592793,-,106455609.20136563,100,0,0,18.01976457,15.68627453,4.5,66.83399963,66.83399963,0,-8.41218853,14.68299961,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.472,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,7.09902477,-0.27773589,-0.83081335,-0.22849673,-0.06,-0.03,-0.1,21.96078491,10.98039246,-,-,15.30562115,14.604105,-,10,14.93888701,578.09997559,1.04119873,393.9079895,320.45266724,0,0,70,14.11764717,30.58823586,1486.5,0.10616145,3.49598503,58.26641846,60.7843132,0,0.78125,0.78125,-,0.07863811,1.06471629,2.95438814,13,8.25377178,9.37592793,-,106455609.20136563,100,0,0,18.01976457,15.68627453,4.5,66.93299866,66.93299866,0,-8.41218853,14.68299961,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.572,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,8.46854973,-0.04549122,-0.74701375,-0.09101605,0.18000001,0.28999999,0.05,21.96078491,10.98039246,-,-,15.30562115,14.604105,-,10,14.93888701,578.09997559,1.04119873,393.9413147,410.6109314,0,0,70,14.11764717,30.58823586,1524,0.10695674,4.53155231,75.52587128,63.13725662,0,0.78125,0.78125,-,0.07922721,1.06471629,2.95438814,13,6.44148302,9.37586403,-,106455609.20136563,100,0,0,18.01976457,15.68627453,4.5,67.04000092,67.04000092,0,-6.52669811,14.68299961,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.672,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,8.67924595,0.25618741,-1.59219277,-0.05775988,-0.05,-0.06,-0.11,21.96078491,10.98039246,-,-,15.30562115,14.604105,-,10,14.93888701,578.09997559,1.04119873,393.9413147,410.6109314,0,0,70,16.07843208,30.58823586,1524,0.10695674,4.53155231,75.52587128,63.13725662,0,0.78125,-1.5625,-,0.07922721,1.06471629,2.95438814,13,6.44148302,9.37586403,-,106455609.20136563,100,0,0,18.01976457,15.68627453,4.5,67.14299774,67.14299774,0,-6.52669811,14.68299961,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.770,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,8.8157196,-0.79011071,-0.76616794,-0.05201507,-0.05,-0.08,-0.06,21.96078491,10.98039246,-,-,15.30562115,14.604105,-,10,14.93888701,578.09997559,1.04119873,393.9413147,410.6109314,0,0,70,16.07843208,30.58823586,1524,0.10695674,4.53155231,75.52587128,63.13725662,0,0.78125,-1.5625,-,0.07922721,1.06471629,2.95438814,13,6.44148302,9.37586403,-,106455609.20136563,100,0,0,18.01976457,14.50980377,32,67.23500061,67.23500061,0,-6.52669811,14.65600014,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.867,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,11.40871906,1.82443738,0.52434617,0.22131968,0.02,0.1,0.01,21.96078491,10.98039246,-,-,15.30562115,14.50681305,-,10,14.93888701,578.09997559,1.04119873,393.9413147,410.6109314,0,0,70,16.07843208,30.58823586,1524,0.10695674,4.53155231,75.52587128,63.13725662,0,0.78125,-1.5625,-,0.07922721,1.06471629,2.95438814,13,6.44148302,9.37586403,-,106455609.20136563,100,0,0,18.01976457,14.50980377,32,67.33300018,67.33300018,0,-6.52669811,14.65600014,14.80000019
Mon Mar 21 16:01:17 GMT+01:00 2022,21-Mar-2022 16:04:20.971,5.213570217539572,52.418688699831236,8.531526565551758,24.0,47.76639794765142,233.98077392578125,9.5866766,0.0383084,-0.409421,0.02049637,0.28999999,0.02,-0.02,21.96078491,10.98039246,-,-,14.84669495,14.50681305,-,10,14.93888701,578.09997559,1.00997925,393.9413147,410.6109314,0,0,70,16.07843208,27.84313774,1524,0.10695674,4.53155231,75.52587128,63.13725662,0,0.78125,-1.5625,-,0.07922721,1.06471629,2.95438814,13,6.44148302,9.37586403,-,106455609.20136563,100,0,0,18.01976457,14.50980377,32,67.44300079,67.44300079,0,-6.52669811,14.65600014,14.80000019
Mon Mar 21 16:01:18 GMT+01:00 2022,21-Mar-2022 16:04:21.074,5.213671803513419,52.41873011730498,8.52008056640625,24.0,47.87347039693857,233.49545288085938,8.12616825,0.22506183,-0.05985687,-0.12894166,-0.05,0.04,-0.01,21.96078491,10.98039246,-,-,14.84669495,14.50681305,-,10,14.93888701,578.09997559,1.00997925,393.96627808,406.45321655,0,0,70,16.07843208,27.84313774,1523.75,0.10773062,4.51575136,75.26251984,63.13725662,0,0.78125,-1.5625,-,0.07980046,1.06471629,2.95438814,13,6.50737381,9.37586403,-,106455609.20136563,100,0,0,18.01976457,14.50980377,32,67.53800201,67.53800201,0,-6.81677389,14.65600014,14.80000019
Mon Mar 21 16:01:18 GMT+01:00 2022,21-Mar-2022 16:04:21.167,5.213671803513419,52.41873011730498,8.52008056640625,24.0,47.87347039693857,233.49545288085938,10.79099655,1.9944309,0.17957062,0.16114211,0.14,0.19,0.03,21.96078491,10.98039246,-,-,14.84669495,14.50681305,-,10,14.93888701,578.09997559,1.00997925,393.96627808,406.45321655,0,0,70,15.68627453,27.84313774,1523.75,0.10773062,4.51575136,75.26251984,63.13725662,0,0.78125,-0.78125,-,0.07980046,1.06471629,2.95438814,13,6.50737381,9.37586403,-,106455609.20136563,100,0,0,18.01976457,14.50980377,33.5,67.63200378,67.63200378,0,-6.81677389,14.65600014,14.80000019
Mon Mar 21 16:01:18 GMT+01:00 2022,21-Mar-2022 16:04:21.269,5.213671803513419,52.41873011730498,8.52008056640625,24.0,47.87347039693857,233.49545288085938,7.98969507,0.16041641,-1.59219277,-0.12701792,0.17,-0.05,-0.01,21.96078491,10.98039246,-,-,14.84669495,14.91032791,-,10,14.93888701,578.09997559,1.00997925,393.96627808,406.45321655,0,0,70,15.68627453,27.84313774,1523.75,0.10773062,4.51575136,75.26251984,63.13725662,0,0.78125,-0.78125,-,0.07980046,1.06471629,2.95438814,13,6.50737381,9.37586403,-,106455609.20136563,100,0,0,18.01976457,14.50980377,33.5,67.74199677,67.74199677,0,-6.81677389,14.68299961,14.80000019
Mon Mar 21 16:01:18 GMT+01:00 2022,21-Mar-2022 16:04:21.370,5.213671803513419,52.41873011730498,8.52008056640625,24.0,47.87347039693857,233.49545288085938,11.15732098,0.16759923,-0.50998056,0.1810199,-0.04,0.01,0.08,21.96078491,10.98039246,-,-,14.96467876,14.91032791,-,10,14.93888701,578.09997559,1.01800537,393.96627808,406.45321655,0,0,70,15.68627453,27.84313774,1523.75,0.10773062,4.51575136,75.26251984,63.13725662,0,0.78125,-0.78125,-,0.07980046,1.06471629,2.95438814,13,6.50737381,9.37586403,-,106455609.20136563,100,0,0,18.01976457,14.50980377,33.5,67.8239975,67.8239975,0,-6.81677389,14.68299961,14.80000019
Mon Mar 21 16:01:18 GMT+01:00 2022,21-Mar-2022 16:04:21.472,5.213671803513419,52.41873011730498,8.52008056640625,24.0,47.87347039693857,233.49545288085938,10.53002071,-0.28970724,0.22745611,0.11641574,-0.1,0.01,0.14,21.96078491,10.98039246,-,-,14.96467876,14.91032791,-,10,14.93888701,578.09997559,1.01800537,393.96627808,406.45321655,0,0,70,15.68627453,27.84313774,1523.75,0.10773062,4.51575136,75.26251984,63.13725662,0,0.78125,-0.78125,-,0.07980046,1.06471629,2.95438814,13,6.50737381,9.37586403,-,106455609.20136563,100,0,0,18.01976457,14.50980377,33.5,67.93900299,67.93900299,0,-6.81677389,14.68299961,14.80000019
