GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:35:48 GMT+01:00 2022,20-Mar-2022 07:38:50.962,5.212361105047868,52.41770228609652,15.827390670776367,16.0,39.50052466601587,296.81646728515625,9.55794525,1.24981141,-0.42139238,-0.02507198,-0.03,0.1,0,27.05882263,13.72549057,-,-,15.42898846,13.65584469,-,3,14.93888701,668.59997559,1.04959106,363.16436768,342.85522461,0,0,91,24.70588303,31.76470566,2087.25,0.09055428,7.8140049,130.2334137,77.64705658,0,3.90625,-1.5625,-,0.06707724,0.6080769,6.0225358,21,7.71446085,9.44055653,-,-28026279.01975741,100,0,0,34.79678675,28.62745094,9.5,28.28000069,28.28000069,0,-4.49617004,14.62800026,14.69999981
Sun Mar 20 07:35:48 GMT+01:00 2022,20-Mar-2022 07:38:51.059,5.212361105047868,52.41770228609652,15.827390670776367,16.0,39.50052466601587,296.81646728515625,11.38238239,0.65842557,-1.50839317,0.1637392,0.02,0.03,0.01,27.05882263,13.72549057,-,-,15.42898846,13.65584469,-,3,14.93888701,670.90002441,1.04959106,363.16436768,342.85522461,0,0,91,24.70588303,31.76470566,2087.25,0.09055428,7.8140049,130.2334137,77.64705658,0,5.46875,-1.5625,-,0.06707724,0.6080769,6.0225358,21,7.71446085,9.44055653,-,-28026279.01975741,100,0,0,34.79678675,28.62745094,9.5,28.38100052,28.38100052,0,-4.49617004,14.62800026,14.69999981
Sun Mar 20 07:35:48 GMT+01:00 2022,20-Mar-2022 07:38:51.159,5.212361105047868,52.41770228609652,15.827390670776367,16.0,39.50052466601587,296.81646728515625,8.74149704,-1.73345494,-0.43815228,-0.09908229,-0.08,0.05,-0.08,28.62745094,14.50980377,-,-,14.93148232,15.23448467,-,3,14.93888701,670.90002441,1.01574707,363.16436768,342.85522461,0,0,91,24.70588303,60,2087.25,0.09055428,7.8140049,130.2334137,77.64705658,0,5.46875,-1.5625,-,0.06707724,0.6080769,6.0225358,21,7.71446085,9.44055653,-,-28026279.01975741,100,0,0,34.79678675,28.62745094,9.5,28.48800087,28.48800087,0,-4.49617004,14.62800026,14.69999981
Sun Mar 20 07:35:48 GMT+01:00 2022,20-Mar-2022 07:38:51.262,5.212361105047868,52.41770228609652,15.827390670776367,16.0,39.50052466601587,296.81646728515625,9.85722923,0.5602603,-0.85475612,0.00158954,-0.18000001,0.11,0.14,28.62745094,14.50980377,-,-,14.93148232,15.23448467,-,3,14.93888701,670.90002441,1.01574707,363.16436768,342.85522461,0,0,91,24.70588303,60,2087.25,0.09055428,7.8140049,130.2334137,77.64705658,0,5.46875,-1.5625,-,0.06707724,0.6080769,6.0225358,21,7.71446085,9.44055653,-,-28026279.01975741,100,0,0,34.79678675,28.62745094,9.5,28.50799942,28.50799942,0,-4.49617004,14.62800026,14.69999981
Sun Mar 20 07:35:48 GMT+01:00 2022,20-Mar-2022 07:38:51.367,5.212361105047868,52.41770228609652,15.827390670776367,16.0,39.50052466601587,296.81646728515625,10.606637,-0.05985687,-1.95851684,0.09089017,-0.01,0.09,0.08,28.62745094,14.50980377,-,-,14.93148232,15.23448467,-,3,14.93888701,670.90002441,1.01574707,363.16436768,342.85522461,0,0,91,24.70588303,60,2087.25,0.09055428,7.8140049,130.2334137,77.64705658,0,5.46875,-1.5625,-,0.06707724,0.6080769,6.0225358,21,7.71446085,9.44055653,-,-28026279.01975741,100,0,0,34.79678675,28.62745094,9.5,28.65500069,28.65500069,0,-4.49617004,14.62800026,14.69999981
Sun Mar 20 07:35:48 GMT+01:00 2022,20-Mar-2022 07:38:51.459,5.212361105047868,52.41770228609652,15.827390670776367,16.0,39.50052466601587,296.81646728515625,8.03518581,0.94094998,-0.27055305,-0.18347192,-0.07,0.08,-0.14,28.62745094,14.50980377,-,-,14.93148232,15.23448467,-,3,14.93888701,670.90002441,1.01574707,363.36907959,465.7253418,0,0,91,24.70588303,60,2091.25,0.09281277,9.51444721,158.5741272,77.64705658,0,5.46875,-1.5625,-,0.0687502,0.6080769,6.0225358,21,5.67919111,9.4404707,-,-28026279.01975741,100,0,0,34.79678675,28.62745094,9.5,28.7840004,28.7840004,0,-1.45037735,14.62800026,14.69999981
Sun Mar 20 07:35:48 GMT+01:00 2022,20-Mar-2022 07:38:51.563,5.212361105047868,52.41770228609652,15.827390670776367,16.0,39.50052466601587,296.81646728515625,10.49889469,-3.47648692,-3.94815922,0.18844426,-0.30000001,0.06,-0.01,28.62745094,14.50980377,-,-,14.93148232,15.23448467,-,3,14.93888701,670.90002441,1.01574707,363.36907959,465.7253418,0,0,91,36.47058868,60,2091.25,0.09281277,9.51444721,158.5741272,77.64705658,0,5.46875,2.34375,-,0.0687502,0.6080769,6.0225358,21,5.67919111,9.4404707,-,-28026279.01975741,100,0,0,34.79678675,35.29411697,15,28.88800049,28.88800049,0,-1.45037735,14.62800026,14.69999981
Sun Mar 20 07:35:48 GMT+01:00 2022,20-Mar-2022 07:38:51.660,5.212361105047868,52.41770228609652,15.827390670776367,16.0,39.50052466601587,296.81646728515625,10.78141975,1.41980493,-2.22188711,0.12280309,0.36000001,0,-0.02,28.62745094,14.50980377,-,-,13.92525291,15.44072533,-,3,14.93888701,670.90002441,0.94729614,363.36907959,465.7253418,0,0,91,36.47058868,60,2091.25,0.09281277,9.51444721,158.5741272,77.64705658,0,7.8125,2.34375,-,0.0687502,0.6080769,6.0225358,21,5.67919111,9.4404707,-,-28026279.01975741,100,0,0,34.79678675,35.29411697,15,28.98699951,28.98699951,0,-1.45037735,14.60099983,14.69999981
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:51.759,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,9.30654621,-0.15802214,-0.56744313,-0.05803329,-0.05,-0.03,0,29.01960754,14.50980377,-,-,13.92525291,15.44072533,-,3,14.93888701,670.90002441,0.94729614,363.36907959,465.7253418,0,0,91,36.47058868,65.88235474,2091.25,0.09281277,9.51444721,158.5741272,77.64705658,0,7.8125,2.34375,-,0.0687502,0.6080769,6.0225358,21,5.67919111,9.4404707,-,-28026279.01975741,100,0,0,34.79678675,35.29411697,15,29.06699944,29.06699944,0,-1.45037735,14.60099983,14.69999981
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:51.863,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,7.11578465,0.14605077,-1.71190643,-0.26240629,0.36000001,0.11,-0.06,29.01960754,14.50980377,-,-,13.92525291,15.44072533,-,3,14.93888701,670.90002441,0.94729614,363.60519409,481.67004395,0,0,91,35.29411697,65.88235474,2084.75,0.09406884,9.70875168,161.81253052,77.64705658,0,7.8125,3.125,-,0.06968062,0.57121948,6.0225358,21,5.49119282,9.4404707,-,-28026279.01975741,100,0,0,35.41815794,35.29411697,15,29.18799973,29.18799973,0,-1.01526415,14.60099983,14.69999981
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:51.967,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,11.72715759,1.60655844,-1.85316873,0.21268141,0.04,0.12,0.15000001,29.01960754,14.50980377,-,-,13.92525291,15.44072533,-,3,14.93888701,670.90002441,0.94729614,363.60519409,481.67004395,0,0,91,35.29411697,65.88235474,2084.75,0.09406884,9.70875168,161.81253052,77.64705658,0,7.03125,3.125,-,0.06968062,0.57121948,6.0225358,21,5.49119282,9.4404707,-,-28026279.01975741,100,0,0,35.41815794,29.41176414,15,29.25900078,29.25900078,0,-1.01526415,14.60099983,14.69999981
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:52.064,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,8.25067139,-1.77894616,0.85236186,-0.14386046,-0.56,-0.05,0,29.01960754,14.50980377,-,-,14.33976746,14.85159397,-,3,14.93888701,670.90002441,0.97549438,363.60519409,481.67004395,0,0,91,35.29411697,65.88235474,2084.75,0.09406884,9.70875168,161.81253052,77.64705658,0,7.03125,3.125,-,0.06968062,0.57121948,6.0225358,21,5.49119282,9.4404707,-,-28026279.01975741,100,0,0,35.41815794,29.41176414,15,29.38100052,29.38100052,0,-1.01526415,14.60099983,14.80000019
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:52.170,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,9.8787775,-0.31604427,-1.15882897,0.00581634,0.19,-0.03,0,29.01960754,14.50980377,-,-,14.33976746,14.85159397,-,3,14.93888701,670.90002441,0.97549438,363.77200317,447.17858887,0,0,91,35.29411697,63.52941132,2092.5,0.09539587,9.53841591,158.97358704,77.64705658,0,7.03125,3.125,-,0.07066361,0.57121948,6.0225358,21,5.91473579,9.44038963,-,-28026279.01975741,100,0,0,35.41815794,29.41176414,15,29.48900032,29.48900032,0,-1.74045289,14.60099983,14.80000019
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:52.267,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,8.93303967,-0.25379312,1.45571911,-0.08563137,0.11,0.09,-0.17,29.01960754,14.50980377,-,-,14.33976746,14.85159397,-,3,14.93888701,670.90002441,0.97549438,363.77200317,447.17858887,0,0,91,33.72549057,63.52941132,2092.5,0.09539587,9.53841591,158.97358704,77.64705658,0,7.03125,3.90625,-,0.07066361,0.05015172,12.33786011,21,5.91473579,9.44038963,-,-28026279.01975741,100,0,0,36.03952914,29.41176414,16.5,29.56800079,29.56800079,0,-1.74045289,14.60099983,14.80000019
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:52.371,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,10.03201103,0.87151605,-0.14126222,0.01797259,-0.11,0.02,0.03,29.01960754,14.50980377,-,-,14.33976746,14.85159397,-,3,14.93888701,670.90002441,0.97549438,363.77200317,447.17858887,0,0,91,33.72549057,63.52941132,2092.5,0.09539587,9.53841591,158.97358704,77.64705658,0,6.25,3.90625,-,0.07066361,0.05015172,12.33786011,21,5.91473579,9.44038963,-,-28026279.01975741,100,0,0,36.03952914,27.45098114,16.5,29.69499969,29.69499969,0,-1.74045289,14.60099983,14.69999981
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:52.464,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,10.89873886,1.25220573,-1.79810035,0.12460196,0.2,0.2,0.09,29.01960754,14.50980377,-,-,14.35502052,14.71888256,-,3,14.93888701,670.90002441,0.97653198,363.77200317,447.17858887,0,0,91,33.72549057,63.52941132,2092.5,0.09539587,9.53841591,158.97358704,77.64705658,0,6.25,3.90625,-,0.07066361,0.05015172,12.33786011,21,5.91473579,9.44038963,-,-28026279.01975741,100,0,0,36.03952914,27.45098114,16.5,29.78000069,29.78000069,0,-1.74045289,14.60099983,14.69999981
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:52.566,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,7.86040401,0.73025382,-0.82363051,-0.19952834,0.18000001,0,-0.13,29.01960754,14.50980377,-,-,14.35502052,14.71888256,-,3,14.93888701,670.90002441,0.97653198,363.77200317,447.17858887,0,0,91,33.72549057,61.17647171,2092.5,0.09539587,9.53841591,158.97358704,77.64705658,0,6.25,3.90625,-,0.07066361,0.05015172,12.33786011,21,5.91473579,9.44038963,-,-28026279.01975741,100,0,0,36.03952914,27.45098114,16.5,29.88999939,29.88999939,0,-1.74045289,14.60099983,14.69999981
Sun Mar 20 07:35:49 GMT+01:00 2022,20-Mar-2022 07:38:52.663,5.212604777912091,52.41771276775916,16.08869171142578,24.0,39.15398406050699,301.4742736816406,12.06714535,-1.45332479,0.07661679,0.23038876,-0.09,-0.05,-0.07,29.01960754,14.50980377,-,-,14.35502052,14.71888256,-,3,14.93888701,670.90002441,0.97653198,363.90701294,431.40777588,0,0,91,33.72549057,61.17647171,2111.75,0.09695832,9.44788456,157.46473694,77.64705658,0,6.25,3.90625,-,0.07182097,0.67152291,12.33786011,21,6.13095856,9.44038963,-,-28026279.01975741,100,0,0,36.66090033,27.45098114,16.5,29.99399948,29.99399948,0,-2.03052831,14.60099983,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:52.759,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,8.6888237,-0.1340794,0.22985038,-0.12248498,0.1,0.1,-0.18000001,29.01960754,14.50980377,-,-,14.35502052,14.71888256,-,3,14.93888701,670.90002441,0.97653198,363.90701294,431.40777588,0,0,91,32.94117737,61.17647171,2111.75,0.09695832,9.44788456,157.46473694,77.64705658,0,6.25,3.125,-,0.07182097,0.67152291,12.33786011,20,6.13095856,9.44038963,-,-28026279.01975741,100,0,0,36.66090033,27.45098114,18,30.04700089,30.04700089,0,-2.03052831,14.60099983,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:52.861,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,12.52923965,0.85715038,-2.27216673,0.29234886,-0.02,0.14,-0.01,29.01960754,14.50980377,-,-,14.35502052,14.71888256,-,3,14.93888701,670.90002441,0.97653198,363.90701294,431.40777588,0,0,91,32.94117737,61.17647171,2111.75,0.09695832,9.44788456,157.46473694,77.64705658,0,6.25,3.125,-,0.07182097,0.67152291,12.33786011,20,6.13095856,9.44038963,-,-28026279.01975741,100,0,0,36.66090033,27.05882263,18,30.1779995,30.1779995,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:52.968,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,9.74948692,1.34558249,-0.38068968,-0.00460863,-0.17,0.07,0.01,29.01960754,14.50980377,-,-,14.35502052,14.71888256,-,3,14.93888701,670.90002441,0.97653198,363.90701294,431.40777588,0,0,91,32.94117737,61.17647171,2111.75,0.09695832,9.44788456,157.46473694,77.64705658,0,6.25,3.125,-,0.07182097,0.67152291,12.33786011,20,6.13095856,9.44038963,-,-28026279.01975741,100,0,0,36.66090033,27.05882263,18,30.1779995,30.1779995,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:53.063,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,9.60343647,0.68236834,0.44054657,-0.02617252,-0.08,0.33000001,-0.06,29.01960754,14.50980377,-,-,14.35502052,14.71888256,-,3,14.93888701,670.90002441,0.97653198,363.90701294,431.40777588,0,0,91,32.94117737,61.17647171,2111.75,0.09695832,9.44788456,157.46473694,77.64705658,0,6.25,3.125,-,0.07182097,0.67152291,12.33786011,20,6.13095856,9.44038963,-,-28026279.01975741,100,0,0,36.66090033,27.05882263,18,30.3239994,30.3239994,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:53.162,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,7.55872536,1.88189995,-1.56585574,-0.19869274,-0.22,0,-0.05,29.01960754,14.50980377,-,-,14.00959206,14.7596817,-,3,14.93888701,673.70001221,0.95303345,363.90701294,431.40777588,0,0,91,32.94117737,61.17647171,2111.75,0.09695832,9.44788456,157.46473694,77.64705658,0,6.25,3.125,-,0.07182097,0.67152291,12.33786011,20,6.13095856,9.44038963,-,-28026279.01975741,100,0,0,36.66090033,27.05882263,18,30.48200035,30.48200035,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:53.263,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,9.38555717,-0.29210153,-1.50839317,-0.03914309,0.27000001,0.07,0,29.01960754,14.50980377,-,-,14.00959206,14.7596817,-,3,14.93888701,673.70001221,0.95303345,363.90701294,431.40777588,0,0,91,32.94117737,59.60784149,2111.75,0.09695832,9.44788456,157.46473694,77.64705658,0,6.25,3.125,-,0.07182097,0.67152291,12.33786011,20,6.13095856,9.44038963,-,-28026279.01975741,100,0,0,36.66090033,27.05882263,18,30.56800079,30.56800079,0,-2.03052831,14.62800026,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:53.366,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,8.25785351,0.26097596,-1.03672099,-0.15980721,-0.16,0,-0.05,29.01960754,14.50980377,-,-,14.00959206,14.7596817,-,3,14.93888701,673.70001221,0.95303345,364.05709839,439.10797119,0,0,91,32.94117737,59.60784149,2138.5,0.09962882,9.75528049,162.5880127,77.64705658,0,6.25,3.125,-,0.07379913,0.42626308,14.87050438,20,6.02344608,9.44031143,-,-26983789.6580304,100,0,0,37.28227152,27.05882263,18,30.68899918,30.68899918,0,-1.74045289,14.62800026,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:53.462,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,10.73832226,-0.77335078,-1.69035804,0.10229862,0.15000001,-0.43000001,0.04,29.01960754,14.50980377,-,-,14.00959206,14.7596817,-,3,14.93888701,673.70001221,0.95303345,364.05709839,439.10797119,0,0,91,32.15686417,59.60784149,2138.5,0.09962882,9.75528049,162.5880127,77.64705658,0,6.25,3.125,-,0.07379913,0.42626308,14.87050438,20,6.02344608,9.44031143,-,-26983789.6580304,100,0,0,37.28227152,27.05882263,18.5,30.78100014,30.78100014,0,-1.74045289,14.62800026,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:53.561,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,11.36322784,0.16041641,-2.60736537,0.1799345,-0.25,-0.14,-0.19,29.01960754,14.50980377,-,-,13.92480469,14.75071526,-,3,14.93888701,673.70001221,0.94726562,364.05709839,439.10797119,0,0,91,32.15686417,59.60784149,2138.5,0.09962882,9.75528049,162.5880127,77.64705658,0,5.46875,3.125,-,0.07379913,0.42626308,14.87050438,20,6.02344608,9.44031143,-,-26983789.6580304,100,0,0,37.28227152,27.05882263,18.5,30.88100052,30.88100052,0,-1.74045289,14.57400036,14.69999981
Sun Mar 20 07:35:50 GMT+01:00 2022,20-Mar-2022 07:38:53.660,5.2128022379711805,52.41771926120476,16.476110458374023,24.0,38.79070911810686,292.7198181152344,11.46139336,-0.89545876,-1.63768399,0.17511785,0,-0.44,0.06,29.01960754,14.50980377,-,-,13.92480469,14.75071526,-,3,14.93888701,673.70001221,0.94726562,364.05709839,439.10797119,0,0,91,32.15686417,59.60784149,2138.5,0.09962882,9.75528049,162.5880127,77.64705658,0,5.46875,3.125,-,0.07379913,0.42626308,14.87050438,20,6.02344608,9.44031143,-,-26983789.6580304,100,0,0,37.28227152,27.05882263,18.5,30.97299957,30.97299957,0,-1.74045289,14.57400036,14.69999981
Sun Mar 20 07:35:51 GMT+01:00 2022,20-Mar-2022 07:38:53.759,5.2131134998391655,52.41772856404199,16.871809005737305,32.0,38.43733573399068,311.0276794433594,9.3735857,-0.04549122,0.20351335,-0.05286139,-0.05,-0.02,0.07,29.01960754,14.50980377,-,-,13.92480469,14.75071526,-,3,14.93888701,673.70001221,0.94726562,364.18405151,427.64898682,0,0,91,32.15686417,59.60784149,2147.25,0.10096295,9.66760826,161.1268158,77.64705658,0,5.46875,3.125,-,0.07478737,0.45888933,14.87050438,20,6.18484592,9.44031143,-,-26983789.6580304,100,0,0,37.28227152,27.05882263,18.5,31.05800056,31.05800056,0,-2.03052831,14.57400036,14.69999981
Sun Mar 20 07:35:51 GMT+01:00 2022,20-Mar-2022 07:38:53.861,5.2131134998391655,52.41772856404199,16.871809005737305,32.0,38.43733573399068,311.0276794433594,8.77501678,1.02474964,-2.77496457,-0.06465513,0.34999999,-0.04,0.08,29.01960754,14.50980377,-,-,13.92480469,14.75071526,-,3,14.93888701,673.70001221,0.94726562,364.18405151,427.64898682,0,0,91,31.76470566,59.60784149,2147.25,0.10096295,9.66760826,161.1268158,77.64705658,0,5.46875,2.34375,-,0.07478737,0.45888933,14.87050438,20,6.18484592,9.44031143,-,-26983789.6580304,100,0,0,37.28227152,27.05882263,19,31.16900063,31.16900063,0,-2.03052831,14.57400036,14.69999981
Sun Mar 20 07:35:51 GMT+01:00 2022,20-Mar-2022 07:38:53.962,5.2131134998391655,52.41772856404199,16.871809005737305,32.0,38.43733573399068,311.0276794433594,8.1453228,1.620924,-1.22347438,-0.15288484,-0.19,0.08,-0.14,29.01960754,14.50980377,-,-,14.44563866,14.57227135,-,3,14.93888701,673.70001221,0.98269653,364.18405151,427.64898682,0,0,91,31.76470566,59.60784149,2147.25,0.10096295,9.66760826,161.1268158,77.64705658,0,5.46875,2.34375,-,0.07478737,0.45888933,14.87050438,20,6.18484592,9.44031143,-,-26983789.6580304,100,0,0,37.28227152,27.05882263,19,31.28000069,31.28000069,0,-2.03052831,14.57400036,14.80000019
Sun Mar 20 07:35:51 GMT+01:00 2022,20-Mar-2022 07:38:54.062,5.2131134998391655,52.41772856404199,16.871809005737305,32.0,38.43733573399068,311.0276794433594,9.54118538,1.86274576,0.22985038,0.0173535,0.03,-0.09,-0.02,18.8235302,8.23529434,-,-,14.44563866,14.57227135,-,3,14.93888701,673.70001221,0.98269653,364.18405151,427.64898682,0,0,91,31.76470566,58.4313736,2147.25,0.10096295,9.66760826,161.1268158,77.64705658,0,5.46875,2.34375,-,0.07478737,0.45888933,14.87050438,20,6.18484592,9.44031143,-,-26983789.6580304,100,0,0,37.28227152,27.05882263,19,31.38999939,31.38999939,0,-2.03052831,14.57400036,14.80000019
Sun Mar 20 07:35:51 GMT+01:00 2022,20-Mar-2022 07:38:54.160,5.2131134998391655,52.41772856404199,16.871809005737305,32.0,38.43733573399068,311.0276794433594,9.90272045,-0.79729348,-0.40223816,0.0049367,-0.30000001,-0.16,0.05,18.8235302,8.23529434,-,-,14.44563866,14.57227135,-,3,14.93888701,673.70001221,0.98269653,364.11196899,328.07995605,0,0,91,16.86274529,58.4313736,1677.75,0.10209472,7.50753117,125.1255188,77.64705658,0,5.46875,2.34375,-,0.07562571,0.45888933,14.87050438,20,8.06188583,9.44027996,-,-26983789.6580304,100,0,0,37.28227152,27.05882263,19,31.48200035,31.48200035,0,-5.07632065,14.57400036,14.80000019
Sun Mar 20 07:35:51 GMT+01:00 2022,20-Mar-2022 07:38:54.262,5.2131134998391655,52.41772856404199,16.871809005737305,32.0,38.43733573399068,311.0276794433594,9.56512833,2.0351336,2.8467927,0.02963245,-0.03,0.18000001,0.34,18.8235302,8.23529434,-,-,14.44563866,14.57227135,-,3,14.93888701,673.70001221,0.98269653,364.11196899,328.07995605,0,0,91,16.86274529,58.4313736,1677.75,0.10209472,7.50753117,125.1255188,77.64705658,0,3.90625,0.78125,-,0.07562571,0.45888933,14.87050438,20,8.06188583,9.44027996,-,-26983789.6580304,100,0,0,37.28227152,12.94117641,-8.5,31.57099915,31.57099915,0,-5.07632065,14.57400036,14.80000019
Sun Mar 20 07:35:51 GMT+01:00 2022,20-Mar-2022 07:38:54.363,5.2131134998391655,52.41772856404199,16.871809005737305,32.0,38.43733573399068,311.0276794433594,12.30178356,1.21629155,-0.6344828,0.25316644,0.13,-0.08,0.18000001,16.47058868,8.23529434,-,-,14.54747295,14.44762993,-,3,14.93888701,673.70001221,0.98962402,364.11196899,328.07995605,0,0,91,16.86274529,58.4313736,1677.75,0.10209472,7.50753117,125.1255188,77.64705658,0,3.90625,0.78125,-,0.07562571,0.45888933,14.87050438,20,8.06188583,9.44027996,-,-26983789.6580304,100,0,0,37.28227152,12.94117641,-8.5,31.68799973,31.68799973,0,-5.07632065,14.57400036,14.69999981
Sun Mar 20 07:35:51 GMT+01:00 2022,20-Mar-2022 07:38:54.460,5.2131134998391655,52.41772856404199,16.871809005737305,32.0,38.43733573399068,311.0276794433594,10.19721603,0.24182175,-0.85475612,0.03479707,0.11,0.1,0.03,16.47058868,8.23529434,-,-,14.54747295,14.44762993,-,3,14.93888701,673.70001221,0.98962402,364.11196899,328.07995605,0,0,91,16.86274529,22.35294151,1677.75,0.10209472,7.50753117,125.1255188,77.64705658,0,3.90625,0.78125,-,0.07562571,0.45888933,14.87050438,20,8.06188583,9.44027996,-,-26983789.6580304,100,0,0,37.28227152,12.94117641,-8.5,31.70899963,31.70899963,0,-5.07632065,14.57400036,14.69999981
Sun Mar 20 07:35:51 GMT+01:00 2022,20-Mar-2022 07:38:54.563,5.2131134998391655,52.41772856404199,16.871809005737305,32.0,38.43733573399068,311.0276794433594,13.08471203,-0.57462597,0.69673395,0.32837582,0.1,-0.08,-0.02,16.47058868,8.23529434,-,-,14.54747295,14.44762993,-,3,14.93888701,673.70001221,0.98962402,364.11196899,328.07995605,0,0,91,16.86274529,22.35294151,1677.75,0.10209472,7.50753117,125.1255188,77.64705658,0,3.90625,0.78125,-,0.07562571,0.45888933,14.87050438,20,8.06188583,9.44027996,-,-26983789.6580304,100,0,0,37.28227152,12.94117641,-8.5,31.8579998,31.8579998,0,-5.07632065,14.57400036,14.69999981
