GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:39:21 GMT+01:00 2022,20-Mar-2022 07:42:24.576,5.213469719197481,52.41787688553427,16.743284225463867,16.0,46.09656476607625,59.39521026611328,9.20598698,0.33040991,-1.37670803,-0.05321455,-0.06,0.01,-0.09,20,10.98039246,-,-,15.7946043,14.26111698,-,3,14.79384928,658.79998779,1.07446289,340.01739502,183.43502808,0,0,93,23.13725471,18.8235302,1479.75,0.10758032,4.14619923,69.10331726,86.66666412,0,1.5625,-5.46875,-,0.07968912,1.41413003,-,21,14.41896439,9.44434738,-,-8219009.1086479,93.41342926,0,6.58657265,36.03952914,18.43137169,12.5,37.78900146,37.78900146,0,-6.81677389,14.62800026,14.69999981
Sun Mar 20 07:39:21 GMT+01:00 2022,20-Mar-2022 07:42:24.676,5.213469719197481,52.41787688553427,16.743284225463867,16.0,46.09656476607625,59.39521026611328,9.50287628,0.66560841,-1.64965534,-0.0171575,-0.15000001,0.13,0.2,24.70588303,12.54901981,-,-,15.03600788,15.25645351,-,3,14.79384928,658.79998779,1.02285767,340.01739502,183.43502808,0,0,93,23.13725471,18.8235302,1479.75,0.10758032,4.14619923,69.10331726,86.66666412,0,1.5625,-5.46875,-,0.07968912,1.41413003,-,21,14.41896439,9.44434738,-,-8219009.1086479,93.43080902,0,6.56918907,36.03952914,18.43137169,12.5,37.88899994,37.88899994,0,-6.81677389,14.62800026,14.69999981
Sun Mar 20 07:39:22 GMT+01:00 2022,20-Mar-2022 07:42:24.773,5.213690351575992,52.41795652139673,16.620655059814453,16.0,45.983644729105535,59.814064025878906,8.20518017,-0.15802214,-0.62011719,-0.16372651,-0.08,-0.02,-0.01,24.70588303,12.54901981,-,-,15.03600788,15.25645351,-,3,14.79384928,658.79998779,1.02285767,339.90661621,284.51092529,0,0,93,23.13725471,41.96078491,1479.75,0.10880212,6.0112772,100.18795776,86.66666412,0,1.5625,-5.46875,-,0.08059416,1.41413003,-,21,9.29645634,9.44434452,-,-8219009.1086479,93.44844818,0,6.55155182,36.03952914,18.43137169,12.5,37.99100113,37.99100113,0,-2.75571704,14.62800026,14.69999981
Sun Mar 20 07:39:22 GMT+01:00 2022,20-Mar-2022 07:42:24.875,5.213690351575992,52.41795652139673,16.620655059814453,16.0,45.983644729105535,59.814064025878906,8.17405415,0.64884847,-1.49881601,-0.15296954,-0.03,0.17,-0.14,24.70588303,12.54901981,-,-,15.03600788,15.25645351,-,3,14.79384928,658.79998779,1.02285767,339.90661621,284.51092529,0,0,93,26.66666603,41.96078491,1522.75,0.10880212,6.0112772,100.18795776,86.66666412,0,1.5625,-4.6875,-,0.08059416,1.13981639,-,21,9.29645634,9.44434452,-,-8219009.1086479,93.46701813,0,6.53297997,36.03952914,18.43137169,12.5,38.09899902,38.09899902,0,-2.75571704,14.62800026,14.69999981
Sun Mar 20 07:39:22 GMT+01:00 2022,20-Mar-2022 07:42:24.983,5.213690351575992,52.41795652139673,16.620655059814453,16.0,45.983644729105535,59.814064025878906,8.00645542,1.15404046,-0.85954463,-0.17344719,-0.18000001,0.09,-0.04,24.70588303,12.54901981,-,-,15.03600788,15.25645351,-,3,14.79384928,658.79998779,1.02285767,339.90661621,284.51092529,0,0,93,26.66666603,41.96078491,1522.75,0.10880212,6.0112772,100.18795776,86.66666412,0,1.5625,-4.6875,-,0.08059416,1.13981639,-,21,9.29645634,9.44434452,-,-8219009.1086479,93.48395538,0,6.51604795,36.03952914,19.6078434,24,38.19800186,38.19800186,0,-2.75571704,14.60099983,14.69999981
Sun Mar 20 07:39:22 GMT+01:00 2022,20-Mar-2022 07:42:25.076,5.213690351575992,52.41795652139673,16.620655059814453,16.0,45.983644729105535,59.814064025878906,7.62097692,-0.36153549,1.23544586,-0.21481413,-0.02,-0.14,-0.04,24.70588303,12.54901981,-,-,15.42854023,14.70184517,-,3,14.79384928,658.79998779,1.04956055,339.90661621,284.51092529,0,0,93,26.66666603,41.96078491,1522.75,0.10880212,6.0112772,100.18795776,86.66666412,0,2.34375,-4.6875,-,0.08059416,1.13981639,-,21,9.29645634,9.44434452,-,-8219009.1086479,93.49926758,0,6.50073147,36.03952914,19.6078434,24,38.2879982,38.2879982,0,-2.75571704,14.60099983,14.69999981
Sun Mar 20 07:39:22 GMT+01:00 2022,20-Mar-2022 07:42:25.176,5.213690351575992,52.41795652139673,16.620655059814453,16.0,45.983644729105535,59.814064025878906,8.84923935,1.04629815,1.35994804,-0.08381212,-0.33000001,0.09,0.44,24.70588303,12.54901981,-,-,15.42854023,14.70184517,-,3,14.79384928,658.79998779,1.04956055,339.90661621,284.51092529,0,0,93,26.66666603,43.13725662,1522.75,0.10880212,6.0112772,100.18795776,86.66666412,0,2.34375,-4.6875,-,0.08059416,1.13981639,-,21,9.29645634,9.44434452,-,-8219009.1086479,93.51721954,0,6.48278379,36.03952914,19.6078434,24,38.39400101,38.39400101,0,-2.75571704,14.60099983,14.69999981
Sun Mar 20 07:39:22 GMT+01:00 2022,20-Mar-2022 07:42:25.276,5.213690351575992,52.41795652139673,16.620655059814453,16.0,45.983644729105535,59.814064025878906,11.10464668,2.71031904,-1.03672099,0.16730678,0.33000001,-0.01,-0.07,24.70588303,12.54901981,-,-,15.42854023,14.70184517,-,3,14.79384928,658.79998779,1.04956055,339.80548096,289.2510376,0,0,93,26.66666603,43.13725662,1508.25,0.10984378,6.34197521,105.69958496,86.66666412,0,2.34375,-4.6875,-,0.08136576,1.13981639,-,21,9.14410877,9.44434452,-,-8219009.1086479,93.53372192,0,6.46627855,36.03952914,19.6078434,24,38.49200058,38.49200058,0,-2.90075469,14.60099983,14.69999981
Sun Mar 20 07:39:22 GMT+01:00 2022,20-Mar-2022 07:42:25.380,5.213690351575992,52.41795652139673,16.620655059814453,16.0,45.983644729105535,59.814064025878906,10.37678719,0.75180227,-1.21150303,0.0650388,0.05,0.05,-0.07,24.70588303,12.54901981,-,-,15.42854023,14.70184517,-,3,14.79384928,658.79998779,1.04956055,339.80548096,289.2510376,0,0,93,26.27450943,43.13725662,1508.25,0.10984378,6.34197521,105.69958496,86.66666412,0,2.34375,-3.90625,-,0.08136576,1.13981639,-,21,9.14410877,9.44434452,-,-8219009.1086479,93.5524826,0,6.44751835,36.03952914,17.64705849,24,38.60400009,38.60400009,0,-2.90075469,14.60099983,14.69999981
Sun Mar 20 07:39:22 GMT+01:00 2022,20-Mar-2022 07:42:25.478,5.213690351575992,52.41795652139673,16.620655059814453,16.0,45.983644729105535,59.814064025878906,9.50048256,-0.1699935,-0.6847626,-0.0315606,0.01,-0.01,0.01,24.70588303,12.54901981,-,-,15.42854023,14.70184517,-,3,14.79384928,658.79998779,1.04956055,339.80548096,289.2510376,0,0,93,26.27450943,43.13725662,1508.25,0.10984378,6.34197521,105.69958496,86.66666412,0,1.5625,-3.90625,-,0.08136576,1.13981639,-,21,9.14410877,9.44434452,-,-8219009.1086479,93.55831909,0,6.44167805,36.03952914,17.64705849,24,38.63899994,38.63899994,0,-2.90075469,14.60099983,14.69999981
Sun Mar 20 07:39:22 GMT+01:00 2022,20-Mar-2022 07:42:25.582,5.213690351575992,52.41795652139673,16.620655059814453,16.0,45.983644729105535,59.814064025878906,8.34644222,1.63289547,-2.17639589,-0.10780036,-0.18000001,-0.07,0.06,16.47058868,8.23529434,-,-,15.7510891,14.62607384,-,3,14.79384928,658.79998779,1.07150269,339.80548096,289.2510376,0,0,93,26.27450943,43.13725662,1508.25,0.10984378,6.34197521,105.69958496,86.66666412,0,1.5625,-3.90625,-,0.08136576,1.13981639,-,21,9.14410877,9.44434452,-,-8219009.1086479,93.58389282,0,6.41610622,36.03952914,17.64705849,24,38.79299927,38.79299927,0,-2.90075469,14.60099983,14.69999981
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:25.674,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,8.22433376,0.17238778,0.25618741,-0.16372335,-0.13,0.08,-0.11,16.47058868,8.23529434,-,-,15.7510891,14.62607384,-,3,14.79384928,658.79998779,1.07150269,339.80548096,289.2510376,0,0,93,26.27450943,22.74509811,1508.25,0.10984378,6.34197521,105.69958496,86.66666412,0,1.5625,-3.90625,-,0.08136576,1.13981639,-,21,9.14410877,9.44434452,-,-8219009.1086479,93.60038757,0,6.39960909,36.03952914,17.64705849,24,38.89300156,38.89300156,0,-2.90075469,14.60099983,14.69999981
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:25.775,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,11.10464668,-1.17319465,-1.5347302,0.14629638,0.13,-0.13,-0.1,16.47058868,8.23529434,-,-,15.7510891,14.62607384,-,3,14.79384928,658.79998779,1.07150269,339.80548096,289.2510376,0,0,93,26.27450943,22.74509811,1508.25,0.10984378,6.34197521,105.69958496,86.66666412,0,1.5625,-3.90625,-,0.08136576,1.13981639,-,21,9.14410877,9.44434452,-,-8219009.1086479,93.6182785,0,6.38172388,36.03952914,17.64705849,24,39.0019989,39.0019989,0,-2.90075469,14.60099983,14.69999981
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:25.876,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,10.34087276,2.04231644,0.59856868,0.07353199,-0.01,-0.08,-0.05,16.47058868,8.23529434,-,-,15.7510891,14.62607384,-,3,14.79384928,658.79998779,1.07150269,339.80548096,289.2510376,0,0,93,26.27450943,22.74509811,1508.25,0.10984378,6.34197521,105.69958496,82.7450943,0,1.5625,-3.90625,-,0.08136576,1.13981639,-,21,9.14410877,9.44434452,-,-8219009.1086479,93.63394928,0,6.36605453,36.03952914,17.64705849,24,39.09799957,39.09799957,0,-2.90075469,14.60099983,14.69999981
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:25.978,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,9.10782146,1.72866642,1.09178936,-0.05114824,-0.03,-0.11,0,16.47058868,8.23529434,-,-,15.7510891,14.62607384,-,3,14.79384928,658.79998779,1.07150269,339.4201355,146.74223328,0,0,93,26.27450943,22.74509811,1484.5,0.11069272,3.23406529,53.90108871,82.7450943,0,1.5625,-3.90625,-,0.08199461,1.27454335,-,21,18.02441788,9.44453907,-,-8219009.1086479,93.64937592,0,6.35062361,36.03952914,17.64705849,24,39.19300079,39.19300079,0,-8.70226383,14.60099983,14.69999981
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:26.080,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,11.75110054,-0.99601829,-2.09738469,0.21835232,-0.12,0.02,0.11,16.47058868,8.23529434,-,-,15.7510891,14.62607384,-,3,14.79384928,658.79998779,1.07150269,339.4201355,146.74223328,0,0,93,15.68627453,22.74509811,1484.5,0.11069272,3.23406529,53.90108871,82.7450943,0,1.5625,-9.375,-,0.08199461,1.27454335,-,21,18.02441788,9.44453907,-,-8219009.1086479,93.66279602,0,6.3372035,36.03952914,17.64705849,2,39.27600098,39.27600098,0,-8.70226383,14.60099983,14.69999981
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:26.180,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,8.1548996,-0.05985687,-2.06386495,-0.14516109,-0.17,-0.02,-0.16,16.47058868,8.23529434,-,-,15.7510891,14.62607384,-,3,14.79384928,658.79998779,1.07150269,339.4201355,146.74223328,0,0,93,15.68627453,22.74509811,1484.5,0.11069272,3.23406529,53.90108871,82.7450943,0,1.5625,-9.375,-,0.08199461,1.27454335,-,21,18.02441788,9.44453907,-,-8219009.1086479,93.68097687,0,6.31902313,36.03952914,15.68627453,2,39.38899994,39.38899994,0,-8.70226383,14.60099983,14.69999981
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:26.277,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,6.7470665,0.82123625,-1.88668859,-0.28362846,-0.02,0.05,0.09,16.47058868,8.23529434,-,-,15.10240173,14.28174114,-,3,14.79384928,660,1.02737427,339.4201355,146.74223328,0,0,93,15.68627453,22.74509811,1484.5,0.11069272,3.23406529,53.90108871,82.7450943,0,3.125,-9.375,-,0.08199461,1.27454335,-,21,18.02441788,9.44453907,-,-8219009.1086479,93.69857788,0,6.30142546,36.03952914,15.68627453,2,39.49900055,39.49900055,0,-8.70226383,14.60099983,14.80000019
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:26.377,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,9.35443211,1.5179702,-1.08221221,-0.03036368,-0.06,-0.01,0.06,26.27450943,13.33333302,-,-,15.10240173,14.28174114,-,3,14.79384928,660,1.02737427,339.4201355,146.74223328,0,0,93,15.68627453,56.47058868,1484.5,0.11069272,3.23406529,53.90108871,82.7450943,0,3.125,-9.375,-,0.08199461,1.27454335,-,21,18.02441788,9.44453907,-,-8219009.1086479,93.7121048,0,6.28789425,36.03952914,15.68627453,2,39.58399963,39.58399963,0,-8.70226383,14.60099983,14.80000019
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:26.476,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,10.66888809,0.64645422,0.25618741,0.08718359,-0.05,-0.09,0,26.27450943,13.33333302,-,-,15.10240173,14.28174114,-,3,14.79384928,660,1.02737427,339.36727905,312.93496704,0,0,93,15.68627453,56.47058868,1575,0.11204619,7.06308413,117.71806335,82.7450943,0,3.125,-9.375,-,0.08299717,1.89591454,-,21,8.45205402,9.44453907,-,-8219009.1086479,93.73032379,0,6.26967955,35.41815794,15.68627453,2,39.69900131,39.69900131,0,-1.59541512,14.60099983,14.80000019
Sun Mar 20 07:39:23 GMT+01:00 2022,20-Mar-2022 07:42:26.579,5.213883884057937,52.418062596774114,16.680883407592773,16.0,45.89376874243172,59.856327056884766,9.89553738,-0.86433321,-0.60335726,0.01174986,0,-0.1,-0.01,26.27450943,13.33333302,-,-,15.10240173,14.28174114,-,3,14.79384928,660,1.02737427,339.36727905,312.93496704,0,0,93,32.94117737,56.47058868,1575,0.11204619,7.06308413,117.71806335,82.7450943,0,3.125,-3.90625,-,0.08299717,1.89591454,-,21,8.45205402,9.44453907,-,-8219009.1086479,93.74513245,0,6.25486898,35.41815794,26.66666603,15.5,39.79299927,39.79299927,0,-1.59541512,14.60099983,14.80000019
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:26.673,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,8.51164722,0.99841261,-2.3655436,-0.09640849,0.18000001,0.07,0.05,26.27450943,13.33333302,-,-,15.10240173,14.97847652,-,3,14.79384928,660,1.02737427,339.36727905,312.93496704,0,0,93,32.94117737,56.47058868,1575,0.11204619,7.06308413,117.71806335,82.7450943,0,5.46875,-3.90625,-,0.08299717,1.89591454,-,21,8.45205402,9.44453907,-,-8219009.1086479,93.76049805,0,6.23950243,35.41815794,26.66666603,15.5,39.89099884,39.89099884,0,-1.59541512,14.60099983,14.69999981
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:26.772,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,9.87159538,0.0383084,0.31843856,0.00413358,0,0.02,-0.25,26.27450943,12.94117641,-,-,14.7645998,14.97847652,-,3,14.79384928,660,1.00439453,339.36727905,312.93496704,0,0,93,32.94117737,54.50980377,1575,0.11204619,7.06308413,117.71806335,82.7450943,0,5.46875,-3.90625,-,0.08299717,1.89591454,-,21,8.45205402,9.44453907,-,-8219009.1086479,93.77578735,0,6.22421169,35.41815794,26.66666603,15.5,39.98899841,39.98899841,0,-1.59541512,14.60099983,14.69999981
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:26.873,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,9.98651981,0.14365649,-0.52195191,0.01681221,-0.11,0.07,-0.01,26.27450943,12.94117641,-,-,14.7645998,14.97847652,-,3,14.79384928,660,1.00439453,339.41607666,363.82476807,0,0,93,32.94117737,54.50980377,1463,0.11325523,7.69472122,128.24536133,82.7450943,0,5.46875,-3.90625,-,0.08389276,1.89591454,-,21,7.26982737,9.44448948,-,-8219009.1086479,93.79177856,0,6.20822096,35.41815794,26.66666603,15.5,40.09199905,40.09199905,0,-0.58015096,14.60099983,14.69999981
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:26.978,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,11.96658516,1.4940275,1.41980493,0.23511994,0.20999999,0.13,0.19,26.27450943,12.94117641,-,-,14.7645998,14.97847652,-,3,14.79384928,660,1.00439453,339.41607666,363.82476807,0,0,93,36.07843018,54.50980377,1463,0.11325523,7.69472122,128.24536133,82.7450943,0,5.46875,-1.5625,-,0.08389276,0.95603607,-,21,7.26982737,9.44448948,-,-8219009.1086479,93.80799866,0,6.1920042,36.03952914,26.66666603,15.5,40.1969986,40.1969986,0,-0.58015096,14.60099983,14.69999981
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:27.079,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,11.23872566,0.26815879,1.67838669,0.15599072,-0.52999997,0.05,-0.02,26.27450943,12.94117641,-,-,14.7645998,14.97847652,-,3,14.79384928,660,1.00439453,339.41607666,363.82476807,0,0,93,36.07843018,54.50980377,1463,0.11325523,7.69472122,128.24536133,82.7450943,0,5.46875,-1.5625,-,0.08389276,0.95603607,-,21,7.26982737,9.44448948,-,-8219009.1086479,93.82427979,0,6.17571878,36.03952914,26.66666603,17.5,40.3030014,40.3030014,0,-0.58015096,14.57400036,14.69999981
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:27.178,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,10.82691097,-0.9337672,1.85316873,0.12107301,0.47,-0.02,0.14,26.27450943,12.94117641,-,-,14.7645998,14.49336243,-,3,14.79384928,660,1.00439453,339.41607666,363.82476807,0,0,93,36.07843018,54.50980377,1463,0.11325523,7.69472122,128.24536133,82.7450943,0,5.46875,-1.5625,-,0.08389276,0.95603607,-,21,7.26982737,9.44448948,-,-8219009.1086479,93.83529663,0,6.16470575,36.03952914,26.66666603,17.5,40.4070015,40.4070015,0,-0.58015096,14.57400036,14.69999981
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:27.277,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,8.6936121,-1.19953167,-0.80687064,-0.10430819,-0.14,-0.05,0.01,26.27450943,12.94117641,-,-,15.2827425,14.49336243,-,3,14.79384928,660,1.03964233,339.41607666,363.82476807,0,0,93,36.07843018,54.50980377,1463,0.11325523,7.69472122,128.24536133,82.7450943,0,5.46875,-1.5625,-,0.08389276,0.95603607,-,21,7.26982737,9.44448948,-,-8219009.1086479,93.84017944,0,6.15982389,36.03952914,26.66666603,17.5,40.4070015,40.4070015,0,-0.58015096,14.57400036,14.69999981
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:27.376,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,7.42704058,0.0478855,-0.12450229,-0.24546546,-0.23999999,-0.01,0.03,25.88235283,12.94117641,-,-,15.2827425,14.49336243,-,3,14.79384928,660,1.03964233,339.41607666,363.82476807,0,0,93,36.07843018,54.50980377,1463,0.11325523,7.69472122,128.24536133,82.7450943,0,5.46875,-1.5625,-,0.08389276,0.95603607,-,21,7.26982737,9.44448948,-,-8219009.1086479,93.86416626,0,6.13583136,36.03952914,26.66666603,17.5,40.56499863,40.56499863,0,-0.58015096,14.57400036,14.69999981
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:27.476,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,8.59544659,0.12210801,-1.53951871,-0.11245382,0.04,-0.01,-0.18000001,25.88235283,12.94117641,-,-,15.2827425,14.49336243,-,3,14.79384928,660,1.03964233,339.41607666,363.82476807,0,0,93,36.07843018,53.72549057,1463,0.11325523,7.69472122,128.24536133,82.7450943,0,5.46875,-1.5625,-,0.08389276,0.95603607,-,21,7.26982737,9.44448948,-,-8219009.1086479,93.88256836,0,6.11743307,36.03952914,26.66666603,17.5,40.68700027,40.68700027,0,-0.58015096,14.57400036,14.69999981
Sun Mar 20 07:39:24 GMT+01:00 2022,20-Mar-2022 07:42:27.579,5.214050640528004,52.41821667335861,16.538497924804688,16.0,45.71693177088829,59.859169006347656,8.60023499,1.65204966,0.32083282,-0.1093688,0.07,-0.01,0.15000001,25.88235283,12.94117641,-,-,15.2827425,14.49336243,-,3,14.79384928,660,1.03964233,339.41607666,363.82476807,0,0,93,36.07843018,53.72549057,1463,0.11325523,7.69472122,128.24536133,70.58823395,0,5.46875,-1.5625,-,0.08389276,0.95603607,-,21,7.26982737,9.44448948,-,-8219009.1086479,93.89831543,0,6.10168648,36.03952914,26.66666603,17.5,40.79199982,40.79199982,0,-0.58015096,14.57400036,14.69999981
Sun Mar 20 07:39:26 GMT+01:00 2022,20-Mar-2022 07:42:27.674,5.2142483038091925,52.41834383395456,16.67239761352539,16.0,45.50198387143401,59.708003997802734,7.98490667,-1.42459357,0.86433321,-0.17118639,0.06,0.1,0,25.88235283,12.94117641,-,-,15.2827425,14.49336243,-,3,14.79384928,660,1.03964233,339.34066772,301.62463379,0,0,93,36.07843018,53.72549057,1455.5,0.1152451,6.70840263,111.80670929,70.58823395,0,5.46875,-1.5625,-,0.08536674,0.95603607,-,21,8.76898861,9.44447422,-,-8219009.1086479,93.91427612,0,6.0857234,36.03952914,26.66666603,17.5,40.89899826,40.89899826,0,-1.88549054,14.57400036,14.69999981
Sun Mar 20 07:39:26 GMT+01:00 2022,20-Mar-2022 07:42:27.775,5.2142483038091925,52.41834383395456,16.67239761352539,16.0,45.50198387143401,59.708003997802734,13.89397717,1.2665714,0.02154847,0.4195056,0.41,0.11,0.04,25.88235283,12.94117641,-,-,15.2827425,14.49336243,-,3,14.79384928,660,1.03964233,339.34066772,301.62463379,0,0,93,29.41176414,53.72549057,1455.5,0.1152451,6.70840263,111.80670929,70.58823395,0,5.46875,-3.125,-,0.08536674,1.2555612,-,21,8.76898861,9.44447422,-,-8219009.1086479,93.92941284,0,6.07058382,36.03952914,26.66666603,17.5,41.00099945,41.00099945,0,-1.88549054,14.57400036,14.69999981
Sun Mar 20 07:39:26 GMT+01:00 2022,20-Mar-2022 07:42:27.875,5.2142483038091925,52.41834383395456,16.67239761352539,16.0,45.50198387143401,59.708003997802734,10.6545229,-2.17639589,0.90982443,0.10971224,-0.17,-0.03,-0.11,25.88235283,12.94117641,-,-,15.2827425,14.49336243,-,3,14.79384928,660,1.03964233,339.34066772,301.62463379,0,0,93,29.41176414,53.72549057,1455.5,0.1152451,6.70840263,111.80670929,70.58823395,0,5.46875,-3.125,-,0.08536674,1.2555612,-,21,8.76898861,9.44447422,-,-8219009.1086479,93.94226837,0,6.05772972,36.03952914,9.01960754,6.5,41.08800125,41.08800125,0,-1.88549054,14.60099983,14.69999981
Sun Mar 20 07:39:26 GMT+01:00 2022,20-Mar-2022 07:42:27.976,5.2142483038091925,52.41834383395456,16.67239761352539,16.0,45.50198387143401,59.708003997802734,9.82131481,0.40702671,-0.01675992,-0.00066209,0,0.14,-0.05,25.88235283,12.94117641,-,-,15.2827425,14.17099857,-,3,14.79384928,660.70001221,1.03964233,339.34066772,301.62463379,0,0,93,29.41176414,53.72549057,1455.5,0.1152451,6.70840263,111.80670929,70.58823395,0,3.125,-3.125,-,0.08536674,1.2555612,-,21,8.76898861,9.44447422,-,-8219009.1086479,93.95874023,0,6.04126215,36.03952914,9.01960754,6.5,41.20000076,41.20000076,0,-1.88549054,14.60099983,14.69999981
Sun Mar 20 07:39:26 GMT+01:00 2022,20-Mar-2022 07:42:28.077,5.2142483038091925,52.41834383395456,16.67239761352539,16.0,45.50198387143401,59.708003997802734,9.46217442,-0.27773589,0.70631105,-0.03503478,-0.12,0.03,0.18000001,22.74509811,11.37254906,-,-,16.26070786,14.17099857,-,3,14.79384928,660.70001221,1.10617065,339.34066772,301.62463379,0,0,93,29.41176414,53.72549057,1455.5,0.1152451,6.70840263,111.80670929,70.58823395,0,3.125,-3.125,-,0.08536674,1.2555612,-,21,8.76898861,9.44447422,-,-8219009.1086479,93.97029877,0,6.02970028,36.03952914,9.01960754,6.5,41.27899933,41.27899933,0,-1.88549054,14.60099983,14.69999981
Sun Mar 20 07:39:26 GMT+01:00 2022,20-Mar-2022 07:42:28.178,5.2142483038091925,52.41834383395456,16.67239761352539,16.0,45.50198387143401,59.708003997802734,9.85244083,0.41181526,0.33040991,0.0030911,0,0.02,0.08,22.74509811,11.37254906,-,-,16.26070786,14.17099857,-,3,14.79384928,660.70001221,1.10617065,339.06039429,198.92835999,0,0,93,29.41176414,20,1455.5,0.11615971,4.52499056,75.41651154,70.58823395,0,3.125,-3.125,-,0.08604423,1.2555612,-,21,13.29595852,9.44447422,-,-8219009.1086479,93.98632812,0,6.01367521,36.03952914,9.01960754,6.5,41.38899994,41.38899994,0,-6.23662281,14.60099983,14.69999981
