GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon May 02 01:04:22 GMT+02:00 2022,02-May-2022 01:04:22.828,5.191809621193518,52.355318869402694,13.257094383239746,4.0,44.33030978182274,341.00799560546875,10.01046276,-0.49800915,3.56507516,0.07821274,0,-0.06,0.49000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.0793457,322.24279785,113.48077393,91,-,6.66666651,10.98039246,1559,0.20094009,0.20774936,0.00346249,35.29411697,0,37.17798233,2.34375,0,4,44.33031082,341.00799561,52.35531998,5.19180965,-,23,23.3074131,10.97136784,-,88.3102417,9.16252708,2.52723241,2.74509811,47.72554016,44,10.98039246,-,400.99200439
Mon May 02 01:04:22 GMT+02:00 2022,02-May-2022 01:04:22.931,5.191809621193518,52.355318869402694,13.257094383239746,4.0,44.33030978182274,341.00799560546875,9.95300007,-0.44533512,3.08622026,0.05701125,0.01,-0.05,0.40000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.1003418,322.24279785,113.48077393,91,-,6.66666651,10.98039246,1371.5,0.20094009,0.20774936,0.00346249,35.29411697,0,37.17798233,2.34375,0,4,44.33031082,341.00799561,52.35531998,5.19180965,-,23,23.3074131,10.97136784,-,88.31227875,9.16092777,2.52679133,2.74509811,47.72554016,39,10.98039246,-,401.06201172
Mon May 02 01:04:22 GMT+02:00 2022,02-May-2022 01:04:23.031,5.191809621193518,52.355318869402694,13.257094383239746,4.0,44.33030978182274,341.00799560546875,9.921875,-0.31604427,3.69197178,0.0734446,0.04,-0.08,0.49000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.10644531,322.24279785,113.48077393,91,-,7.45098019,10.98039246,1371.5,0.20094009,0.20774936,0.00346249,35.29411697,0,37.17798233,2.34375,0,4,44.33031082,341.00799561,52.35531998,5.19180965,-,23,23.3074131,10.97136784,-,88.31481934,9.15894127,2.52624345,2.74509811,47.72554016,39,10.5882349,-,401.14898682
Mon May 02 01:04:22 GMT+02:00 2022,02-May-2022 01:04:23.130,5.191809621193518,52.355318869402694,13.257094383239746,4.0,44.33030978182274,341.00799560546875,11.57871342,-0.02154847,4.17800951,0.09610459,0.14,-0.02,0.49000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.12084961,322.24279785,113.48077393,91,-,7.45098019,10.98039246,1371.5,0.20094009,0.20774936,0.00346249,35.29411697,0,37.17798233,2.34375,0,4,44.33031082,341.00799561,52.35531998,5.19180965,-,23,23.3074131,10.97136784,-,88.31941986,9.15533447,2.52524877,1.96078432,47.72554016,39,10.5882349,-,401.30700684
Mon May 02 01:04:22 GMT+02:00 2022,02-May-2022 01:04:23.229,5.191809621193518,52.355318869402694,13.257094383239746,4.0,44.33030978182274,341.00799560546875,9.69920731,0.04549122,3.94337058,0.06111586,0.09,-0.01,0.37,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.13378906,322.24279785,113.48077393,91,-,7.45098019,10.98039246,1371.5,0.20094009,0.20774936,0.00346249,35.29411697,0,37.17798233,2.34375,0,4,44.33031082,341.00799561,52.35531998,5.19180965,-,23,23.3074131,10.97136784,-,88.32125092,9.15389824,2.52485228,1.96078432,47.72554016,39,10.5882349,-,401.36999512
Mon May 02 01:04:22 GMT+02:00 2022,02-May-2022 01:04:23.329,5.191809621193518,52.355318869402694,13.257094383239746,4.0,44.33030978182274,341.00799560546875,10.15651417,-0.61772293,3.72309732,0.09829652,0,-0.02,0.44,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.14892578,322.24279785,113.48077393,91,-,7.45098019,10.5882349,1371.5,0.20094009,0.20774936,0.00346249,35.29411697,0,37.17798233,2.34375,0,4,44.33031082,341.00799561,52.35531998,5.19180965,-,23,23.3074131,10.97136784,-,88.32415771,9.151618,2.52422357,1.96078432,47.72554016,39,10.5882349,-,401.47000122
Mon May 02 01:04:22 GMT+02:00 2022,02-May-2022 01:04:23.427,5.191809621193518,52.355318869402694,13.257094383239746,4.0,44.33030978182274,341.00799560546875,9.33527756,-0.7685622,3.1748085,0.00199139,-0.05,-0.09,0.41,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.1652832,322.24279785,113.48077393,91,-,7.45098019,10.5882349,1371.5,0.20094009,0.20774936,0.00346249,35.29411697,0,37.17798233,2.34375,0,4,44.33031082,341.00799561,52.35531998,5.19180965,-,23,23.3074131,10.97136784,-,88.32598877,9.15018177,2.52382731,1.96078432,47.72554016,39,10.5882349,-,401.5329895
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:23.527,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,10.0487709,0.38787252,3.72309732,0.08691001,0.04,-0.02,0.41999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.17822266,321.85250854,126.71048737,91,-,7.45098019,10.5882349,1206.25,0.20098951,0.20560891,0.00342682,35.29411697,0,37.17792892,2.34375,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,20.873909,10.97136784,-,88.33008575,9.1469698,2.52294159,1.96078432,39.98223495,39,10.5882349,-,401.67401123
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:23.629,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,9.50766563,-0.26097596,3.12452865,0.01433027,-0.02,-0.06,0.44,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.19775391,321.85250854,126.71048737,91,-,20,10.5882349,1206.25,0.20098951,0.20560891,0.00342682,35.29411697,0,37.17792892,2.34375,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,20.873909,10.97136784,-,88.33363342,9.1441927,2.52217555,1.96078432,39.98223495,31,10.5882349,-,401.79598999
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:23.728,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,9.92426872,-0.26815879,3.47409272,0.06599927,-0.06,-0.03,0.44,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.21264648,321.85250854,126.71048737,91,-,20,10.5882349,1206.25,0.20098951,0.20560891,0.00342682,35.29411697,0,37.17792892,0,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,20.873909,10.97136784,-,88.335289,9.1428957,2.52181768,1.96078432,39.98223495,31,14.90196037,-,401.85299683
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:23.831,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,9.54597378,-0.17238778,3.48366976,0.02981591,-0.02,-0.03,0.44,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.22241211,321.85250854,126.71048737,91,-,20,10.5882349,1206.25,0.20098951,0.20560891,0.00342682,35.29411697,0,37.17792892,0,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,20.873909,10.97136784,-,88.33833313,9.14050674,2.52115893,1.96078432,39.98223495,31,14.90196037,-,401.95800781
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:23.928,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,9.921875,-0.05985687,2.95692945,0.04918981,0.02,-0.01,0.41,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.23095703,321.85250854,126.71048737,91,-,20,10.5882349,1206.25,0.20098951,0.20560891,0.00342682,35.29411697,0,37.17792892,0,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,20.873909,10.97136784,-,88.34221649,9.13746071,2.52031875,7.45098019,39.98223495,31,14.90196037,-,402.0920105
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:24.028,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,10.28580475,0.09577099,3.24663663,0.09334528,-0.02,-0.04,0.38999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.24560547,321.85250854,126.71048737,91,-,20,28.23529434,1206.25,0.20098951,0.20560891,0.00342682,49.41176605,0.80000001,37.17792892,0,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,20.873909,10.97136784,-,88.34511566,9.13518906,2.51969218,7.45098019,39.98223495,31,14.90196037,-,402.19198608
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:24.131,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,9.86201763,-0.10774237,0.88588166,0.00321865,0.02,-0.02,0.38,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.2578125,321.52102661,155.78100586,91,-,20,28.23529434,1592,0.2010351,0.20092822,0.0033488,49.41176605,0.80000001,37.17787552,0,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,16.97859955,10.97158432,-,88.34786987,9.13303185,2.51909709,7.45098019,39.98223495,31,14.90196037,-,402.2869873
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:24.227,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,10.17566776,-0.0191542,-0.2083019,0.03130269,0.03,-0.01,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.26269531,321.52102661,155.78100586,91,-,8.62745094,28.23529434,1592,0.2010351,0.20092822,0.0033488,49.41176605,0.80000001,37.17787552,0,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,16.97859955,10.97158432,-,88.35059357,9.13026333,2.51833344,7.45098019,39.98223495,24,14.90196037,-,402.40899658
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:24.328,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,9.73512173,-0.01197137,-0.18196489,-0.01365018,-0.02,0,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.26269531,321.52102661,155.78100586,91,-,8.62745094,28.23529434,1592,0.2010351,0.20092822,0.0033488,49.41176605,0.80000001,37.17787552,0,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,16.97859955,10.97158432,-,88.35380554,9.12837982,2.51781392,7.45098019,39.98223495,24,14.11764717,-,402.49200439
Mon May 02 01:04:23 GMT+02:00 2022,02-May-2022 01:04:24.430,5.191765469766998,52.35541507741966,11.106176376342773,4.0,44.1260476804913,344.1744689941406,9.48851109,0.38308397,0.02394275,-0.03817189,-0.01,0,0.08,16.47058868,8.23529434,-,13.5237484,16.77232552,-,1024.26464844,321.52102661,155.78100586,91,-,8.62745094,28.23529434,1592,0.2010351,0.20092822,0.0033488,49.41176605,0.80000001,37.17787552,2.34375,0,4,44.12604904,344.17446899,52.35541534,5.19176531,-,23,16.97859955,10.97158432,-,88.35707092,9.12581825,2.51710725,7.45098019,39.98223495,24,14.11764717,-,402.60501099
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:24.528,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,9.48851109,-0.05027977,-0.4668836,-0.03777921,0,0,0.1,16.47058868,8.23529434,-,13.5237484,16.77232552,-,1024.26074219,321.52102661,155.78100586,91,-,8.62745094,28.23529434,1592,0.2010351,0.20092822,0.0033488,49.41176605,0.80000001,37.17787552,2.34375,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,16.97859955,10.97158432,-,88.35955811,9.12386894,2.51656985,5.09803915,27.80905342,24,14.11764717,-,402.69100952
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:24.629,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,9.91469193,0.27055305,0.11492519,0.00492465,0,0.01,0.1,16.47058868,8.23529434,-,13.5237484,16.77232552,-,1024.25830078,321.52102661,155.78100586,91,-,8.62745094,17.64705849,1592,0.2010351,0.20092822,0.0033488,49.41176605,0.80000001,37.17787552,2.34375,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,16.97859955,10.97158432,-,88.36210632,9.12187576,2.51602006,5.09803915,27.80905342,24,14.11764717,-,402.7789917
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:24.729,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,9.97694302,0.0670397,-0.27294734,0.01122963,0.01,0.01,0.1,16.47058868,8.23529434,-,13.5237484,16.77232552,-,1024.26171875,321.48001099,300.97354126,91,-,8.62745094,17.64705849,1592,0.20115811,0.52650385,0.00877506,49.41176605,0.80000001,37.17773438,2.34375,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,8.7879591,10.97158432,-,88.36447144,9.12001896,2.51550794,5.09803915,27.80905342,24,14.11764717,-,402.86099243
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:24.828,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,9.62259007,-0.00718282,0,-0.02529514,0.01,-0.02,0.08,16.47058868,8.23529434,-,13.5237484,16.77232552,-,1024.25976562,321.48001099,300.97354126,91,-,11.37254906,17.64705849,1401.5,0.20115811,0.52650385,0.00877506,49.41176605,0.80000001,37.17773438,2.34375,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,8.7879591,10.97158432,-,88.36869049,9.11671543,2.51459646,5.09803915,27.80905342,23,14.11764717,-,403.00698853
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:24.929,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,10.0487709,0.2466103,-0.16281068,0.01859093,0.05,0.03,0.09,16.47058868,8.23529434,-,13.5237484,16.77232552,-,1024.26733398,321.48001099,300.97354126,91,-,11.37254906,17.64705849,1401.5,0.20115811,0.52650385,0.00877506,49.41176605,0.80000001,37.17773438,2.34375,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,8.7879591,10.97158432,-,88.3715744,9.11445332,2.51397276,5.09803915,27.80905342,23,14.11764717,-,403.10699463
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:25.030,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,9.70160198,0.1053481,-0.09816527,-0.01713222,-0.01,0,0.08,16.47058868,8.23529434,-,13.5237484,16.77232552,-,1024.26855469,321.48001099,300.97354126,91,-,11.37254906,17.64705849,1401.5,0.20115811,0.52650385,0.00877506,49.41176605,0.80000001,37.17773438,-0.78125,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,8.7879591,10.97158432,-,88.37448883,9.11217022,2.5133431,5.09803915,27.80905342,23,15.68627453,-,403.20800781
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:25.127,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,9.90032673,0.0478855,-0.19872481,0.00323129,0,-0.02,0.11,16.47058868,8.23529434,-,13.87635517,14.59424114,-,1024.26953125,321.48001099,300.97354126,91,-,11.37254906,17.64705849,1401.5,0.20115811,0.52650385,0.00877506,49.41176605,0.80000001,37.17773438,-0.78125,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,8.7879591,10.97158432,-,88.37638855,9.11067867,2.51293159,8.23529434,27.80905342,23,15.68627453,-,403.27398682
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:25.229,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,9.29696941,0.18914771,-0.44294083,-0.05721724,0.01,0.03,0.07,26.27450943,13.33333302,-,13.87635517,14.59424114,-,1024.26269531,321.48001099,300.97354126,91,-,11.37254906,17.64705849,1401.5,0.20115811,0.52650385,0.00877506,49.41176605,0.80000001,37.17773438,-0.78125,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,8.7879591,10.97158432,-,88.37921143,9.10846519,2.51232123,8.23529434,27.80905342,23,15.68627453,-,403.37200928
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:25.329,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,9.98412609,0.30167863,-0.0670397,0.01204586,0.02,0.02,0.13,26.27450943,13.33333302,-,13.87635517,14.59424114,-,1024.26464844,322.03942871,601.7479248,91,-,11.37254906,29.41176414,1717.75,0.20142634,1.1593542,0.01932257,49.41176605,1.60000002,37.1774292,-0.78125,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,4.3954339,10.97134781,-,88.38295746,9.10553074,2.5115118,8.23529434,27.80905342,23,15.68627453,-,403.50201416
Mon May 02 01:04:24 GMT+02:00 2022,02-May-2022 01:04:25.429,5.1917388023391435,52.35548265725227,7.724737167358398,4.0,43.96885077135049,346.3651123046875,9.93863487,0.28013015,-1.18756032,0.01452756,0.01,0.01,-0.02,26.27450943,13.33333302,-,13.87635517,14.59424114,-,1024.27270508,322.03942871,601.7479248,91,-,33.33333206,29.41176414,1717.75,0.20142634,1.1593542,0.01932257,49.41176605,1.60000002,37.1774292,-0.78125,0,4,43.96884918,346.3651123,52.35548401,5.19173861,-,23,4.3954339,10.97134781,-,88.38583374,9.1032753,2.51088953,8.23529434,27.80905342,23,15.68627453,-,403.60198975
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:25.529,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,9.3640089,0.39026681,-1.57543278,-0.03742194,0.04,0.03,-0.08,26.27450943,13.33333302,-,13.87635517,14.59424114,-,1024.2734375,322.03942871,601.7479248,91,-,33.33333206,29.41176414,1717.75,0.20142634,1.1593542,0.01932257,49.41176605,1.60000002,37.1774292,1.5625,0,4,43.9457016,347.81576538,52.35554123,5.1917181,-,23,4.3954339,10.97134781,-,88.38802338,9.10156155,2.51041675,8.23529434,24.09812927,23,33.72549057,-,403.67800903
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:25.627,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,9.87398911,0.62011719,-1.54191303,0.01448917,-0.06,0,-0.07,26.27450943,13.33333302,-,13.33533287,14.12436962,-,1024.27416992,322.03942871,601.7479248,91,-,33.33333206,29.41176414,1717.75,0.20142634,1.1593542,0.01932257,49.41176605,1.60000002,37.1774292,1.5625,0,4,43.9457016,347.81576538,52.35554123,5.1917181,-,23,4.3954339,10.97134781,-,88.39135742,9.09894657,2.50969553,8.23529434,24.09812927,23,33.72549057,-,403.79400635
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:25.730,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,9.61540794,0.13647367,-1.32163966,-0.01671416,0,0.01,-0.06,29.41176414,13.33333302,-,13.33533287,14.12436962,-,1024.27270508,322.03942871,601.7479248,91,-,33.33333206,29.41176414,1717.75,0.20142634,1.1593542,0.01932257,49.41176605,1.60000002,37.1774292,1.5625,0,4,43.9457016,347.81576538,52.35554123,5.1917181,-,23,4.3954339,10.97134781,-,88.39469147,9.0963335,2.50897479,28.62745094,24.09812927,23,33.72549057,-,403.91000366
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:25.829,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,9.89793205,-0.01197137,-1.73824346,0.01821351,0,-0.01,-0.08,29.41176414,14.50980377,-,13.33533287,14.12436962,-,1024.26538086,322.03942871,601.7479248,91,-,33.33333206,60,1717.75,0.20142634,1.1593542,0.01932257,49.41176605,4.05000019,37.1774292,1.5625,0,4,43.9457016,347.81576538,52.35554123,5.1917181,-,23,4.3954339,10.97134781,-,88.39649963,9.09491444,2.50858355,28.62745094,24.09812927,23,33.72549057,-,403.97299194
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:25.929,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,9.58907032,0.32562137,-1.85077441,-0.01011884,-0.02,0,-0.1,29.41176414,14.50980377,-,13.33533287,14.12436962,-,1024.25805664,323.28652954,946.83288574,91,-,33.33333206,60,1717.75,0.20183702,1.88489562,0.03141493,16.86274529,4.05000019,37.17695999,1.5625,0,4,43.9457016,347.81576538,52.35554123,5.1917181,-,23,2.79346371,10.97134781,-,88.40040588,9.0918541,2.50773931,28.62745094,24.09812927,23,33.72549057,-,404.10900879
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:26.029,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,10.11341667,0.19154198,-1.8292259,0.0416472,-0.02,-0.02,-0.1,29.41176414,14.50980377,-,13.33533287,14.12436962,-,1024.2565918,323.28652954,946.83288574,91,4.54266977,37.25490189,60,2379.5,0.20183702,1.88489562,0.03141493,16.86274529,4.05000019,37.17695999,1.5625,0,4,43.9457016,347.81576538,52.35554123,5.1917181,6.09182072,23,2.79346371,10.97134781,-,88.40299225,9.08982944,2.50718093,28.62745094,24.09812927,25,33.72549057,18.23003478,404.19900513
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:26.127,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,10.11820507,-0.0383084,-2.23625278,0.05012357,0,-0.07,-0.14,29.41176414,14.50980377,-,13.33533287,14.12436962,-,1024.25366211,323.28652954,946.83288574,91,4.54266977,37.25490189,60,2379.5,0.20183702,1.88489562,0.03141493,16.86274529,4.05000019,37.17695999,1.5625,3.90625,4,43.9457016,347.81576538,52.35554123,5.1917181,6.09182072,23,2.79346371,10.97134781,-,88.40565491,9.08773899,2.50660419,28.62745094,24.09812927,25,42.35293961,18.23003478,404.29199219
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:26.229,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,9.83328629,0.33759275,-1.94654536,0.01621246,0,0.02,-0.1,29.41176414,14.50980377,-,12.84814453,14.106884,-,1024.24853516,323.28652954,946.83288574,91,4.54266977,37.25490189,60,2379.5,0.20183702,1.88489562,0.03141493,16.86274529,4.05000019,37.17695999,3.90625,3.90625,4,43.9457016,347.81576538,52.35554123,5.1917181,6.09182072,23,2.79346371,10.97134781,-,88.40895081,9.08515453,2.50589132,28.62745094,24.09812927,25,42.35293961,18.23003478,404.40701294
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:26.341,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,10.0918684,-0.0383084,-1.72866642,0.03753173,0.03,-0.02,-0.12,30.98039246,14.50980377,-,12.84814453,14.106884,-,1024.24609375,323.28652954,946.83288574,91,4.54266977,37.25490189,60,2379.5,0.20183702,1.88489562,0.03141493,16.86274529,4.05000019,37.17695999,3.90625,3.90625,4,43.9457016,347.81576538,52.35554123,5.1917181,6.09182072,23,2.79346371,10.97134781,-,88.41173553,9.08297539,2.50529051,23.52941132,24.09812927,25,42.35293961,18.23003478,404.5039978
Mon May 02 01:04:25 GMT+02:00 2022,02-May-2022 01:04:26.428,5.191718137086743,52.35554147770263,6.693924903869629,4.0,43.94570087306898,347.8157653808594,9.56273365,-0.23224466,-2.60975957,0.0045296,0,0,-0.14,30.98039246,15.29411793,-,12.84814453,14.106884,-,1024.24072266,323.28652954,946.83288574,91,4.54266977,37.25490189,70.19607544,2379.5,0.20183702,1.88489562,0.03141493,16.86274529,4.05000019,37.17695999,3.90625,3.90625,4,43.9457016,347.81576538,52.35554123,5.1917181,6.09182072,23,2.79346371,10.97134781,-,88.41416931,9.08106709,2.50476408,23.52941132,24.09812927,25,42.35293961,18.23003478,404.58898926
Mon May 02 01:04:26 GMT+02:00 2022,02-May-2022 01:04:26.528,5.191696294612675,52.35560548902565,7.279999732971191,4.0,43.783502734879534,348.2326354980469,9.49329948,0.03351985,-2.48046875,-0.00598109,0.01,-0.02,-0.09,30.98039246,15.29411793,-,12.84814453,14.106884,-,1024.23095703,323.28652954,946.83288574,91,4.54266977,37.25490189,70.19607544,2379.5,0.20183702,1.88489562,0.03141493,16.86274529,4.05000019,37.17695999,3.90625,3.90625,4,43.78350449,348.2326355,52.35560608,5.19169617,6.09182072,23,2.79346371,10.97134781,-,88.41596985,9.07965374,2.50437403,23.52941132,26.20799828,25,42.35293961,18.23003478,404.65200806
Mon May 02 01:04:26 GMT+02:00 2022,02-May-2022 01:04:26.627,5.191696294612675,52.35560548902565,7.279999732971191,4.0,43.783502734879534,348.2326354980469,9.99849129,0.0191542,-2.54990268,0.04564714,0.01,-0.01,-0.16,30.98039246,15.29411793,-,12.84814453,14.106884,-,1024.23022461,323.28652954,946.83288574,91,4.54266977,37.25490189,70.19607544,2379.5,0.20183702,1.88489562,0.03141493,16.86274529,4.05000019,37.17695999,3.90625,3.90625,4,43.78350449,348.2326355,52.35560608,5.19169617,6.09182072,23,2.79346371,10.97134781,-,88.4180603,9.07801628,2.50392246,23.52941132,26.20799828,25,42.35293961,18.23003478,404.7250061
Mon May 02 01:04:26 GMT+02:00 2022,02-May-2022 01:04:26.728,5.191696294612675,52.35560548902565,7.279999732971191,4.0,43.783502734879534,348.2326354980469,9.87159538,-0.18675344,-1.98964238,0.02049971,-0.04,-0.02,-0.09,30.98039246,15.29411793,-,12.84814453,14.106884,-,1024.2253418,325.07510376,1219.36730957,91,4.54266977,37.25490189,70.19607544,2396,0.20258497,2.64179229,0.04402987,16.86274529,4.05000019,37.17610931,3.90625,3.90625,4,43.78350449,348.2326355,52.35560608,5.19169617,6.09182072,23,2.16911125,10.97103024,-,88.42315674,9.07402515,2.50282168,23.52941132,26.20799828,30,42.35293961,18.23003478,404.90301514
Mon May 02 01:04:26 GMT+02:00 2022,02-May-2022 01:04:26.829,5.191696294612675,52.35560548902565,7.279999732971191,4.0,43.783502734879534,348.2326354980469,9.66089916,-0.48124924,-1.67120385,-0.00556087,-0.03,-0.02,-0.11,30.98039246,15.29411793,-,12.84814453,14.106884,-,1024.22900391,325.07510376,1219.36730957,91,4.54266977,39.60784149,70.19607544,2396,0.20258497,2.64179229,0.04402987,16.86274529,4.05000019,37.17610931,3.90625,4.6875,4,43.78350449,348.2326355,52.35560608,5.19169617,6.09182072,23,2.16911125,10.97103024,-,88.42549896,9.07218742,2.50231481,23.52941132,26.20799828,30,42.35293961,18.23003478,404.98498535
