GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:45:57 GMT+01:00 2022,20-Mar-2022 07:48:59.007,5.207434960441012,52.416193335681285,10.071334838867188,24.0,49.42417085362424,252.69451904296875,3.16044283,0.89785308,2.2865324,-0.6071595,0.36000001,0.03,-0.20999999,30.19607925,15.29411793,-,-,14.83547974,14.55568314,-,3,14.93888701,570,1.00921631,348.1053772,688.88574219,0,0,98,43.13725662,76.86274719,2206,0.03477704,10.7842989,179.73831177,77.2549057,0,9.375,0,-,0.02576077,7.76989779,26.20325089,19,3.83945107,9.43878365,-,24098273.5730751,89.02912903,0,10.94052601,26.71896126,36.07843018,11.5,7.23000002,7.23000002,0,-0.72518867,14.60099983,14.80000019
Sun Mar 20 07:45:57 GMT+01:00 2022,20-Mar-2022 07:48:59.104,5.207434960441012,52.416193335681285,10.071334838867188,24.0,49.42417085362424,252.69451904296875,9.00486755,0.08619389,-0.81884199,-0.09344018,-0.04,-0.08,0.15000001,30.19607925,15.29411793,-,-,14.83547974,14.55568314,-,3,14.93888701,570,1.00921631,348.1053772,688.88574219,0,0,98,41.96078491,76.86274719,2206,0.03477704,10.7842989,179.73831177,77.2549057,0,9.375,0,-,0.02576077,4.19002745,26.20325089,19,3.83945107,9.43878365,-,24098273.5730751,89.16735077,0,10.83264828,26.71896126,36.07843018,12.5,7.30200005,7.30200005,0,-0.72518867,14.60099983,14.80000019
Sun Mar 20 07:45:57 GMT+01:00 2022,20-Mar-2022 07:48:59.202,5.207434960441012,52.416193335681285,10.071334838867188,24.0,49.42417085362424,252.69451904296875,8.23630524,-0.39505535,-2.77496457,-0.12832767,-0.01,0.1,-0.41,30.19607925,15.29411793,-,-,14.83547974,14.55568314,-,3,14.93888701,570,1.00921631,348.1053772,688.88574219,0,0,98,41.96078491,76.86274719,2206,0.03477704,10.7842989,179.73831177,77.2549057,0,9.375,0,-,0.02576077,4.19002745,26.20325089,19,3.83945107,9.43878365,-,24098273.5730751,89.31225586,0,10.68774509,26.71896126,35.29411697,12.5,7.40100002,7.40100002,0,-0.72518867,14.60099983,14.80000019
Sun Mar 20 07:45:57 GMT+01:00 2022,20-Mar-2022 07:48:59.306,5.207434960441012,52.416193335681285,10.071334838867188,24.0,49.42417085362424,252.69451904296875,8.89233685,0.82363051,-2.12372184,-0.07947344,0,-0.01,-0.16,30.19607925,15.29411793,-,-,14.83547974,14.55568314,-,3,14.93888701,570,1.00921631,348.1053772,688.88574219,0,0,98,41.96078491,76.86274719,2206,0.03477704,10.7842989,179.73831177,77.2549057,0,9.375,0,-,0.02576077,4.19002745,26.20325089,19,3.83945107,9.43878365,-,24098273.5730751,89.4180603,0,10.5819397,26.71896126,35.29411697,12.5,7.4749999,7.4749999,0,-0.72518867,14.60099983,14.80000019
Sun Mar 20 07:45:57 GMT+01:00 2022,20-Mar-2022 07:48:59.405,5.207434960441012,52.416193335681285,10.071334838867188,24.0,49.42417085362424,252.69451904296875,9.04557037,-0.4836435,-0.90024734,-0.08725435,-0.08,0.01,-0.09,30.19607925,15.29411793,-,-,14.83547974,14.55568314,-,3,14.93888701,570,1.00921631,348.1053772,688.88574219,0,0,98,41.96078491,76.86274719,2206,0.03477704,10.7842989,179.73831177,77.2549057,0,7.8125,0,-,0.02576077,4.19002745,26.20325089,19,3.83945107,9.43878365,-,24098273.5730751,89.4180603,0,10.5819397,26.71896126,35.29411697,12.5,7.4749999,7.4749999,0,-0.72518867,14.60099983,14.80000019
Sun Mar 20 07:45:57 GMT+01:00 2022,20-Mar-2022 07:48:59.503,5.207434960441012,52.416193335681285,10.071334838867188,24.0,49.42417085362424,252.69451904296875,9.05035877,0.51476908,-1.13728058,-0.08389717,0.02,0.11,0.11,29.41176414,15.29411793,-,-,14.88796711,14.5870676,-,3,14.93888701,578.40002441,1.01278687,348.1053772,688.88574219,0,0,98,41.96078491,76.86274719,2206,0.03477704,10.7842989,179.73831177,77.2549057,0,7.8125,0,-,0.02576077,4.19002745,26.20325089,19,3.83945107,9.43878365,-,24098273.5730751,89.75521088,0,10.24478722,26.71896126,35.29411697,12.5,7.72100019,7.72100019,0,-0.72518867,14.60099983,14.69999981
Sun Mar 20 07:45:57 GMT+01:00 2022,20-Mar-2022 07:48:59.603,5.207434960441012,52.416193335681285,10.071334838867188,24.0,49.42417085362424,252.69451904296875,7.53238869,0.51476908,-1.70711792,-0.2261498,0.20999999,-0.07,-0.27000001,29.41176414,14.90196037,-,-,14.88796711,14.5870676,-,3,14.93888701,578.40002441,1.01278687,348.1053772,688.88574219,0,0,98,41.96078491,66.66666412,2206,0.03477704,10.7842989,179.73831177,77.2549057,0,7.8125,0,-,0.02576077,4.19002745,26.20325089,19,3.83945107,9.43878365,-,24098273.5730751,89.87195587,0,10.12804127,26.71896126,35.29411697,12.5,7.80999994,7.80999994,0,-0.72518867,14.60099983,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:48:59.702,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,9.80216122,2.23385835,-1.79331183,0.02579939,-0.01,0.2,-0.12,29.41176414,14.90196037,-,-,14.88796711,14.5870676,-,3,14.93888701,578.40002441,1.01278687,348.74038696,666.24157715,0,0,98,38.4313736,66.66666412,2310.25,0.03747852,10.91504765,181.91746521,77.2549057,0,7.8125,0,-,0.02776186,5.43276983,25.56414604,19,3.96994615,9.43865967,-,24098273.5730751,89.99873352,0,10.00126457,27.96170364,35.29411697,12.5,7.90899992,7.90899992,0,-1.01526415,14.60099983,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:48:59.806,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,8.92825031,0.70870537,-1.89387143,-0.08202857,-0.11,0.08,0,29.41176414,14.90196037,-,-,14.88796711,14.5870676,-,3,14.93888701,578.40002441,1.01278687,348.74038696,666.24157715,0,0,98,38.4313736,66.66666412,2310.25,0.03747852,10.91504765,181.91746521,77.2549057,0,7.8125,0,-,0.02776186,5.43276983,25.56414604,19,3.96994615,9.43865967,-,24098273.5730751,90.1026001,0,9.89739704,27.96170364,33.72549057,9.5,7.9920001,7.9920001,0,-1.01526415,14.54599953,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:48:59.903,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,10.11102295,2.2865324,-2.40385199,0.06955409,0.40000001,0.25999999,0.03,30.19607925,14.90196037,-,-,14.43801308,14.73771286,-,3,14.93888701,578.40002441,0.98217773,348.74038696,666.24157715,0,0,98,38.4313736,70.98039246,2310.25,0.03747852,10.91504765,181.91746521,77.2549057,0,7.8125,0,-,0.02776186,5.43276983,25.56414604,19,3.96994615,9.43865967,-,24098273.5730751,90.26101685,0,9.73898029,27.96170364,33.72549057,9.5,8.12199974,8.12199974,0,-1.01526415,14.54599953,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:49:00.005,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,9.82849789,0.04070267,-0.34716985,-0.01267767,-0.04,0.02,0.13,30.19607925,14.90196037,-,-,14.43801308,14.73771286,-,3,14.93888701,578.40002441,0.98217773,349.41665649,687.55126953,0,0,98,38.4313736,70.98039246,2372.5,0.03886113,11.66758442,194.45974731,77.2549057,0,7.8125,0,-,0.02878602,28.58307483,25.56414604,19,3.84690309,9.43865967,-,24098273.5730751,90.36540985,0,9.63459206,28.58307483,33.72549057,9.5,8.21000004,8.21000004,0,-0.58015096,14.54599953,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:49:00.102,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,5.80851078,-2.14766455,-0.24421602,-0.3834278,-0.41999999,-0.23999999,0.03,30.19607925,14.90196037,-,-,14.43801308,14.73771286,-,3,14.93888701,578.40002441,0.98217773,349.41665649,687.55126953,0,0,98,38.03921509,70.98039246,2372.5,0.03886113,11.66758442,194.45974731,77.2549057,0,7.8125,0,-,0.02878602,28.58307483,25.56414604,19,3.84690309,9.43865967,-,24098273.5730751,90.42256927,0,9.57743073,28.58307483,33.72549057,13.5,8.25899982,8.25899982,0,-0.58015096,14.54599953,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:49:00.205,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,15.67292309,1.46290195,-0.83560193,0.59165454,-0.03,-0.01,0,30.19607925,14.90196037,-,-,14.43801308,14.73771286,-,3,14.93888701,578.40002441,0.98217773,349.41665649,687.55126953,0,0,98,38.03921509,70.98039246,2372.5,0.03886113,11.66758442,194.45974731,77.2549057,0,7.8125,0,-,0.02878602,28.58307483,25.56414604,19,3.84690309,9.43865967,-,24098273.5730751,90.5642395,0,9.43576241,28.58307483,34.90196228,13.5,8.38300037,8.38300037,0,-0.58015096,14.60099983,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:49:00.302,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,6.71833515,1.20432019,2.91622663,-0.25858945,0.23,0.02,-0.40000001,30.19607925,14.90196037,-,-,14.43801308,14.53192043,-,3,14.93888701,578.40002441,0.98217773,349.41665649,687.55126953,0,0,98,38.03921509,70.98039246,2372.5,0.03886113,11.66758442,194.45974731,77.2549057,0,7.8125,0,-,0.02878602,28.58307483,25.56414604,19,3.84690309,9.43865967,-,24098273.5730751,90.67546844,0,9.32453156,28.58307483,34.90196228,13.5,8.4829998,8.4829998,0,-0.58015096,14.60099983,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:49:00.403,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,8.34644222,0.37590113,-1.24502289,-0.15412045,0.09,0.05,-0.12,30.98039246,15.29411793,-,-,14.80048847,14.53192043,-,3,14.93888701,578.40002441,1.00683594,349.41665649,687.55126953,0,0,98,38.03921509,70.98039246,2372.5,0.03886113,11.66758442,194.45974731,77.2549057,0,7.8125,0,-,0.02878602,28.58307483,25.56414604,19,3.84690309,9.43865967,-,24098273.5730751,90.80553436,0,9.19446659,28.58307483,34.90196228,13.5,8.60299969,8.60299969,0,-0.58015096,14.60099983,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:49:00.508,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,8.98571301,-0.12689656,-4.5778532,0.01287961,-0.09,-0.03,-0.40000001,30.98039246,15.29411793,-,-,14.80048847,14.53192043,-,3,14.93888701,578.40002441,1.00683594,349.41665649,687.55126953,0,0,98,38.03921509,76.07843018,2372.5,0.03886113,11.66758442,194.45974731,77.2549057,0,7.8125,0,-,0.02878602,28.58307483,25.56414604,19,3.84690309,9.43865967,-,24098273.5730751,90.89968109,0,9.10032177,28.58307483,34.90196228,13.5,8.73200035,8.73200035,0,-0.43511322,14.60099983,14.69999981
Sun Mar 20 07:45:58 GMT+01:00 2022,20-Mar-2022 07:49:00.605,5.207480656891085,52.41619300909889,0.0,24.0,49.20582700517595,0.0,9.10782146,-0.68715686,-2.08301902,-0.10074043,-0.11,-0.11,-0.08,30.98039246,15.29411793,-,-,14.80048847,14.53192043,-,3,14.93888701,578.40002441,1.00683594,350.11184692,697.70501709,0,0,98,38.03921509,76.07843018,1799.5,0.04150779,12.27439499,204.57325745,77.2549057,0,7.8125,0,-,0.03074651,29.20444602,25.56414604,19,3.79091907,9.43853283,-,24098273.5730751,91.01136017,0,8.98863602,29.20444602,34.90196228,13.5,8.80000019,8.80000019,0,-0.43511322,14.60099983,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:00.702,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,6.39031935,0.11971374,-1.98485386,-0.3329801,0.05,0.12,0.06,30.98039246,15.29411793,-,-,14.80048847,14.53192043,-,3,14.93888701,578.40002441,1.00683594,350.11184692,697.70501709,0,0,98,38.03921509,76.07843018,1799.5,0.04150779,12.27439499,204.57325745,77.2549057,0,7.8125,0,-,0.03074651,29.20444602,25.56414604,19,3.79091907,9.43853283,-,24098273.5730751,91.11135864,0,8.88863945,29.20444602,34.90196228,13.5,8.89900017,8.89900017,0,-0.43511322,14.60099983,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:00.803,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,9.61540794,-0.52674043,-1.37910223,-0.02354789,0.2,0.02,0,30.98039246,15.29411793,-,-,14.80048847,14.53192043,-,3,14.93888701,578.40002441,1.00683594,350.11184692,697.70501709,0,0,98,38.03921509,76.07843018,1799.5,0.04150779,12.27439499,204.57325745,77.2549057,0,7.8125,0,-,0.03074651,29.20444602,25.56414604,19,3.79091907,9.43853283,-,24098273.5730751,91.11135864,0,8.88863945,29.20444602,34.90196228,13.5,8.89900017,8.89900017,0,-0.43511322,14.60099983,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:00.903,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,7.57548571,-0.61772293,-0.38068968,-0.23944169,-0.23999999,-0.08,0.02,30.98039246,15.29411793,-,-,14.80048847,14.53192043,-,3,14.93888701,578.40002441,1.00683594,350.11184692,697.70501709,0,0,98,56.07843018,76.07843018,1799.5,0.04150779,12.27439499,204.57325745,77.2549057,0,7.8125,0,-,0.03074651,29.20444602,25.56414604,19,3.79091907,9.43853283,-,24098273.5730751,91.29046631,0,8.7095356,29.20444602,34.90196228,13.5,9.08199978,9.08199978,0,-0.43511322,14.60099983,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:01.006,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,10.02722263,0.69912827,-1.45571911,0.0201174,0.1,0.13,-0.06,30.98039246,15.29411793,-,-,14.80048847,14.53192043,-,3,14.93888701,578.40002441,1.00683594,350.11184692,697.70501709,0,0,98,56.07843018,76.07843018,1799.5,0.04150779,12.27439499,204.57325745,77.2549057,0,7.8125,0,-,0.03074651,29.20444602,25.56414604,19,3.79091907,9.43853283,-,24098273.5730751,91.38813019,0,8.61186695,29.20444602,34.90196228,1,9.18500042,9.18500042,0,-0.43511322,14.60099983,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:01.103,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,9.86201763,0.31604427,-1.40543926,0.00077379,-0.09,-0.13,-0.31,30.98039246,15.29411793,-,-,14.80048847,14.53192043,-,3,14.93888701,578.40002441,1.00683594,350.11184692,697.70501709,0,0,98,56.07843018,76.07843018,1799.5,0.04150779,12.27439499,204.57325745,77.2549057,0,8.59375,0,-,0.03074651,29.20444602,25.56414604,19,3.79091907,9.43853283,-,24098273.5730751,91.49462128,0,8.50537682,29.20444602,31.37254906,1,9.30000019,9.30000019,0,-0.43511322,14.62800026,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:01.203,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,11.93306541,1.16361761,-0.01436565,0.20699215,-0.15000001,-0.03,0.1,30.98039246,15.29411793,-,-,14.94314575,14.60365582,-,3,14.93888701,578.40002441,1.01654053,350.11184692,697.70501709,0,0,98,56.07843018,76.07843018,1799.5,0.04150779,12.27439499,204.57325745,77.2549057,0,8.59375,0,-,0.03074651,29.20444602,25.56414604,19,3.79091907,9.43853283,-,24098273.5730751,91.60297394,0,8.39702797,29.20444602,31.37254906,1,9.42000008,9.42000008,0,-0.43511322,14.62800026,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:01.305,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,7.73590183,0.88827598,-1.29051411,-0.2106148,-0.22,0.06,-0.07,30.98039246,15.68627453,-,-,14.94314575,14.60365582,-,3,14.93888701,578.40002441,1.01654053,350.11184692,697.70501709,0,0,98,56.07843018,102.7450943,1799.5,0.04150779,12.27439499,204.57325745,77.2549057,0,8.59375,0,-,0.03074651,29.20444602,25.56414604,19,3.79091907,9.43853283,-,24098273.5730751,91.69117737,0,8.30882359,29.20444602,31.37254906,1,9.52000046,9.52000046,0,-0.43511322,14.62800026,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:01.406,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,9.63695621,-1.99682522,-2.21709847,0.01317215,-0.20999999,-0.02,-0.31,30.98039246,15.68627453,-,-,14.94314575,14.60365582,-,3,14.93888701,578.40002441,1.01654053,350.62255859,605.98699951,0,0,98,56.07843018,102.7450943,1799.5,0.0450725,10.83909416,180.65156555,72.94117737,0,8.59375,0,-,0.03338704,29.20444602,25.56414604,19,4.36468649,9.43841839,-,24098273.5730751,91.76813507,0,8.23186588,29.20444602,31.37254906,1,9.60900021,9.60900021,0,2.03052831,14.62800026,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:01.502,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,12.08869362,1.44853628,-0.87630457,0.22911167,-0.66000003,-0.16,-0.03,30.98039246,15.68627453,-,-,14.94314575,14.60365582,-,3,14.93888701,578.40002441,1.01654053,350.62255859,605.98699951,0,0,98,58.03921509,102.7450943,1806,0.0450725,10.83909416,180.65156555,72.94117737,0,8.59375,0,-,0.03338704,31.0685596,20.31176376,19,4.36468649,9.43841839,-,24098273.5730751,91.86213684,0,8.1378603,31.0685596,31.37254906,1,9.72000027,9.72000027,0,2.03052831,14.62800026,14.69999981
Sun Mar 20 07:45:59 GMT+01:00 2022,20-Mar-2022 07:49:01.603,5.207538251091599,52.41620403796734,0.0,32.0,48.993082085616564,0.0,11.16210938,-0.81165916,-2.21230984,0.14771318,0.06,-0.09,-0.17,30.98039246,15.68627453,-,-,14.94314575,14.60365582,-,3,14.93888701,578.40002441,1.01654053,350.62255859,605.98699951,0,0,98,58.03921509,102.7450943,1806,0.0450725,10.83909416,180.65156555,72.94117737,0,8.59375,0,-,0.03338704,31.0685596,20.31176376,19,4.36468649,9.43841839,-,24098273.5730751,91.94500732,0,8.05498981,31.0685596,35.29411697,3,9.81999969,9.81999969,0,2.03052831,14.60099983,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:01.702,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,10.58269501,-0.41181526,-4.31687737,0.15062547,0.06,-0.06,-0.37,30.98039246,15.68627453,-,-,14.94314575,14.57316875,-,3,14.93888701,591.59997559,1.01654053,350.62255859,605.98699951,0,0,98,58.03921509,102.7450943,1806,0.0450725,10.83909416,180.65156555,72.94117737,0,9.375,0,-,0.03338704,31.0685596,20.31176376,19,4.36468649,9.43841839,-,24098273.5730751,92.02620697,0,7.97379017,31.0685596,35.29411697,3,9.92000008,9.92000008,0,2.03052831,14.60099983,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:01.801,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,12.00249958,-2.05668211,-2.2003386,0.24623322,-0.07,0.03,-0.22,31.76470566,15.68627453,-,-,14.93193054,14.57316875,-,3,14.93888701,591.59997559,1.01577759,350.62255859,605.98699951,0,0,98,58.03921509,102.7450943,1806,0.0450725,10.83909416,180.65156555,72.94117737,0,9.375,0,-,0.03338704,31.0685596,20.31176376,19,4.36468649,9.43841839,-,24098273.5730751,92.06620026,0,7.93380117,31.0685596,35.29411697,3,9.97000027,9.97000027,0,2.03052831,14.60099983,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:01.902,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,8.8588171,0.72785956,-0.57702023,-0.10720718,0.1,0.01,0.08,31.76470566,15.68627453,-,-,14.93193054,14.57316875,-,3,14.93888701,591.59997559,1.01577759,351.18084717,630.31970215,0,0,98,58.03921509,100.78431702,1840.25,0.04719536,12.01905632,200.31759644,72.94117737,0,9.375,0,-,0.03495953,32.31130198,20.31176376,19,4.19619274,9.43841839,-,24098273.5730751,92.18379211,0,7.8162055,32.31130198,35.29411697,3,10.11999989,10.11999989,0,3.77098107,14.60099983,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:02.002,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,8.37996197,-0.64166564,-1.77176332,-0.13963944,0.03,0.11,0.01,31.76470566,15.68627453,-,-,14.93193054,14.57316875,-,3,14.93888701,591.59997559,1.01577759,351.18084717,630.31970215,0,0,98,56.86274338,100.78431702,1840.25,0.04719536,12.01905632,200.31759644,72.94117737,0,9.375,0.78125,-,0.03495953,32.31130198,20.31176376,19,4.19619274,9.43841839,-,24098273.5730751,92.23519897,0,7.76479816,32.31130198,35.29411697,3.5,10.18700027,10.18700027,0,3.77098107,14.60099983,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:02.104,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,10.59945488,1.90823698,-2.56905699,0.11345065,0.06,0.17,-0.2,31.76470566,15.68627453,-,-,14.43577003,15.01210308,-,3,14.93888701,591.59997559,0.98202515,351.18084717,630.31970215,0,0,98,56.86274338,100.78431702,1840.25,0.04719536,12.01905632,200.31759644,72.94117737,0,9.375,0.78125,-,0.03495953,32.31130198,20.31176376,19,4.19619274,9.43841839,-,24098273.5730751,92.33898163,0,7.66101694,32.31130198,34.11764526,3.5,10.32499981,10.32499981,0,3.77098107,14.62800026,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:02.203,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,10.54678059,-1.58979845,-1.76697481,0.0868727,-0.08,-0.06,-0.1,31.76470566,15.68627453,-,-,14.43577003,15.01210308,-,3,14.93888701,591.59997559,0.98202515,351.18084717,630.31970215,0,0,98,56.86274338,96.86274719,1840.25,0.04719536,12.01905632,200.31759644,72.94117737,0,9.375,0.78125,-,0.03495953,32.31130198,20.31176376,19,4.19619274,9.43841839,-,24098273.5730751,92.40882874,0,7.59117079,32.31130198,34.11764526,3.5,10.42000008,10.42000008,0,3.77098107,14.62800026,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:02.303,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,7.5850625,-0.56744313,-0.40463245,-0.23874277,0.2,-0.12,0.1,31.76470566,15.68627453,-,-,14.43577003,15.01210308,-,3,14.93888701,591.59997559,0.98202515,351.66479492,593.63378906,0,0,98,56.86274338,96.86274719,1905.75,0.04886672,11.42809582,190.46826172,72.94117737,0,9.375,0.78125,-,0.03619757,32.93267318,20.31176376,19,4.455513,9.43830681,-,25140762.93480211,92.48170471,0,7.51829672,32.93267318,34.11764526,3.5,10.52099991,10.52099991,0,3.04579258,14.62800026,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:02.402,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,7.81730747,-0.95531565,-0.18196489,-0.21218294,-0.19,0.07,0.01,31.76470566,15.68627453,-,-,14.43577003,15.01210308,-,3,14.93888701,591.59997559,0.98202515,351.66479492,593.63378906,0,0,98,54.11764526,96.86274719,1905.75,0.04886672,11.42809582,190.46826172,72.94117737,0,9.375,-0.78125,-,0.03619757,32.93267318,20.31176376,19,4.455513,9.43830681,-,25140762.93480211,92.54476929,0,7.45523071,32.93267318,37.64706039,4.5,10.60999966,10.60999966,0,3.04579258,14.62800026,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:02.508,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,7.61139965,0.41420954,-1.15882897,-0.22923917,-0.23,0.01,-0.05,31.76470566,15.68627453,-,-,14.43577003,15.01210308,-,3,14.93888701,591.59997559,0.98202515,351.66479492,593.63378906,0,0,98,54.11764526,96.86274719,1905.75,0.04886672,11.42809582,190.46826172,72.94117737,0,9.375,-0.78125,-,0.03619757,32.93267318,20.31176376,19,4.455513,9.43830681,-,25140762.93480211,92.54476929,0,7.45523071,32.93267318,37.64706039,4.5,10.60999966,10.60999966,0,3.04579258,14.62800026,14.69999981
Sun Mar 20 07:46:00 GMT+01:00 2022,20-Mar-2022 07:49:02.602,5.207617490013195,52.416208617993696,0.0,32.0,48.75385086789979,0.0,10.66888809,-1.45811331,-2.04949927,0.10217059,0.16,-0.05,-0.25999999,31.76470566,15.68627453,-,-,14.43577003,15.01210308,-,3,14.93888701,591.59997559,0.98202515,351.66479492,593.63378906,0,0,98,54.11764526,96.86274719,1905.75,0.04886672,11.42809582,190.46826172,72.94117737,0,9.375,-0.78125,-,0.03619757,32.93267318,20.31176376,19,4.455513,9.43830681,-,25140762.93480211,92.65211487,0,7.34788656,32.93267318,37.64706039,4.5,10.76500034,10.76500034,0,3.04579258,14.60099983,14.69999981
Sun Mar 20 07:46:01 GMT+01:00 2022,20-Mar-2022 07:49:02.701,5.207636878629864,52.416245832944966,0.0,48.0,48.50905993336425,0.0,9.84286404,-0.36632404,-1.10854924,-0.00481308,0.01,-0.03,-0.08,31.76470566,15.68627453,-,-,14.48421955,14.67673683,-,3,14.93888701,591.59997559,0.98532104,351.66479492,593.63378906,0,0,98,54.11764526,96.86274719,1905.75,0.04886672,11.42809582,190.46826172,72.94117737,0,10.15625,-0.78125,-,0.03619757,32.93267318,20.31176376,19,4.455513,9.43830681,-,25140762.93480211,92.74977112,0,7.25022936,32.93267318,37.64706039,4.5,10.90999985,10.90999985,0,3.04579258,14.60099983,14.69999981
