GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:32:20 GMT+01:00 2022,20-Mar-2022 07:35:23.060,5.211821301646469,52.417629512972056,16.637680053710938,12.0,35.913885687066234,279.1173400878906,10.02961731,0.70152253,-1.18037748,0.03022563,0.02,0.06,-0.02,24.31372643,12.15686321,-,-,14.76325417,14.64535236,-,3,14.93888701,643.40002441,1.00430298,344.28860474,385.41412354,0,0,93,22.74509811,43.92156982,2089.25,0.08199006,8.33673668,138.94561768,77.64705658,0,1.5625,-1.5625,-,0.06073337,1.79927136,6.16440392,22,6.86260033,9.44465733,-,-46791060.19051111,89.67254639,0,10.32745552,35.41815794,17.64705849,12,27.79000092,27.79000092,0,-3.91601896,14.60099983,14.69999981
Sun Mar 20 07:32:20 GMT+01:00 2022,20-Mar-2022 07:35:23.158,5.211821301646469,52.417629512972056,16.637680053710938,12.0,35.913885687066234,279.1173400878906,11.43745041,-1.68556952,-0.31604427,0.17723191,-0.08,0.15000001,0.1,24.31372643,12.15686321,-,-,15.21859169,14.5207119,-,3,14.93888701,643.40002441,1.03527832,344.28860474,385.41412354,0,0,93,22.74509811,43.92156982,2089.25,0.08199006,8.33673668,138.94561768,77.64705658,0,1.5625,-1.5625,-,0.06073337,1.79927136,6.16440392,22,6.86260033,9.44465733,-,-46791060.19051111,89.71657562,0,10.28342152,35.41815794,17.64705849,12,27.9090004,27.9090004,0,-3.91601896,14.60099983,14.80000019
Sun Mar 20 07:32:20 GMT+01:00 2022,20-Mar-2022 07:35:23.262,5.211821301646469,52.417629512972056,16.637680053710938,12.0,35.913885687066234,279.1173400878906,8.37517357,-0.08379962,-0.75419658,-0.14446276,-0.04,0,0.02,24.31372643,12.15686321,-,-,15.21859169,14.5207119,-,3,14.93888701,643.40002441,1.03527832,344.28860474,385.41412354,0,0,93,22.74509811,32.54901886,2089.25,0.08199006,8.33673668,138.94561768,77.64705658,0,1.5625,-1.5625,-,0.06073337,1.79927136,6.16440392,22,6.86260033,9.44465733,-,-46791060.19051111,89.7532959,0,10.24670601,35.41815794,17.64705849,12,28.00900078,28.00900078,0,-3.91601896,14.60099983,14.80000019
Sun Mar 20 07:32:20 GMT+01:00 2022,20-Mar-2022 07:35:23.361,5.211821301646469,52.417629512972056,16.637680053710938,12.0,35.913885687066234,279.1173400878906,9.90990353,0.38547826,0.81644773,0.01266944,0.04,-0.11,0.05,24.31372643,12.15686321,-,-,15.21859169,14.5207119,-,3,14.93888701,643.40002441,1.03527832,344.19897461,299.38632202,0,0,93,22.74509811,32.54901886,2065.75,0.08304081,6.53149128,108.85818481,77.64705658,0,1.5625,-1.5625,-,0.06151171,1.79927136,6.16440392,22,8.8345499,9.44464397,-,-46791060.19051111,89.78356934,0,10.21643162,35.41815794,17.64705849,12,28.09199905,28.09199905,0,-6.09158516,14.60099983,14.80000019
Sun Mar 20 07:32:20 GMT+01:00 2022,20-Mar-2022 07:35:23.461,5.211821301646469,52.417629512972056,16.637680053710938,12.0,35.913885687066234,279.1173400878906,8.95698166,0.4668836,-0.90264159,-0.08279437,-0.08,0.03,0,24.31372643,12.15686321,-,-,15.21859169,14.5207119,-,3,14.93888701,643.40002441,1.03527832,344.19897461,299.38632202,0,0,93,16.86274529,32.54901886,2065.75,0.08304081,6.53149128,108.85818481,77.64705658,0,1.5625,-1.5625,-,0.06151171,1.79927136,6.16440392,22,8.8345499,9.44464397,-,-46791060.19051111,89.81691742,0,10.18308258,35.41815794,17.64705849,12,28.18400002,28.18400002,0,-6.09158516,14.60099983,14.80000019
Sun Mar 20 07:32:20 GMT+01:00 2022,20-Mar-2022 07:35:23.568,5.211821301646469,52.417629512972056,16.637680053710938,12.0,35.913885687066234,279.1173400878906,13.25231075,0.62251145,0.61772293,0.35215461,0.15000001,0.03,-0.04,24.31372643,12.15686321,-,-,15.21859169,14.5207119,-,3,14.93888701,643.40002441,1.03527832,344.19897461,299.38632202,0,0,93,16.86274529,32.54901886,2065.75,0.08304081,6.53149128,108.85818481,77.64705658,0,1.5625,0,-,0.06151171,1.79927136,6.16440392,22,8.8345499,9.44464397,-,-46791060.19051111,89.86688995,0,10.13310719,35.41815794,17.25490189,33,28.32299995,28.32299995,0,-6.09158516,14.60099983,14.80000019
Sun Mar 20 07:32:20 GMT+01:00 2022,20-Mar-2022 07:35:23.665,5.211821301646469,52.417629512972056,16.637680053710938,12.0,35.913885687066234,279.1173400878906,7.8029418,0.27294734,1.40783358,0.46192908,-0.17,0,0.20999999,24.31372643,12.15686321,-,-,15.21859169,14.5207119,-,3,14.93888701,643.40002441,1.03527832,344.19897461,299.38632202,0,0,93,16.86274529,32.54901886,2065.75,0.08304081,6.53149128,108.85818481,77.64705658,0,1.5625,0,-,0.06151171,1.79927136,6.16440392,22,8.8345499,9.44464397,-,-46791060.19051111,89.90148163,0,10.09852219,35.41815794,17.25490189,33,28.42000008,28.42000008,0,-6.09158516,14.60099983,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:23.756,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,11.23872566,1.3934679,0.90024734,0.15635562,0.38999999,0.05,0.04,23.92156792,11.76470566,-,-,14.41244221,15.05155754,-,3,14.93888701,643.40002441,0.98043823,344.19897461,299.38632202,0,0,93,16.86274529,27.45098114,2065.75,0.08304081,6.53149128,108.85818481,77.64705658,0,1.5625,0,-,0.06151171,1.79927136,6.16440392,22,8.8345499,9.44464397,-,-46791060.19051111,89.93300629,0,10.06699657,35.41815794,17.25490189,33,28.50900078,28.50900078,0,-6.09158516,14.60099983,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:23.856,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,11.09746361,-0.67039692,-1.43177629,0.14096332,0.13,-0.07,-0.05,23.92156792,11.76470566,-,-,14.41244221,15.05155754,-,3,14.93888701,643.40002441,0.98043823,343.98657227,237.7855835,0,0,93,16.86274529,27.45098114,2036.75,0.08403361,5.00463438,83.41057587,77.64705658,0,1.5625,0,-,0.06224712,1.79927136,6.16440392,22,11.12322712,9.44464397,-,-46791060.19051111,89.96924591,0,10.030756,35.41815794,17.25490189,33,28.61199951,28.61199951,0,-7.83203793,14.60099983,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:23.957,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,9.65371609,-0.19633053,0.02394275,-0.01742285,-0.38999999,0.08,0,23.92156792,11.76470566,-,-,14.41244221,15.05155754,-,3,14.93888701,643.40002441,0.98043823,343.98657227,237.7855835,0,0,93,12.54901981,27.45098114,2036.75,0.08403361,5.00463438,83.41057587,77.64705658,0,1.5625,-1.5625,-,0.06224712,1.68848435,-,22,11.12322712,9.44464397,-,-46791060.19051111,90.00661469,0,9.99338436,35.41815794,13.72549057,35.5,28.71899986,28.71899986,0,-7.83203793,14.60099983,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:24.058,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,13.00809479,1.64247251,1.17558897,0.34019518,-0.11,-0.05,0.22,23.92156792,11.76470566,-,-,14.41244221,14.40907192,-,3,14.93888701,643.40002441,0.98043823,343.98657227,237.7855835,0,0,93,12.54901981,27.45098114,2036.75,0.08403361,5.00463438,83.41057587,77.64705658,0,4.6875,-1.5625,-,0.06224712,1.68848435,-,22,11.12322712,9.44464397,-,-46791060.19051111,90.03679657,0,9.96320248,35.41815794,13.72549057,35.5,28.80599976,28.80599976,0,-7.83203793,14.60099983,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:24.160,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,10.34566116,1.61374128,0.30167863,0.0661006,0.34,-0.04,0.38999999,16.86274529,9.01960754,-,-,15.3024807,14.40907192,-,3,14.93888701,643.40002441,1.04098511,343.98657227,237.7855835,0,0,93,12.54901981,17.25490189,2036.75,0.08403361,5.00463438,83.41057587,77.64705658,0,4.6875,-1.5625,-,0.06224712,1.68848435,-,22,11.12322712,9.44464397,-,-46791060.19051111,90.07229614,0,9.92770386,35.41815794,13.72549057,35.5,28.9090004,28.9090004,0,-7.83203793,14.60099983,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:24.260,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,13.03922081,-1.07502937,-0.51955765,0.33303905,0.33000001,-0.12,0.03,16.86274529,9.01960754,-,-,15.3024807,14.40907192,-,3,14.93888701,643.40002441,1.04098511,343.60559082,153.10853577,0,0,92,12.54901981,17.25490189,2036.75,0.08456504,3.36613607,56.10226822,77.64705658,0,4.6875,-1.5625,-,0.06264076,1.68848435,-,22,17.27495575,9.44482327,-,-46791060.19051111,90.10310364,0,9.89689255,35.41815794,13.72549057,35.5,28.99900055,28.99900055,0,-10.29767895,14.60099983,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:24.361,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,9.25866032,0.53631759,1.37191951,-0.0460301,-0.46000001,-0.25999999,0.17,16.86274529,9.01960754,-,-,15.3024807,14.40907192,-,3,14.93888701,643.40002441,1.04098511,343.60559082,153.10853577,0,0,92,8.62745094,17.25490189,1839.5,0.08456504,3.36613607,56.10226822,77.64705658,0,4.6875,-1.5625,-,0.06264076,1.68848435,-,22,17.27495575,9.44482327,-,-46791060.19051111,90.14490509,0,9.85509205,35.41815794,13.72549057,35.5,29.12199974,29.12199974,0,-10.29767895,14.60099983,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:24.460,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,13.1014719,-0.11971374,-0.25858167,0.33413959,0.09,0.2,0.25,16.86274529,9.01960754,-,-,15.3024807,14.40907192,-,3,14.93888701,643.40002441,1.04098511,343.60559082,153.10853577,0,0,92,8.62745094,17.25490189,1839.5,0.08456504,3.36613607,56.10226822,77.64705658,0,4.6875,-2.34375,-,0.06264076,1.68848435,-,22,17.27495575,9.44482327,-,-46791060.19051111,90.17459869,0,9.82540226,35.41815794,24.70588303,2.5,29.20999908,29.20999908,0,-10.29767895,14.57400036,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:24.562,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,11.18605232,-0.38308397,-0.50998056,0.14042425,0,-0.08,0.02,16.86274529,9.01960754,-,-,15.3024807,14.40907192,-,3,14.93888701,643.40002441,1.04098511,343.60559082,153.10853577,0,0,92,8.62745094,17.25490189,1839.5,0.08456504,3.36613607,56.10226822,77.64705658,0,3.125,-2.34375,-,0.06264076,1.68848435,-,22,17.27495575,9.44482327,-,-46791060.19051111,90.21279144,0,9.78720474,35.41815794,24.70588303,2.5,29.3239994,29.3239994,0,-10.29767895,14.57400036,14.69999981
Sun Mar 20 07:32:21 GMT+01:00 2022,20-Mar-2022 07:35:24.658,5.212016284274362,52.41769696708647,16.588153839111328,12.0,35.29769072078576,264.46990966796875,10.20679379,-0.74940801,-0.85475612,0.04518247,0.04,-0.08,0,26.27450943,9.01960754,-,-,14.9234066,14.82917595,-,3,14.93888701,647.09997559,1.01519775,343.60559082,153.10853577,0,0,92,8.62745094,17.25490189,1839.5,0.08456504,3.36613607,56.10226822,77.64705658,0,3.125,-2.34375,-,0.06264076,1.68848435,-,22,17.27495575,9.44482327,-,-46791060.19051111,90.23743439,0,9.76256847,35.41815794,24.70588303,2.5,29.39800072,29.39800072,0,-10.29767895,14.57400036,14.69999981
Sun Mar 20 07:32:22 GMT+01:00 2022,20-Mar-2022 07:35:24.757,5.212266465253929,52.41778447016102,16.518404006958008,8.0,34.700030858567885,283.6518859863281,9.33527756,0.77574503,-0.8092649,-0.0432533,-0.09,0.01,0.06,26.27450943,13.33333302,-,-,14.9234066,14.82917595,-,3,14.93888701,647.09997559,1.01519775,343.71325684,397.55691528,0,0,92,8.62745094,55.68627548,1839.5,0.08615425,8.49279404,141.54656982,77.64705658,0,3.125,-2.34375,-,0.06381796,1.68848435,-,22,6.65299273,9.44482327,-,-46791060.19051111,90.27052307,0,9.72947311,35.41815794,24.70588303,2.5,29.49799919,29.49799919,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 07:32:22 GMT+01:00 2022,20-Mar-2022 07:35:24.856,5.212266465253929,52.41778447016102,16.518404006958008,8.0,34.700030858567885,283.6518859863281,11.69842625,0.95052707,-0.05267405,0.19474387,-0.05,-0.06,0.08,26.27450943,13.33333302,-,-,14.9234066,14.82917595,-,3,14.93888701,647.09997559,1.01519775,343.71325684,397.55691528,0,0,92,34.11764526,55.68627548,1530.5,0.08615425,8.49279404,141.54656982,77.64705658,0,3.125,-2.34375,-,0.06381796,1.53245844,-,22,6.65299273,9.44482327,-,-46791060.19051111,90.30667114,0,9.693326,35.41815794,24.70588303,2.5,29.6079998,29.6079998,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 07:32:22 GMT+01:00 2022,20-Mar-2022 07:35:24.956,5.212266465253929,52.41778447016102,16.518404006958008,8.0,34.700030858567885,283.6518859863281,9.79976654,0.74461949,0.24900457,0.00045955,-0.34,-0.12,0.16,26.27450943,13.33333302,-,-,14.9234066,14.82917595,-,3,14.93888701,647.09997559,1.01519775,343.71325684,397.55691528,0,0,92,34.11764526,55.68627548,1530.5,0.08615425,8.49279404,141.54656982,77.64705658,0,3.125,0,-,0.06381796,1.53245844,-,22,6.65299273,9.44482327,-,-46791060.19051111,90.33018494,0,9.66981125,35.41815794,24.70588303,2.5,29.68000031,29.68000031,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 07:32:22 GMT+01:00 2022,20-Mar-2022 07:35:25.056,5.212266465253929,52.41778447016102,16.518404006958008,8.0,34.700030858567885,283.6518859863281,11.62659836,0.53392327,-0.67039692,0.18669546,0.18000001,0.04,0.02,26.27450943,13.33333302,-,-,14.9234066,14.82917595,-,3,14.93888701,647.09997559,1.01519775,343.71325684,397.55691528,0,0,92,34.11764526,55.68627548,1530.5,0.08615425,8.49279404,141.54656982,77.64705658,0,3.125,0,-,0.06381796,1.53245844,-,22,6.65299273,9.44482327,-,-46791060.19051111,90.36977386,0,9.63022614,35.41815794,28.62745094,16,29.80200005,29.80200005,0,-1.59541512,14.60099983,14.69999981
Sun Mar 20 07:32:22 GMT+01:00 2022,20-Mar-2022 07:35:25.156,5.212266465253929,52.41778447016102,16.518404006958008,8.0,34.700030858567885,283.6518859863281,9.25866032,0.51237482,-0.17478207,-0.05628812,-0.04,0.06,-0.14,25.88235283,13.33333302,-,-,14.63181114,14.91884613,-,3,14.93888701,647.09997559,0.99536133,343.71325684,397.55691528,0,0,92,34.11764526,55.68627548,1530.5,0.08615425,8.49279404,141.54656982,77.64705658,0,7.03125,0,-,0.06381796,1.53245844,-,22,6.65299273,9.44482327,-,-46791060.19051111,90.40390778,0,9.59609509,35.41815794,28.62745094,16,29.90800095,29.90800095,0,-1.59541512,14.60099983,14.69999981
Sun Mar 20 07:32:22 GMT+01:00 2022,20-Mar-2022 07:35:25.261,5.212266465253929,52.41778447016102,16.518404006958008,8.0,34.700030858567885,283.6518859863281,8.15729427,-0.17957062,0.40463245,-0.16894627,0.14,0.11,0.07,25.88235283,12.94117641,-,-,14.63181114,14.91884613,-,3,14.93888701,647.09997559,0.99536133,343.75204468,363.13357544,0,0,92,34.11764526,55.68627548,1530.5,0.08763183,7.71080017,128.51333618,77.64705658,0,7.03125,0,-,0.06491247,1.53245844,-,22,7.2836647,9.44477367,-,-46791060.19051111,90.436203,0,9.56379795,35.41815794,28.62745094,16,30.00900078,30.00900078,0,-0.29007548,14.60099983,14.69999981
Sun Mar 20 07:32:22 GMT+01:00 2022,20-Mar-2022 07:35:25.358,5.212266465253929,52.41778447016102,16.518404006958008,8.0,34.700030858567885,283.6518859863281,4.95375443,0.04309694,0.60575151,-0.49294811,0.17,0.13,0.01,25.88235283,12.94117641,-,-,14.63181114,14.91884613,-,3,14.93888701,647.09997559,0.99536133,343.75204468,363.13357544,0,0,92,37.64706039,55.68627548,1446.5,0.08763183,7.71080017,128.51333618,77.64705658,0,7.03125,-1.5625,-,0.06491247,1.53245844,-,22,7.2836647,9.44477367,-,-46791060.19051111,90.46448517,0,9.53551769,35.41815794,28.62745094,16,30.09799957,30.09799957,0,-0.29007548,14.60099983,14.69999981
Sun Mar 20 07:32:22 GMT+01:00 2022,20-Mar-2022 07:35:25.456,5.212266465253929,52.41778447016102,16.518404006958008,8.0,34.700030858567885,283.6518859863281,9.0479641,0.66081983,-1.79091752,-0.05907375,-0.07,0.05,-0.09,25.88235283,12.94117641,-,-,14.63181114,14.91884613,-,3,14.93888701,647.09997559,0.99536133,343.75204468,363.13357544,0,0,92,37.64706039,55.68627548,1446.5,0.08763183,7.71080017,128.51333618,77.64705658,0,7.03125,-1.5625,-,0.06491247,1.53245844,-,22,7.2836647,9.44477367,-,-46791060.19051111,90.48661041,0,9.51339149,35.41815794,33.33333206,15.5,30.16799927,30.16799927,0,-0.29007548,14.54599953,14.69999981
Sun Mar 20 07:32:22 GMT+01:00 2022,20-Mar-2022 07:35:25.557,5.212266465253929,52.41778447016102,16.518404006958008,8.0,34.700030858567885,283.6518859863281,8.49728107,0.14365649,-0.00478855,-0.13538873,0.08,-0.01,0.08,26.27450943,12.94117641,-,-,15.16789818,14.41221046,-,3,14.93888701,647.09997559,1.03182983,343.75204468,363.13357544,0,0,92,37.64706039,55.68627548,1446.5,0.08763183,7.71080017,128.51333618,77.64705658,0,7.03125,-1.5625,-,0.06491247,1.53245844,-,22,7.2836647,9.44477367,-,-46791060.19051111,90.53086853,0,9.46913433,35.41815794,33.33333206,15.5,30.30900002,30.30900002,0,-0.29007548,14.54599953,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:25.662,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,10.04398251,0.01197137,-0.94094998,0.02663696,-0.14,-0.04,0.15000001,26.27450943,12.94117641,-,-,15.16789818,14.41221046,-,3,14.93888701,647.09997559,1.03182983,343.75094604,343.20333862,0,0,92,37.64706039,56.07843018,1446.5,0.08873794,7.54378319,125.72972107,77.64705658,0,7.03125,-1.5625,-,0.06573181,1.53245844,-,22,7.70663595,9.44477367,-,-46791060.19051111,90.56697083,0,9.43303204,35.41815794,33.33333206,15.5,30.42499924,30.42499924,0,-0.29007548,14.54599953,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:25.756,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,10.03919411,0.26815879,-0.75180227,0.02489448,-0.04,0.01,0.12,26.27450943,12.94117641,-,-,15.16789818,14.41221046,-,3,14.93888701,647.09997559,1.03182983,343.75094604,343.20333862,0,0,92,38.03921509,56.07843018,1457.25,0.08873794,7.54378319,125.72972107,77.64705658,0,7.03125,-1.5625,-,0.06573181,0.9669032,-,22,7.70663595,9.44477367,-,-46791060.19051111,90.58646393,0,9.41353989,36.03952914,33.33333206,15.5,30.48800087,30.48800087,0,-0.29007548,14.54599953,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:25.860,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,8.27221966,0.00718282,-0.8092649,-0.15442884,-0.15000001,-0.01,0,26.27450943,12.94117641,-,-,15.16789818,14.41221046,-,3,14.93888701,647.09997559,1.03182983,343.75094604,343.20333862,0,0,92,38.03921509,56.07843018,1457.25,0.08873794,7.54378319,125.72972107,77.64705658,0,7.03125,-3.125,-,0.06573181,0.9669032,-,22,7.70663595,9.44477367,-,-46791060.19051111,90.61723328,0,9.38276482,36.03952914,33.33333206,15.5,30.58799934,30.58799934,0,-0.29007548,14.57400036,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:25.959,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,7.39352083,0.79489923,-2.17400146,-0.21195251,0.14,0.06,0.09,26.27450943,12.94117641,-,-,15.34644508,14.61217499,-,3,14.93888701,647.09997559,1.04397583,343.75094604,343.20333862,0,0,92,38.03921509,56.07843018,1457.25,0.08873794,7.54378319,125.72972107,77.64705658,0,7.03125,-3.125,-,0.06573181,0.9669032,-,22,7.70663595,9.44477367,-,-46791060.19051111,90.65512085,0,9.34488106,36.03952914,33.33333206,15.5,30.71199989,30.71199989,0,-0.29007548,14.57400036,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:26.060,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,6.93381977,-0.51955765,-0.48843205,-0.29115885,-0.03,-0.06,-0.05,26.27450943,12.94117641,-,-,15.34644508,14.61217499,-,3,14.93888701,647.09997559,1.04397583,343.75094604,343.20333862,0,0,92,38.03921509,56.07843018,1457.25,0.08873794,7.54378319,125.72972107,77.64705658,0,7.03125,-3.125,-,0.06573181,0.9669032,-,22,7.70663595,9.44477367,-,-46791060.19051111,90.68151855,0,9.31848431,36.03952914,33.33333206,15.5,30.79899979,30.79899979,0,-0.29007548,14.57400036,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:26.160,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,8.70797729,1.04629815,-0.42139238,-0.106619,0,0.1,-0.07,26.27450943,12.94117641,-,-,15.34644508,14.61217499,-,3,14.93888701,647.09997559,1.04397583,343.74304199,339.79266357,0,0,92,38.03921509,56.07843018,1457.25,0.09015746,7.49584436,124.93074036,75.68627167,0,7.03125,-3.125,-,0.06678331,0.9669032,-,22,7.78399134,9.44473553,-,-46791060.19051111,90.71347809,0,9.28652287,36.03952914,33.33333206,15.5,30.90500069,30.90500069,0,-0.29007548,14.57400036,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:26.257,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,9.25387192,0.09337672,-1.60655844,-0.04423064,-0.05,0,-0.07,26.27450943,12.94117641,-,-,15.34644508,14.61217499,-,3,14.93888701,647.09997559,1.04397583,343.74304199,339.79266357,0,0,92,38.03921509,56.07843018,1464.75,0.09015746,7.49584436,124.93074036,75.68627167,0,7.03125,-3.125,-,0.06678331,0.9669032,5.91279602,22,7.78399134,9.44473553,-,-46791060.19051111,90.74014282,0,9.25985718,36.03952914,33.33333206,15.5,30.99399948,30.99399948,0,-0.29007548,14.57400036,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:26.361,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,9.67765903,-0.21548474,-0.60814577,-0.01299876,0.13,0,0.01,26.27450943,12.94117641,-,-,15.34644508,14.61217499,-,3,14.93888701,647.09997559,1.04397583,343.74304199,339.79266357,0,0,92,38.03921509,56.07843018,1464.75,0.09015746,7.49584436,124.93074036,75.68627167,0,7.03125,-3.125,-,0.06678331,0.9669032,5.91279602,22,7.78399134,9.44473553,-,-46791060.19051111,90.77763367,0,9.22236538,36.03952914,32.94117737,16,31.12000084,31.12000084,0,-0.29007548,14.60099983,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:26.463,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,8.26982498,-0.70152253,0.17238778,-0.15548867,0.12,-0.03,-0.12,26.27450943,12.94117641,-,-,15.34644508,14.61217499,-,3,14.93888701,647.09997559,1.04397583,343.74304199,339.79266357,0,0,92,38.03921509,56.07843018,1464.75,0.09015746,7.49584436,124.93074036,75.68627167,0,7.03125,-3.125,-,0.06678331,0.9669032,5.91279602,22,7.78399134,9.44473553,-,-46791060.19051111,90.80393219,0,9.19606495,36.03952914,32.94117737,16,31.20899963,31.20899963,0,-0.29007548,14.60099983,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:26.561,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,9.47893429,-0.55307746,-0.9864412,-0.02859336,-0.31,-0.03,-0.13,26.27450943,12.94117641,-,-,15.34644508,14.61217499,-,3,14.93888701,647.09997559,1.04397583,343.74304199,339.79266357,0,0,92,38.03921509,56.07843018,1464.75,0.09015746,7.49584436,124.93074036,75.68627167,0,7.03125,-3.125,-,0.06678331,0.9669032,5.91279602,22,7.78399134,9.44473553,-,-46791060.19051111,90.80393219,0,9.19606495,36.03952914,32.94117737,16,31.20899963,31.20899963,0,-0.29007548,14.60099983,14.69999981
Sun Mar 20 07:32:23 GMT+01:00 2022,20-Mar-2022 07:35:26.658,5.212478185106934,52.41784468312133,16.54335594177246,8.0,34.1674378234376,289.45819091796875,6.32088566,-0.83799618,-0.17957062,-0.05701683,-0.34999999,-0.09,0.07,26.27450943,12.94117641,-,-,15.34644508,14.61217499,-,3,14.93888701,650.5,1.04397583,343.74304199,339.79266357,0,0,92,38.03921509,56.07843018,1464.75,0.09015746,7.49584436,124.93074036,75.68627167,0,6.25,-3.125,-,0.06678331,0.9669032,5.91279602,22,7.78399134,9.44473553,-,-46791060.19051111,90.86336517,0,9.13663578,36.03952914,32.94117737,16,31.41200066,31.41200066,0,-0.29007548,14.60099983,14.69999981
