GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 06:58:00 GMT+01:00 2022,20-Mar-2022 07:01:02.122,5.20964184609069,52.41690552853178,14.215295791625977,16.0,48.19794498121138,239.34201049804688,8.44939613,-0.16281068,-1.07263517,-0.12423366,0.06,0,0.05,24.31372643,12.15686321,-,-,14.40974998,14.34361362,-,3,14.93888701,612.70001221,0.98025513,372.69287109,484.0244751,0,0,97,27.05882263,47.45098114,1795.5,0.0607833,8.17076397,136.17939758,82.7450943,0,0.78125,0,-,0.04502467,1.35152187,-,22,5.46448231,9.45743275,-,85604897.36649178,94.21105194,0,5.78894806,30.44718841,20,24,19.0189991,19.0189991,0,-0.72518867,14.65600014,14.80000019
Sun Mar 20 06:58:00 GMT+01:00 2022,20-Mar-2022 07:01:02.220,5.20964184609069,52.41690552853178,14.215295791625977,16.0,48.19794498121138,239.34201049804688,10.82691097,-0.2370332,-0.32083282,0.11180025,-0.18000001,0,-0.03,24.31372643,12.15686321,-,-,14.40974998,14.34361362,-,3,14.93888701,612.70001221,0.98025513,372.82058716,436.68258667,0,0,97,27.05882263,47.45098114,1785.75,0.06210154,8.29080772,138.18013,82.7450943,0,0.78125,0,-,0.04600114,1.35152187,-,22,6.05690098,9.45735168,-,85604897.36649178,94.23861694,0,5.76138163,30.44718841,20,24,19.11000061,19.11000061,0,-2.03052831,14.65600014,14.80000019
Sun Mar 20 06:58:00 GMT+01:00 2022,20-Mar-2022 07:01:02.319,5.20964184609069,52.41690552853178,14.215295791625977,16.0,48.19794498121138,239.34201049804688,9.13176441,0.03112557,-0.63687712,-0.05947983,-0.06,0,-0.09,24.31372643,12.15686321,-,-,14.40974998,14.34361362,-,3,14.93888701,612.70001221,0.98025513,372.82058716,436.68258667,0,0,97,29.01960754,47.45098114,1785.75,0.06210154,8.29080772,138.18013,82.7450943,0,0.78125,-0.78125,-,0.04600114,1.35152187,-,22,6.05690098,9.45735168,-,85604897.36649178,94.27427673,0,5.7257266,30.44718841,21.1764698,23,19.22900009,19.22900009,0,-2.03052831,14.65600014,14.80000019
Sun Mar 20 06:58:00 GMT+01:00 2022,20-Mar-2022 07:01:02.421,5.20964184609069,52.41690552853178,14.215295791625977,16.0,48.19794498121138,239.34201049804688,8.96655941,0.2657645,-0.29689008,-0.07768482,0.04,0.05,-0.02,24.31372643,12.15686321,-,-,14.40974998,14.34361362,-,3,14.93888701,612.70001221,0.98025513,372.82058716,436.68258667,0,0,97,29.01960754,47.45098114,1785.75,0.06210154,8.29080772,138.18013,82.7450943,0,1.5625,-0.78125,-,0.04600114,1.35152187,-,22,6.05690098,9.45735168,-,85604897.36649178,94.27427673,0,5.7257266,30.44718841,21.1764698,23,19.22900009,19.22900009,0,-2.03052831,14.65600014,14.80000019
Sun Mar 20 06:58:00 GMT+01:00 2022,20-Mar-2022 07:01:02.518,5.20964184609069,52.41690552853178,14.215295791625977,16.0,48.19794498121138,239.34201049804688,9.69441891,0.19633053,-0.22985038,-0.0039109,-0.02,-0.09,0.03,24.31372643,12.15686321,-,-,14.40974998,14.30909061,-,3,14.93888701,612.70001221,0.98025513,372.82058716,436.68258667,0,0,97,29.01960754,47.45098114,1785.75,0.06210154,8.29080772,138.18013,82.7450943,0,1.5625,-0.78125,-,0.04600114,1.35152187,-,22,6.05690098,9.45735168,-,85604897.36649178,94.31066895,0,5.68933439,30.44718841,21.1764698,23,19.35199928,19.35199928,0,-2.03052831,14.65600014,14.80000019
Sun Mar 20 06:58:00 GMT+01:00 2022,20-Mar-2022 07:01:02.620,5.20964184609069,52.41690552853178,14.215295791625977,16.0,48.19794498121138,239.34201049804688,10.16848469,-0.26097596,0.71828246,0.04685682,0.09,0,-0.01,24.31372643,12.15686321,-,-,14.62149334,14.30909061,-,3,14.93888701,612.70001221,0.99465942,372.82058716,436.68258667,0,0,97,29.01960754,47.45098114,1785.75,0.06210154,8.29080772,138.18013,82.7450943,0,1.5625,-0.78125,-,0.04600114,1.35152187,-,22,6.05690098,9.45735168,-,85604897.36649178,94.36251831,0,5.63748074,30.44718841,21.1764698,23,19.53000069,19.53000069,0,-2.03052831,14.65600014,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:02.717,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,7.85322142,1.3096683,-1.07263517,-0.17368889,-0.19,0.12,-0.14,24.31372643,12.15686321,-,-,14.62149334,14.30909061,-,3,14.93888701,612.70001221,0.99465942,372.90435791,414.79168701,0,0,97,29.01960754,48.23529434,1794.5,0.06374452,7.89418936,131.56982422,82.7450943,0,1.5625,-0.78125,-,0.04721816,1.35152187,-,22,6.37655783,9.45735168,-,85604897.36649178,94.39095306,0,5.60904789,30.44718841,21.1764698,23,19.62899971,19.62899971,0,-2.61067939,14.65600014,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:02.817,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,9.99130917,0.20111908,-0.56504887,0.02770621,0.04,-0.12,0,24.31372643,12.15686321,-,-,14.62149334,14.30909061,-,3,14.93888701,612.70001221,0.99465942,372.90435791,414.79168701,0,0,97,28.62745094,48.23529434,1794.5,0.06374452,7.89418936,131.56982422,82.7450943,0,1.5625,-1.5625,-,0.04721816,1.28916096,4.63941908,22,6.37655783,9.45735168,-,85604897.36649178,94.41088104,0,5.5891161,30.44718841,21.1764698,22.5,19.6989994,19.6989994,0,-2.61067939,14.65600014,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:02.925,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,9.15810108,0.58420306,0.50998056,-0.05572081,-0.02,0.02,-0.08,24.31372643,12.15686321,-,-,14.62149334,14.66642475,-,3,14.93888701,612.70001221,0.99465942,372.90435791,414.79168701,0,0,97,28.62745094,48.23529434,1794.5,0.06374452,7.89418936,131.56982422,82.7450943,0,1.5625,-1.5625,-,0.04721816,1.28916096,4.63941908,22,6.37655783,9.45735168,-,85604897.36649178,94.44528198,0,5.55471468,30.44718841,21.1764698,22.5,19.82099915,19.82099915,0,-2.61067939,14.68299961,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:03.018,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,9.22274685,0.7589851,-0.07901107,-0.04925942,0.06,0.03,-0.08,23.13725471,10.1960783,-,-,15.06023216,14.66642475,-,3,14.93888701,612.70001221,1.02450562,372.90435791,414.79168701,0,0,97,28.62745094,48.23529434,1794.5,0.06374452,7.89418936,131.56982422,82.7450943,0,1.5625,-1.5625,-,0.04721816,1.28916096,4.63941908,22,6.37655783,9.45735168,-,85604897.36649178,94.47177887,0,5.52821875,30.44718841,21.1764698,22.5,19.91600037,19.91600037,0,-2.61067939,14.68299961,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:03.124,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,9.45738506,0.15562786,0.66560841,-0.02603883,-0.08,-0.06,-0.06,23.13725471,10.1960783,-,-,15.06023216,14.66642475,-,3,14.93888701,612.70001221,1.02450562,372.8354187,338.36312866,0,0,97,28.62745094,42.35293961,1794.5,0.06473405,6.2827282,104.71213531,72.94117737,0,1.5625,-1.5625,-,0.04795115,1.28916096,4.63941908,22,7.81687784,9.45731258,-,85604897.36649178,94.50296783,0,5.4970293,30.44718841,21.1764698,22.5,20.02899933,20.02899933,0,-4.931283,14.68299961,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:03.222,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,8.11419773,0.63687712,-0.89545876,0.09339982,-0.01,0,-0.04,23.13725471,10.1960783,-,-,15.06023216,14.66642475,-,3,14.93888701,612.70001221,1.02450562,372.8354187,338.36312866,0,0,97,17.64705849,42.35293961,1749,0.06473405,6.2827282,104.71213531,72.94117737,0,1.5625,-2.34375,-,0.04795115,1.28916096,4.63941908,22,7.81687784,9.45731258,-,85604897.36649178,94.52783203,0,5.47216702,30.44718841,21.1764698,22.5,20.14100075,20.14100075,0,-4.931283,14.68299961,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:03.323,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,8.65769768,-0.28013015,-0.44772938,0.04134804,-0.06,0.08,-0.04,23.13725471,10.1960783,-,-,15.06023216,14.66642475,-,3,14.93888701,612.70001221,1.02450562,372.8354187,338.36312866,0,0,97,17.64705849,42.35293961,1749,0.06473405,6.2827282,104.71213531,72.94117737,0,1.5625,-2.34375,-,0.04795115,1.28916096,4.63941908,22,7.81687784,9.45731258,-,85604897.36649178,94.55220032,0,5.44779825,30.44718841,11.37254906,8,20.20999908,20.20999908,0,-4.931283,14.68299961,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:03.419,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,8.27700806,-0.84517902,-0.92897862,-0.13921988,0.34999999,-0.05,-0.03,23.13725471,10.1960783,-,-,15.06023216,14.66642475,-,3,14.93888701,612.70001221,1.02450562,372.8354187,338.36312866,0,0,97,17.64705849,42.35293961,1749,0.06473405,6.2827282,104.71213531,72.94117737,0,-2.34375,-2.34375,-,0.04795115,1.28916096,4.63941908,22,7.81687784,9.45731258,-,85604897.36649178,94.57073975,0,5.42926168,30.44718841,11.37254906,8,20.27899933,20.27899933,0,-4.931283,14.68299961,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:03.523,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,9.95300007,0.88109314,-1.50360453,0.03740329,0.02,0.08,-0.18000001,17.25490189,10.1960783,-,-,15.01268005,14.20148659,-,3,14.93888701,617.29998779,1.02127075,372.8354187,338.36312866,0,0,97,17.64705849,42.35293961,1749,0.06473405,6.2827282,104.71213531,72.94117737,0,-2.34375,-2.34375,-,0.04795115,1.28916096,4.63941908,22,7.81687784,9.45731258,-,85604897.36649178,94.60796356,0,5.39203691,30.44718841,11.37254906,8,20.41900063,20.41900063,0,-4.931283,14.68299961,14.80000019
Sun Mar 20 06:58:01 GMT+01:00 2022,20-Mar-2022 07:01:03.622,5.209843375550357,52.416969519632,14.187417984008789,12.0,48.14522603103383,239.36231994628906,9.48851109,-1.30248547,-0.05027977,-0.01629716,0.14,-0.06,0,17.25490189,9.4117651,-,-,15.01268005,14.20148659,-,3,14.93888701,617.29998779,1.02127075,372.8354187,338.36312866,0,0,97,17.64705849,21.96078491,1749,0.06473405,6.2827282,104.71213531,72.94117737,0,-2.34375,-2.34375,-,0.04795115,1.28916096,4.63941908,22,7.81687784,9.45731258,-,85604897.36649178,94.63476562,0,5.36523581,30.44718841,11.37254906,8,20.52099991,20.52099991,0,-4.931283,14.68299961,14.80000019
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:03.718,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,8.97134781,0.4836435,-0.0670397,-0.07674533,0.25,0.01,-0.02,17.25490189,9.4117651,-,-,15.01268005,14.20148659,-,3,14.93888701,617.29998779,1.02127075,372.43466187,172.06112671,0,0,97,12.94117641,21.96078491,1751,0.06538858,3.29942679,54.990448,72.94117737,0,-2.34375,-2.34375,-,0.04843598,1.20215182,4.63941908,22,15.37211323,9.45731258,-,85604897.36649178,94.66310883,0,5.33688784,30.44718841,11.37254906,8,20.62999916,20.62999916,0,-9.71752834,14.68299961,14.80000019
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:03.816,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,9.34006596,-0.92658436,0.2083019,-0.03560358,-0.20999999,-0.05,-0.06,17.25490189,9.4117651,-,-,15.01268005,14.20148659,-,3,14.93888701,617.29998779,1.02127075,372.43466187,172.06112671,0,0,97,12.94117641,21.96078491,1751,0.06538858,3.29942679,54.990448,72.94117737,0,-2.34375,0,-,0.04843598,1.20215182,4.63941908,22,15.37211323,9.45731258,-,85604897.36649178,94.68603516,0,5.31396294,30.44718841,13.72549057,5.5,20.71899986,20.71899986,0,-9.71752834,14.62800026,14.80000019
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:03.927,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,10.5970602,0.31604427,-0.05506832,0.08811599,0.11,0,-0.03,17.25490189,9.4117651,-,-,14.69999981,15.09684086,-,3,14.93888701,617.29998779,1,372.43466187,172.06112671,0,0,97,12.94117641,21.96078491,1751,0.06538858,3.29942679,54.990448,72.94117737,0,0,0,-,0.04843598,1.20215182,4.63941908,22,15.37211323,9.45731258,-,85604897.36649178,94.71638489,0,5.28361654,30.44718841,13.72549057,5.5,20.83799934,20.83799934,0,-9.71752834,14.62800026,14.80000019
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:04.022,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,7.16367006,0.62251145,-1.56106722,-0.24254125,-0.25999999,0.05,-0.18000001,23.52941132,11.76470566,-,-,14.69999981,15.09684086,-,3,14.93888701,617.29998779,1,372.43466187,172.06112671,0,0,97,12.94117641,21.96078491,1751,0.06538858,3.29942679,54.990448,72.94117737,0,0,0,-,0.04843598,1.20215182,4.63941908,22,15.37211323,9.45731258,-,85604897.36649178,94.72195435,0,5.27804422,30.44718841,13.72549057,5.5,20.86000061,20.86000061,0,-9.71752834,14.62800026,14.80000019
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:04.121,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,8.59544659,1.90344846,0.6847626,-0.09247947,0.19,0.09,-0.02,23.52941132,11.76470566,-,-,14.69999981,15.09684086,-,3,14.93888701,617.29998779,1,372.43466187,172.06112671,0,0,97,12.94117641,31.37254906,1751,0.06538858,3.29942679,54.990448,72.94117737,0,0,0,-,0.04843598,1.20215182,4.63941908,22,15.37211323,9.45731258,-,85604897.36649178,94.74462891,0,5.25537014,30.44718841,13.72549057,5.5,20.95000076,20.95000076,0,-9.71752834,14.62800026,14.80000019
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:04.226,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,9.27302647,0.62011719,0.38547826,-0.04442078,-0.15000001,0.03,0.07,23.52941132,11.76470566,-,-,14.69999981,15.09684086,-,3,14.93888701,617.29998779,1,372.44580078,378.01037598,0,0,97,12.94117641,31.37254906,1791.5,0.06678984,6.8187871,113.64645386,72.94117737,0,0,0,-,0.04947395,1.20215182,4.63941908,22,6.99701262,9.45725346,-,85604897.36649178,94.79112244,0,5.20887566,30.44718841,13.72549057,5.5,21.13699913,21.13699913,0,-3.48090577,14.62800026,14.80000019
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:04.321,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,8.47812748,1.36473668,-0.4836435,-0.1158635,-0.07,0.08,-0.03,23.52941132,11.76470566,-,-,14.69999981,15.09684086,-,3,14.93888701,617.29998779,1,372.44580078,378.01037598,0,0,97,28.62745094,31.37254906,1791.5,0.06678984,6.8187871,113.64645386,72.94117737,0,0,0,-,0.04947395,1.82352293,4.63941908,22,6.99701262,9.45725346,-,85604897.36649178,94.80831909,0,5.19168186,29.82581722,13.72549057,5.5,21.20700073,21.20700073,0,-3.48090577,14.62800026,14.80000019
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:04.420,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,9.00486755,2.51877713,-0.54828894,-0.03781182,-0.07,0.25,-0.08,23.52941132,11.76470566,-,-,14.69999981,15.09684086,-,3,14.93888701,617.29998779,1,372.44580078,378.01037598,0,0,97,28.62745094,31.37254906,1791.5,0.06678984,6.8187871,113.64645386,72.94117737,0,0,0.78125,-,0.04947395,1.82352293,4.63941908,22,6.99701262,9.45725346,-,85604897.36649178,94.83873749,0,5.16126013,29.82581722,17.64705849,8.5,21.33200073,21.33200073,0,-3.48090577,14.68299961,14.80000019
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:04.520,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,10.01285744,0.51476908,0.52674043,0.03082687,0.18000001,0.05,-0.01,23.52941132,11.76470566,-,-,14.30118752,15.2031002,-,3,14.93888701,617.29998779,0.97286987,372.44580078,378.01037598,0,0,97,28.62745094,31.37254906,1791.5,0.06678984,6.8187871,113.64645386,72.94117737,0,0,0.78125,-,0.04947395,1.82352293,4.63941908,22,6.99701262,9.45725346,-,85604897.36649178,94.85754395,0,5.14245701,29.82581722,17.64705849,8.5,21.40999985,21.40999985,0,-3.48090577,14.68299961,14.89999962
Sun Mar 20 06:58:02 GMT+01:00 2022,20-Mar-2022 07:01:04.620,5.2100404123572055,52.41703325662216,14.148521423339844,12.0,48.11876005281782,238.48760986328125,9.5435791,1.27375424,-0.37350687,-0.0104025,-0.02,0.06,-0.03,25.09803963,12.54901981,-,-,14.30118752,15.2031002,-,3,14.93888701,617.29998779,0.97286987,372.44580078,378.01037598,0,0,97,28.62745094,40.7843132,1791.5,0.06678984,6.8187871,113.64645386,72.94117737,0,0,0.78125,-,0.04947395,1.82352293,4.63941908,22,6.99701262,9.45725346,-,85604897.36649178,94.88382721,0,5.11617088,29.82581722,17.64705849,8.5,21.52000046,21.52000046,0,-3.48090577,14.68299961,14.89999962
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:04.717,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,10.35763264,-0.92897862,-1.58261561,0.07965845,0.11,-0.12,-0.05,25.09803963,12.54901981,-,-,14.30118752,15.2031002,-,3,14.93888701,617.29998779,0.97286987,372.50042725,399.80859375,0,0,97,28.62745094,40.7843132,1792.25,0.06812101,7.01543522,116.92391968,80.78431702,0,0,0.78125,-,0.05046001,1.82352293,4.63941908,22,6.61552382,9.45725346,-,85604897.36649178,94.90985107,0,5.09015274,29.82581722,17.64705849,8.5,21.62999916,21.62999916,0,-3.33586788,14.68299961,14.89999962
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:04.819,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,9.50287628,-1.50839317,-1.0606637,-0.00584781,-0.02,-0.15000001,-0.13,25.09803963,12.54901981,-,-,14.30118752,15.2031002,-,3,14.93888701,617.29998779,0.97286987,372.50042725,399.80859375,0,0,97,25.09803963,40.7843132,1792.25,0.06812101,7.01543522,116.92391968,80.78431702,0,0,0.78125,-,0.05046001,1.09623941,4.63941908,22,6.61552382,9.45725346,-,85604897.36649178,94.93070221,0,5.06929398,30.44718841,17.64705849,8.5,21.71899986,21.71899986,0,-3.33586788,14.68299961,14.89999962
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:04.920,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,8.94501114,-0.90982443,-1.08939505,-0.06937587,-0.05,-0.02,-0.04,25.09803963,12.54901981,-,-,14.30118752,15.2031002,-,3,14.93888701,617.29998779,0.97286987,372.50042725,399.80859375,0,0,97,25.09803963,40.7843132,1792.25,0.06812101,7.01543522,116.92391968,80.78431702,0,0,0.78125,-,0.05046001,1.09623941,4.63941908,22,6.61552382,9.45725346,-,85604897.36649178,94.95439911,0,5.04559851,30.44718841,20.7843132,26,21.82099915,21.82099915,0,-3.33586788,14.65600014,14.89999962
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:05.021,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,12.74711895,-1.15404046,-0.68236834,0.31395835,-0.04,0.07,-0.07,25.09803963,12.54901981,-,-,13.98985291,14.93498707,-,3,14.93888701,619.70001221,0.95169067,372.50042725,399.80859375,0,0,97,25.09803963,40.7843132,1792.25,0.06812101,7.01543522,116.92391968,80.78431702,0,-0.78125,0.78125,-,0.05046001,1.09623941,4.63941908,22,6.61552382,9.45725346,-,85604897.36649178,94.97787476,0,5.02212286,30.44718841,20.7843132,26,21.92300034,21.92300034,0,-3.33586788,14.65600014,14.80000019
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:05.120,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,10.79578495,-0.64645422,-1.10376072,0.11557633,0.47999999,0.18000001,-0.03,25.49019623,12.94117641,-,-,13.98985291,14.93498707,-,3,14.93888701,619.70001221,0.95169067,372.50042725,399.80859375,0,0,97,25.09803963,42.35293961,1792.25,0.06812101,7.01543522,116.92391968,80.78431702,0,-0.78125,0.78125,-,0.05046001,1.09623941,4.63941908,22,6.61552382,9.45725346,-,85604897.36649178,95.00226593,0,4.99773026,30.44718841,20.7843132,26,22.03000069,22.03000069,0,-3.33586788,14.65600014,14.80000019
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:05.221,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,11.98334503,-3.25621367,-0.55547178,0.27449447,0.22,-0.33000001,-0.08,25.49019623,12.94117641,-,-,13.98985291,14.93498707,-,3,14.93888701,619.70001221,0.95169067,372.59762573,421.19915771,0,0,97,28.62745094,42.35293961,1812.5,0.06941129,7.6801939,128.00323486,80.78431702,0,-0.78125,0.78125,-,0.05141576,1.09623941,4.63941908,22,6.27955437,9.45717812,-,85604897.36649178,95.02485657,0,4.97514677,30.44718841,20.7843132,26,22.12999916,22.12999916,0,-2.4656415,14.65600014,14.80000019
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:05.321,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,9.3831625,-0.62011719,0.11253092,-0.03396451,0.20999999,0.15000001,-0.14,25.49019623,12.94117641,-,-,13.98985291,14.93498707,-,3,14.93888701,619.70001221,0.95169067,372.59762573,421.19915771,0,0,97,28.62745094,42.35293961,1812.5,0.06941129,7.6801939,128.00323486,80.78431702,0,-0.78125,1.5625,-,0.05141576,1.09623941,4.63941908,22,6.27955437,9.45717812,-,85604897.36649178,95.0450058,0,4.95499563,30.44718841,22.74509811,24,22.21999931,22.21999931,0,-2.4656415,14.65600014,14.80000019
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:05.421,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,11.3153429,-1.03911531,0.42857519,0.16651756,-0.25,-0.05,-0.03,25.49019623,12.94117641,-,-,14.51203346,14.67539215,-,3,14.93888701,619.70001221,0.98721313,372.59762573,421.19915771,0,0,97,28.62745094,42.35293961,1812.5,0.06941129,7.6801939,128.00323486,80.78431702,0,0.78125,1.5625,-,0.05141576,1.09623941,4.63941908,22,6.27955437,9.45717812,-,85604897.36649178,95.06720734,0,4.93279552,30.44718841,22.74509811,24,22.31999969,22.31999969,0,-2.4656415,14.65600014,14.80000019
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:05.521,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,8.61220646,-1.29051411,-0.70631105,-0.10199189,0.12,-0.06,-0.12,25.49019623,12.94117641,-,-,14.51203346,14.67539215,-,3,14.93888701,619.70001221,0.98721313,372.59762573,421.19915771,0,0,97,28.62745094,45.88235474,1812.5,0.06941129,7.6801939,128.00323486,80.78431702,0,0.78125,1.5625,-,0.05141576,1.09623941,4.63941908,22,6.27955437,9.45717812,-,85604897.36649178,95.09161377,0,4.90838575,30.44718841,22.74509811,24,22.43099976,22.43099976,0,-2.4656415,14.65600014,14.80000019
Sun Mar 20 06:58:03 GMT+01:00 2022,20-Mar-2022 07:01:05.621,5.210231649783851,52.41709842221518,14.101174354553223,12.0,48.101637724534385,238.52078247070312,9.95060635,0.33759275,-0.12210801,0.02238363,0.02,0.03,-0.04,25.49019623,12.94117641,-,-,14.51203346,14.67539215,-,3,14.93888701,619.70001221,0.98721313,372.70413208,425.9581604,0,0,97,28.62745094,45.88235474,1812.5,0.07065326,7.90436029,131.73933411,80.78431702,0,0.78125,1.5625,-,0.05233575,1.09623941,4.63941908,22,6.20939684,9.45717812,-,85604897.36649178,95.10209656,0,4.89790487,30.44718841,22.74509811,24,22.47900009,22.47900009,0,-2.4656415,14.65600014,14.80000019
Sun Mar 20 06:58:04 GMT+01:00 2022,20-Mar-2022 07:01:05.718,5.210420321286482,52.41716489765333,14.19013500213623,12.0,48.11019733535878,239.48446655273438,9.81652641,0.25618741,0.50279772,0.00970799,0.1,0.01,-0.05,25.49019623,12.94117641,-,-,14.51203346,14.67539215,-,3,14.93888701,619.70001221,0.98721313,372.70413208,425.9581604,0,0,97,28.62745094,45.88235474,1785.75,0.07065326,7.90436029,131.73933411,80.78431702,0,0.78125,1.5625,-,0.05233575,1.09623941,4.63941908,22,6.20939684,9.45717812,-,85604897.36649178,95.12573242,0,4.87426949,30.44718841,22.74509811,24,22.58799934,22.58799934,0,-2.4656415,14.65600014,14.80000019
