GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Sat Apr 16 07:14:09 GMT+02:00 2022,16-Apr-2022 07:14:10.922,5.2094575205409095,52.41710847388962,19.6105899810791,2.0,43.0779517309951,58.695709228515625,11.37519932,-0.38308397,-0.73743665,0.15025818,-0.19,-0.04,-0.06,34.11764526,16.86274529,-,14.956604,14.97668362,-,1033.57641602,365.92782593,517.34185791,91,18.95410919,43.52941132,81.96078491,2531.75,0.01638417,2.91384389,0.04856407,75.68627167,11.10000038,44.20747375,9.375,-3.90625,2,43.07795334,58.69570923,52.41710663,5.2094574,25.4178791,10,5.11256361,10.24266243,-,92.82447815,0,7.17552519,27.84313774,70.59812164,71,36.47058868,72.89348244,16.18000031
Sat Apr 16 07:14:09 GMT+02:00 2022,16-Apr-2022 07:14:11.022,5.2094575205409095,52.41710847388962,19.6105899810791,2.0,43.0779517309951,58.695709228515625,10.40551853,1.49163318,-1.44135344,0.0691911,0.01,0.03,-0.13,34.11764526,16.86274529,-,14.956604,14.97668362,-,1033.55957031,365.92782593,517.34185791,91,18.95410919,43.52941132,81.96078491,2531.75,0.01638417,2.91384389,0.04856407,75.68627167,11.10000038,44.20747375,8.59375,-3.90625,2,43.07795334,58.69570923,52.41710663,5.2094574,25.4178791,10,5.11256361,10.24266243,-,92.8580246,0,7.14197826,27.84313774,70.59812164,71,35.68627548,72.89348244,16.25600052
Sat Apr 16 07:14:09 GMT+02:00 2022,16-Apr-2022 07:14:11.120,5.2094575205409095,52.41710847388962,19.6105899810791,2.0,43.0779517309951,58.695709228515625,7.75026751,-0.89785308,-2.27456117,-0.18395364,0.03,-0.02,0,34.11764526,16.86274529,-,14.86867714,14.90853405,-,1033.55957031,365.92782593,517.34185791,91,18.95410919,43.52941132,81.96078491,2531.75,0.01638417,2.91384389,0.04856407,75.68627167,11.10000038,44.20747375,8.59375,-3.90625,2,43.07795334,58.69570923,52.41710663,5.2094574,25.4178791,10,5.11256361,10.24266243,-,92.92159271,0,7.0784049,26.66666603,70.59812164,71,35.68627548,72.89348244,16.40200043
Sat Apr 16 07:14:09 GMT+02:00 2022,16-Apr-2022 07:14:11.223,5.2094575205409095,52.41710847388962,19.6105899810791,2.0,43.0779517309951,58.695709228515625,10.88437366,0.52195191,0.41420954,0.09921217,0.09,0.03,0.08,34.50980377,16.86274529,-,14.86867714,14.90853405,-,1033.54516602,365.92782593,517.34185791,91,18.95410919,43.52941132,81.96078491,2531.75,0.01638417,2.91384389,0.04856407,75.68627167,11.10000038,44.20747375,8.59375,-3.90625,2,43.07795334,58.69570923,52.41710663,5.2094574,25.4178791,10,5.11256361,10.24266243,-,92.95595551,0,7.04404783,26.66666603,70.59812164,71,35.68627548,72.89348244,16.48200035
Sat Apr 16 07:14:09 GMT+02:00 2022,16-Apr-2022 07:14:11.321,5.2094575205409095,52.41710847388962,19.6105899810791,2.0,43.0779517309951,58.695709228515625,11.84447765,0.02154847,-1.98724806,0.21188259,-0.06,-0.22,-0.05,34.50980377,16.86274529,-,14.86867714,14.90853405,-,1033.54418945,365.92782593,517.34185791,91,18.95410919,43.52941132,80.39215851,2531.75,0.01638417,2.91384389,0.04856407,80.78431702,11.10000038,44.20747375,8.59375,-3.90625,2,43.07795334,58.69570923,52.41710663,5.2094574,25.4178791,10,5.11256361,10.24266243,-,93.00728607,0,6.99271202,26.66666603,70.59812164,71,35.68627548,72.89348244,16.60300064
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:11.420,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,8.08067703,0.12929083,-2.535537,-0.1489659,-0.20999999,-0.06,-0.13,34.50980377,16.86274529,-,14.86867714,14.90853405,-,1033.54418945,366.16104126,482.7774353,91,18.95410919,43.52941132,80.39215851,2531.75,0.01708511,2.81077194,0.0468462,80.78431702,11.10000038,44.20667648,8.59375,-3.90625,2,42.96145248,59.14802551,52.417202,5.20971489,25.4178791,10,5.47859716,10.24266243,-,93.04457092,0,6.95542765,26.66666603,73.15705872,71,35.68627548,72.89348244,16.69199944
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:11.522,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,9.34006596,-0.86912173,-1.86035156,-0.03755021,-0.25999999,-0.07,-0.13,34.50980377,16.86274529,-,14.86867714,14.90853405,-,1033.54223633,366.16104126,482.7774353,91,18.939394,43.52941132,80.39215851,2595.75,0.01708511,2.81077194,0.0468462,80.78431702,11.10000038,44.20667648,8.59375,-3.90625,2,42.96145248,59.14802551,52.417202,5.20971489,25.39814568,10,5.47859716,10.24266243,-,93.07609558,0,6.92390251,26.66666603,73.15705872,72,35.68627548,69.67311483,16.80699921
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:11.622,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,5.23149061,-1.64247251,-2.34878349,-0.40431511,-0.47,-0.18000001,-0.19,34.50980377,16.86274529,-,14.86867714,14.90853405,-,1033.54296875,366.16104126,482.7774353,91,18.939394,42.35293961,80.39215851,2595.75,0.01708511,2.81077194,0.0468462,80.78431702,11.10000038,44.20667648,8.59375,-3.125,2,42.96145248,59.14802551,52.417202,5.20971489,25.39814568,10,5.47859716,10.24266243,-,93.11755371,0,6.88244724,26.66666603,73.15705872,72,35.68627548,69.67311483,16.86899948
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:11.720,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,11.72715759,1.36952519,-1.13488626,0.1967169,-0.31,0.02,-0.13,34.50980377,16.86274529,-,14.86867714,14.94485092,-,1033.54296875,366.16104126,482.7774353,91,18.939394,42.35293961,80.39215851,2595.75,0.01708511,2.81077194,0.0468462,80.78431702,11.10000038,44.20667648,8.59375,-3.125,2,42.96145248,59.14802551,52.417202,5.20971489,25.39814568,10,5.47859716,10.24266243,-,93.16656494,0,6.83343124,26.66666603,73.15705872,72,34.50980377,69.67311483,16.98999977
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:11.823,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,13.03682613,0.56504887,0.0383084,0.31780243,0.41,0.23,-0.13,34.50980377,16.86274529,-,14.7314024,14.94485092,-,1033.52709961,366.16104126,482.7774353,91,18.939394,42.35293961,80.39215851,2595.75,0.01708511,2.81077194,0.0468462,80.78431702,11.10000038,44.20667648,8.59375,-3.125,2,42.96145248,59.14802551,52.417202,5.20971489,25.39814568,10,5.47859716,10.24266243,-,93.19779968,0,6.80220318,25.49019623,73.15705872,72,34.50980377,69.67311483,17.06800079
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:11.920,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,8.87078857,-0.51237482,-1.5347302,-0.09320486,-0.02,-0.05,-0.23999999,34.50980377,16.86274529,-,14.7314024,14.94485092,-,1033.54296875,366.16104126,482.7774353,91,18.939394,42.35293961,78.03921509,2595.75,0.01708511,2.81077194,0.0468462,80.78431702,11.10000038,44.20667648,8.59375,-3.125,2,42.96145248,59.14802551,52.417202,5.20971489,25.39814568,10,5.47859716,10.24266243,-,93.24646759,0,6.75353384,25.49019623,73.15705872,72,34.50980377,69.67311483,17.19099998
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:12.022,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,10.86521912,0.50040346,-0.15802214,0.09647346,0.09,0.03,0.02,34.50980377,16.86274529,-,14.7314024,14.94485092,-,1033.54296875,366.42456055,498.17086792,91,18.939394,42.35293961,78.03921509,2595.75,0.01771997,2.934097,0.04890162,80.78431702,10.89999962,44.20595169,8.59375,-3.125,2,42.96145248,59.14802551,52.417202,5.20971489,25.39814568,10,5.30930901,10.24224758,-,93.27696991,0,6.72302961,25.49019623,73.15705872,72,34.50980377,69.67311483,17.2689991
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:12.122,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,11.50927925,1.72387791,-1.6017698,0.18510699,-0.18000001,-0.2,0.01,34.50980377,16.86274529,-,14.7314024,14.94485092,-,1033.52807617,366.42456055,498.17086792,91,18.939394,41.5686264,78.03921509,2634,0.01771997,2.934097,0.04890162,80.78431702,10.89999962,44.20595169,8.59375,-3.125,2,42.96145248,59.14802551,52.417202,5.20971489,25.39814568,10,5.30930901,10.24224758,-,93.32336426,0,6.67663479,25.49019623,73.15705872,74,34.50980377,69.67311483,17.38899994
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:12.231,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,8.68164062,0.78053361,-2.15005875,-0.09720385,-0.05,-0.07,0.06,34.50980377,16.86274529,-,14.7314024,14.94485092,-,1033.53295898,366.42456055,498.17086792,91,18.939394,41.5686264,78.03921509,2634,0.01771997,2.934097,0.04890162,80.78431702,10.89999962,44.20595169,8.59375,-2.34375,2,42.96145248,59.14802551,52.417202,5.20971489,25.39814568,10,5.30930901,10.24224758,-,93.35432434,0,6.64567852,25.49019623,73.15705872,74,34.50980377,69.67311483,17.46999931
Sat Apr 16 07:14:10 GMT+02:00 2022,16-Apr-2022 07:14:12.320,5.20971484435435,52.41720214709359,20.3214054107666,2.0,42.961452516331086,59.14802551269531,8.02560902,-0.97207558,-1.36713088,-0.17659861,-0.08,0.03,0.04,34.50980377,16.86274529,-,15.32356548,14.51981449,-,1033.53295898,366.42456055,498.17086792,91,18.939394,41.5686264,78.03921509,2634,0.01771997,2.934097,0.04890162,80.78431702,10.89999962,44.20595169,8.59375,-2.34375,2,42.96145248,59.14802551,52.417202,5.20971489,25.39814568,10,5.30930901,10.24224758,-,93.40265656,0,6.59734058,25.49019623,73.15705872,74,34.50980377,69.67311483,17.59799957
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:12.420,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,9.9362402,0.12929083,-1.0606637,0.00632489,0,0,-0.06,34.50980377,16.86274529,-,15.32356548,14.51981449,-,1033.51928711,366.42456055,498.17086792,91,18.939394,41.5686264,78.03921509,2634,0.01771997,2.934097,0.04890162,80.78431702,10.89999962,44.20595169,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,25.39814568,10,5.30930901,10.24224758,-,93.43139648,0,6.5685997,25.88235283,75.66103363,74,34.50980377,69.67311483,17.67499924
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:12.519,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,10.18045616,0.19154198,-0.40223816,0.02637303,0.34999999,0.11,0.08,34.50980377,16.86274529,-,15.32356548,14.51981449,-,1033.49682617,366.42456055,498.17086792,91,18.939394,41.5686264,76.86274719,2634,0.01771997,2.934097,0.04890162,80.78431702,10.89999962,44.20595169,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,25.39814568,10,5.30930901,10.24224758,-,93.47569275,0,6.52430439,25.88235283,75.66103363,74,34.50980377,69.67311483,17.79500008
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:12.621,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,9.94821167,0.13168511,-0.08140534,0.00182843,0.38,0.16,-0.1,34.50980377,16.86274529,-,15.32356548,14.51981449,-,1033.49682617,366.42456055,498.17086792,91,18.939394,41.5686264,76.86274719,2634,0.01771997,2.934097,0.04890162,80.78431702,10.89999962,44.20595169,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,25.39814568,10,5.30930901,10.24224758,-,93.51396942,0,6.48603344,25.88235283,75.66103363,74,34.50980377,69.67311483,17.89999962
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:12.720,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,9.87638378,-0.39505535,-1.94175684,0.01444697,0.05,0.16,-0.14,34.50980377,16.86274529,-,15.32356548,14.51981449,-,1033.49047852,366.67489624,491.84924316,91,18.939394,41.5686264,76.86274719,2703.5,0.01848878,3.06448782,0.0510748,80.78431702,10.89999962,44.20507812,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,25.39814568,10,5.37754869,10.24224758,-,93.54031372,0,6.45968962,25.88235283,75.66103363,74,34.50980377,69.67311483,17.97299957
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:12.820,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,8.8731823,1.37910223,-1.5347302,-0.08374697,-0.1,0.12,-0.11,34.50980377,16.86274529,-,15.32356548,14.51981449,-,1033.50756836,366.67489624,491.84924316,91,19.55394745,41.96078491,76.86274719,2703.5,0.01848878,3.06448782,0.0510748,80.78431702,10.89999962,44.20507812,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,26.22227478,10,5.37754869,10.24224758,-,93.58280182,0,6.41720104,25.88235283,75.66103363,75,34.50980377,69.06691612,18.09199905
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:12.920,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,6.66326666,-0.70391679,-0.34477556,-0.32846791,-0.33000001,-0.08,0,34.50980377,16.86274529,-,15.32356548,14.51981449,-,1033.50756836,366.67489624,491.84924316,91,19.55394745,41.96078491,76.86274719,2703.5,0.01848878,3.06448782,0.0510748,80.78431702,10.89999962,44.20507812,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,26.22227478,10,5.37754869,10.24224758,-,93.60964203,0,6.39035654,25.88235283,75.66103363,75,36.47058868,69.06691612,18.16799927
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:13.021,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,10.88676739,0.19393626,0.25618741,0.09786224,-0.17,-0.09,-0.22,34.50980377,16.86274529,-,15.32356548,14.49425888,-,1033.50170898,366.67489624,491.84924316,91,19.55394745,41.96078491,76.86274719,2703.5,0.01848878,3.06448782,0.0510748,80.78431702,10.89999962,44.20507812,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,26.22227478,10,5.37754869,10.24224758,-,93.65296173,0,6.34703684,25.88235283,75.66103363,75,36.47058868,69.06691612,18.29199982
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:13.121,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,11.77743816,-0.07422252,1.85556293,0.20300376,-0.01,-0.05,-0.20999999,34.50980377,16.86274529,-,15.37739849,14.49425888,-,1033.5168457,366.67489624,491.84924316,91,19.55394745,41.96078491,76.86274719,2703.5,0.01848878,3.06448782,0.0510748,80.78431702,10.89999962,44.20507812,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,26.22227478,10,5.37754869,10.24224758,-,93.68540955,0,6.31458712,26.66666603,75.66103363,75,36.47058868,69.06691612,18.38599968
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:13.222,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,7.60421658,-0.65124273,-0.73504239,-0.2307964,0.06,0.05,-0.01,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.5168457,366.67489624,491.84924316,91,19.55394745,41.96078491,76.86274719,2703.5,0.01848878,3.06448782,0.0510748,80.78431702,10.89999962,44.20507812,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,26.22227478,10,5.37754869,10.24224758,-,93.7250061,0,6.27499723,26.66666603,75.66103363,75,36.47058868,69.06691612,18.50200081
Sat Apr 16 07:14:11 GMT+02:00 2022,16-Apr-2022 07:14:13.321,5.209981770815079,52.41729811280891,21.01695442199707,2.0,43.03780749671355,59.45465087890625,10.27622795,-0.85475612,0.85236186,0.04234493,0.03,-0.1,0.12,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.48901367,366.67489624,491.84924316,91,19.55394745,41.96078491,77.64705658,2703.5,0.01848878,3.06448782,0.0510748,80.78431702,10.89999962,44.20507812,8.59375,-2.34375,2,43.03780746,59.45465088,52.41729736,5.20998192,26.22227478,10,5.37754869,10.24224758,-,93.75571442,0,6.24428558,26.66666603,75.66103363,75,36.47058868,69.06691612,18.59300041
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:13.420,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,11.82053471,0.76377368,-0.31604427,0.19550657,-0.13,-0.11,-0.18000001,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.48144531,366.67489624,491.84924316,91,19.55394745,41.96078491,77.64705658,2703.5,0.01848878,3.06448782,0.0510748,80.78431702,10.89999962,44.20507812,8.59375,-2.34375,2,43.03365707,59.38632965,52.41739655,5.21025658,26.22227478,10,5.37754869,10.24224758,-,93.78413391,0,6.21586895,26.66666603,77.89358521,75,36.47058868,69.06691612,18.6779995
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:13.521,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,9.51484776,0.26815879,-2.31765795,-0.01373672,-0.16,-0.03,0.01,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.48144531,366.67489624,491.84924316,91,19.55394745,41.96078491,77.64705658,2703.5,0.01848878,3.06448782,0.0510748,82.7450943,10.89999962,44.20507812,8.59375,-2.34375,2,43.03365707,59.38632965,52.41739655,5.21025658,26.22227478,10,5.37754869,10.24224758,-,93.81195831,0,6.18803978,26.66666603,77.89358521,75,36.47058868,69.06691612,18.76199913
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:13.622,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,10.39594078,-1.3910737,0.90743017,0.0607847,-0.20999999,-0.03,-0.13,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.48144531,366.67489624,491.84924316,92,19.55394745,41.96078491,77.64705658,2703.5,0.01848878,3.06448782,0.0510748,82.7450943,10.89999962,44.20507812,8.59375,-2.34375,2,43.03365707,59.38632965,52.41739655,5.21025658,26.22227478,10,5.37754869,10.24224758,-,93.84052277,0,6.15947819,26.66666603,77.89358521,75,36.47058868,69.06691612,18.84900093
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:13.720,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,11.16929245,-0.01675992,1.23065722,0.13307023,0.12,-0.01,0.16,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.47167969,366.91714478,488.03347778,92,19.55394745,41.96078491,77.64705658,2703.5,0.0196407,3.08723793,0.05145396,82.7450943,10.89999962,44.20376587,8.59375,-2.34375,2,43.03365707,59.38632965,52.41739655,5.21025658,26.22227478,10,5.41959381,10.24184227,-,93.86785126,0,6.13215017,26.66666603,77.89358521,75,36.47058868,69.06691612,18.93300056
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:13.822,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,10.45579815,-0.48843205,1.08221221,0.06029737,0.14,0.22,0.27000001,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.47167969,366.91714478,488.03347778,92,19.55394745,41.96078491,77.64705658,2766,0.0196407,3.08723793,0.05145396,82.7450943,10.89999962,44.20376587,8.59375,-2.34375,2,43.03365707,59.38632965,52.41739655,5.21025658,20.37349701,10,5.41959381,10.24184227,-,93.92337799,0,6.07662535,26.66666603,77.89358521,77,36.47058868,52.44927619,19.1060009
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:13.921,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,11.13816643,-0.19154198,-3.23705959,0.17014503,0.54000002,0.1,0.30000001,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.43432617,366.91714478,488.03347778,92,15.19251347,40.7843132,77.64705658,2766,0.0196407,3.08723793,0.05145396,82.7450943,10.89999962,44.20376587,8.59375,-2.34375,2,43.03365707,59.38632965,52.41739655,5.21025658,20.37349701,10,5.41959381,10.24184227,-,93.94934082,0,6.0506568,26.66666603,77.89358521,77,36.47058868,52.44927619,19.18799973
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:14.023,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,10.62818623,1.12530911,-0.87151605,0.08069205,0.03,-0.1,-0.11,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.44750977,366.91714478,488.03347778,92,15.19251347,40.7843132,77.64705658,2766,0.0196407,3.08723793,0.05145396,82.7450943,10.89999962,44.20376587,8.59375,-1.5625,2,43.03365707,59.38632965,52.41739655,5.21025658,20.37349701,10,5.41959381,10.24184227,-,93.98570251,0,6.01429749,26.66666603,77.89358521,77,36.47058868,52.44927619,19.30400085
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:14.122,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,9.91229725,2.14527035,-0.39744961,0.02223146,0,0.2,0,34.50980377,17.25490189,-,15.37739849,14.49425888,-,1033.44750977,366.91714478,488.03347778,92,15.19251347,40.7843132,77.64705658,2766,0.0196407,3.08723793,0.05145396,82.7450943,10.89999962,44.20376587,8.59375,-1.5625,2,43.03365707,59.38632965,52.41739655,5.21025658,20.37349701,10,5.41959381,10.24184227,-,94.00279236,0,5.9972105,26.66666603,77.89358521,77,35.29411697,52.44927619,19.35899925
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:14.224,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,6.40229082,0.64645422,-1.13967478,-0.34622735,0.09,0.02,-0.20999999,34.50980377,17.25490189,-,15.37739849,14.65342331,-,1033.44921875,366.91714478,488.03347778,92,15.19251347,40.7843132,77.64705658,2766,0.0196407,3.08723793,0.05145396,82.7450943,10.89999962,44.20376587,8.59375,-1.5625,2,43.03365707,59.38632965,52.41739655,5.21025658,20.37349701,10,5.41959381,10.24184227,-,94.04798889,0,5.95201492,26.66666603,77.89358521,77,35.29411697,52.44927619,19.50600052
Sat Apr 16 07:14:12 GMT+02:00 2022,16-Apr-2022 07:14:14.322,5.210256432100773,52.41739725673848,21.637107849121094,2.0,43.033657657876006,59.386329650878906,7.89871264,-2.3655436,1.2689656,-0.16198516,-0.31999999,0.08,-0.34999999,34.50980377,17.25490189,-,14.7376833,14.65342331,-,1033.41381836,366.91714478,488.03347778,92,15.19251347,40.7843132,77.64705658,2766,0.0196407,3.08723793,0.05145396,82.7450943,10.89999962,44.20376587,8.59375,-1.5625,2,43.03365707,59.38632965,52.41739655,5.21025658,20.37349701,10,5.41959381,10.24184227,-,94.07743835,0,5.92256308,28.62745094,77.89358521,77,35.29411697,52.44927619,19.60300064
Sat Apr 16 07:14:13 GMT+02:00 2022,16-Apr-2022 07:14:14.421,5.210537665176373,52.41749948244871,22.190168380737305,2.0,43.09587964768136,59.18132019042969,14.48536301,3.59141231,-0.31604427,0.50925648,-0.40000001,0.03,-0.19,34.50980377,17.25490189,-,14.7376833,14.65342331,-,1033.41381836,366.91714478,488.03347778,92,15.19251347,40.7843132,84.31372833,2766,0.0196407,3.08723793,0.05145396,82.7450943,11.44999981,44.20376587,8.59375,-1.5625,2,43.0958786,59.18132019,52.41749954,5.21053743,20.37349701,10,5.41959381,10.24184227,-,94.09941101,0,5.90058947,28.62745094,79.88460541,77,35.29411697,52.44927619,19.6760006
Sat Apr 16 07:14:13 GMT+02:00 2022,16-Apr-2022 07:14:14.522,5.210537665176373,52.41749948244871,22.190168380737305,2.0,43.09587964768136,59.18132019042969,7.98490667,-0.9433443,0.78292787,-0.18889034,-0.19,-0.11,0.12,34.50980377,17.25490189,-,14.7376833,14.65342331,-,1033.39111328,367.31564331,566.56878662,92,15.19251347,40.7843132,84.31372833,2020,0.0207053,3.63964901,0.06066082,82.7450943,11.44999981,44.2025528,8.59375,-1.5625,2,43.0958786,59.18132019,52.41749954,5.21053743,20.37349701,10,4.66835308,10.24137402,-,94.13577271,0,5.86422873,28.62745094,79.88460541,78,35.29411697,52.44927619,19.79800034
Sat Apr 16 07:14:13 GMT+02:00 2022,16-Apr-2022 07:14:14.622,5.210537665176373,52.41749948244871,22.190168380737305,2.0,43.09587964768136,59.18132019042969,13.64736652,3.52916098,0.25379312,0.42478096,-0.1,-0.01,-0.16,34.50980377,17.25490189,-,14.7376833,14.65342331,-,1033.41601562,367.31564331,566.56878662,92,15.19251347,47.45098114,84.31372833,2020,0.0207053,3.63964901,0.06066082,82.7450943,11.44999981,44.2025528,8.59375,-3.125,2,43.0958786,59.18132019,52.41749954,5.21053743,20.37349701,10,4.66835308,10.24137402,-,94.15908051,0,5.84092188,28.62745094,79.88460541,78,35.29411697,52.44927619,19.87700081
Sat Apr 16 07:14:13 GMT+02:00 2022,16-Apr-2022 07:14:14.723,5.210537665176373,52.41749948244871,22.190168380737305,2.0,43.09587964768136,59.18132019042969,10.02004051,0.55547178,-2.10217333,0.03279901,0,0.02,0.03,34.50980377,17.25490189,-,14.7376833,14.85921574,-,1033.41601562,367.31564331,566.56878662,92,15.19251347,47.45098114,84.31372833,2020,0.0207053,3.63964901,0.06066082,82.7450943,11.44999981,44.2025528,10.9375,-3.125,2,43.0958786,59.18132019,52.41749954,5.21053743,20.37349701,10,4.66835308,10.24137402,-,94.19528961,0,5.80470991,28.62745094,79.88460541,78,49.01960754,52.44927619,20.00099945
