GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 08:03:36 GMT+01:00 2022,20-Mar-2022 08:06:39.282,5.215962370081978,52.418550024850006,0.0,48.0,33.35433915331748,0.0,11.39435387,-1.620924,1.00798965,0.14321506,0.12,-0.17,0.11,16.47058868,8.23529434,-,-,15.64790916,14.32433414,-,3,14.79384928,733.59997559,1.06448364,377.9954834,261.63287354,0,0,89,29.80392075,21.56862831,1695.5,0.14498359,7.5222435,125.37071991,77.64705658,0,1.5625,-2.34375,-,0.10739525,47.84558178,-,20,10.10936832,9.40434265,-,109582279.44593613,98.1626358,0,1.83736217,47.84558178,14.50980377,21,40.00299835,40.00299835,0,-2.17556596,14.57400036,14.69999981
Sun Mar 20 08:03:36 GMT+01:00 2022,20-Mar-2022 08:06:39.381,5.215962370081978,52.418550024850006,0.0,48.0,33.35433915331748,0.0,9.921875,-0.6440599,0.39026681,-0.02016044,0.09,0.01,-0.01,16.47058868,8.23529434,-,-,15.64790916,14.32433414,-,3,14.79384928,733.59997559,1.06448364,377.45431519,106.86832428,0,0,89,29.80392075,21.56862831,1649.5,0.14557144,3.19270444,53.2117424,77.64705658,0,1.5625,-2.34375,-,0.1078307,47.84558178,-,20,24.74955177,9.40434265,-,109582279.44593613,98.16795349,0,1.83204961,47.84558178,14.50980377,21,40.11899948,40.11899948,0,-9.57249069,14.57400036,14.69999981
Sun Mar 20 08:03:36 GMT+01:00 2022,20-Mar-2022 08:06:39.481,5.215962370081978,52.418550024850006,0.0,48.0,33.35433915331748,0.0,9.35682583,0.28970724,-0.16759923,-0.08005881,-0.11,0.18000001,-0.04,16.47058868,8.23529434,-,-,15.64790916,14.32433414,-,3,14.79384928,733.59997559,1.06448364,377.45431519,106.86832428,0,0,89,10.5882349,21.56862831,1649.5,0.14557144,3.19270444,53.2117424,77.64705658,0,1.5625,0,-,0.1078307,47.84558178,-,20,24.74955177,9.40434265,-,109582279.44593613,98.17068481,0,1.82931387,47.84558178,14.50980377,-4,40.17900085,40.17900085,0,-9.57249069,14.57400036,14.69999981
Sun Mar 20 08:03:36 GMT+01:00 2022,20-Mar-2022 08:06:39.579,5.215962370081978,52.418550024850006,0.0,48.0,33.35433915331748,0.0,10.23791885,1.00559545,0.21787901,0.0144043,0,0.06,0.16,16.47058868,8.23529434,-,-,14.69999981,13.71233654,-,3,14.79384928,733.59997559,1,377.45431519,106.86832428,0,0,89,10.5882349,21.56862831,1649.5,0.14557144,3.19270444,53.2117424,77.64705658,0,5.46875,0,-,0.1078307,47.84558178,-,20,24.74955177,9.40434265,-,109582279.44593613,98.17699432,0,1.82300711,47.84558178,16.07843208,-4,40.31800079,40.31800079,0,-9.57249069,14.57400036,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:39.682,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,13.18048286,1.08939505,0.53871185,0.31480193,0.30000001,0.09,0.06,24.31372643,12.15686321,-,-,14.69999981,13.71233654,-,3,14.79384928,733.59997559,1,377.45431519,106.86832428,0,0,89,10.5882349,24.70588303,1649.5,0.14557144,3.19270444,53.2117424,77.64705658,0,5.46875,0,-,0.1078307,47.84558178,-,20,24.74955177,9.40434265,-,109582279.44593613,98.1816864,0,1.81831682,47.84558178,16.07843208,-4,40.42200089,40.42200089,0,-9.57249069,14.57400036,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:39.779,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,8.31771088,0.22985038,0.02394275,-0.18626571,0.05,0.05,-0.01,24.31372643,12.15686321,-,-,14.69999981,13.71233654,-,3,14.79384928,733.59997559,1,377.06985474,184.83363342,0,0,89,10.5882349,24.70588303,1717,0.14647996,5.76837778,96.13963318,77.64705658,0,5.46875,0,-,0.10850368,47.84558178,-,20,14.30985832,9.40445137,-,109582279.44593613,98.1856308,0,1.81436682,47.84558178,16.07843208,-4,40.50999832,40.50999832,0,-5.51143408,14.57400036,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:39.882,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,10.14693642,-0.67279124,-0.4166038,0.00301325,0.08,-0.01,0.09,24.31372643,12.15686321,-,-,14.69999981,13.71233654,-,3,14.79384928,733.59997559,1,377.06985474,184.83363342,0,0,89,21.56862831,24.70588303,1717,0.14647996,5.76837778,96.13963318,77.64705658,0,5.46875,0,-,0.10850368,47.22421059,-,20,14.30985832,9.40445137,-,109582279.44593613,98.19054413,0,1.80945349,47.22421059,17.64705849,28.5,40.61999893,40.61999893,0,-5.51143408,14.57400036,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:39.984,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,11.03760719,0.53392327,-1.85556293,0.10775054,-0.04,-0.04,0.01,24.31372643,12.15686321,-,-,14.69999981,14.29653645,-,3,14.79384928,733.59997559,1,377.06985474,184.83363342,0,0,89,21.56862831,24.70588303,1717,0.14647996,5.76837778,96.13963318,77.64705658,0,1.5625,0,-,0.10850368,47.22421059,-,20,14.30985832,9.40445137,-,109582279.44593613,98.19454956,0,1.80545318,47.22421059,17.64705849,28.5,40.70999908,40.70999908,0,-5.51143408,14.57400036,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:40.090,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,11.41350842,-0.30886146,-1.58022141,0.14050293,0,-0.01,0.14,24.70588303,12.15686321,-,-,14.98172569,14.29653645,-,3,14.79384928,733.59997559,1.01916504,377.06985474,184.83363342,0,0,89,21.56862831,24.70588303,1717,0.14647996,5.76837778,96.13963318,77.64705658,0,1.5625,0,-,0.10850368,47.22421059,-,20,14.30985832,9.40445137,-,109582279.44593613,98.1986618,0,1.8013382,47.22421059,17.64705849,28.5,40.8030014,40.8030014,0,-5.51143408,14.57400036,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:40.183,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,9.83568096,0.45491222,0.09816527,-0.03073418,-0.07,0.04,0,24.70588303,12.54901981,-,-,14.98172569,14.29653645,-,3,14.79384928,733.59997559,1.01916504,377.06985474,184.83363342,0,0,89,21.56862831,24.70588303,1717,0.14647996,5.76837778,96.13963318,77.64705658,0,1.5625,0,-,0.10850368,47.22421059,-,20,14.30985832,9.40445137,-,109582279.44593613,98.20341492,0,1.79658282,47.22421059,17.64705849,28.5,40.9109993,40.9109993,0,-5.51143408,14.57400036,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:40.282,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,9.62977314,-0.27294734,0.49082634,-0.05117744,0,0.07,-0.01,24.70588303,12.54901981,-,-,14.98172569,14.29653645,-,3,14.79384928,733.59997559,1.01916504,376.73669434,210.15766907,0,0,89,21.56862831,34.50980377,1695.5,0.14764415,6.20899677,103.48327637,77.64705658,0,1.5625,0,-,0.10936604,47.22421059,-,20,12.58551884,9.40445137,-,109582279.44593613,98.20779419,0,1.79220212,47.22421059,17.64705849,28.5,41.01100159,41.01100159,0,-4.78624535,14.57400036,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:40.382,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,13.09428883,-0.03351985,0.11013664,0.30036771,-0.07,0.09,0.06,24.70588303,12.54901981,-,-,14.98172569,14.29653645,-,3,14.79384928,733.59997559,1.01916504,376.73669434,210.15766907,0,0,89,20.3921566,34.50980377,1695.5,0.14764415,6.20899677,103.48327637,77.64705658,0,1.5625,-1.5625,-,0.10936604,47.22421059,-,20,12.58551884,9.40445137,-,109582279.44593613,98.21206665,0,1.78792965,47.22421059,17.64705849,28.5,41.10900116,41.10900116,0,-4.78624535,14.57400036,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:40.483,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,10.19482231,-1.28572559,-0.0095771,0.01298618,0,-0.14,0.01,24.70588303,12.54901981,-,-,14.98172569,14.29653645,-,3,14.79384928,733.59997559,1.01916504,376.73669434,210.15766907,0,0,89,20.3921566,34.50980377,1695.5,0.14764415,6.20899677,103.48327637,77.64705658,0,1.5625,-1.5625,-,0.10936604,47.22421059,-,20,12.58551884,9.40445137,-,109582279.44593613,98.21575928,0,1.78424037,47.22421059,17.64705849,29.5,41.19400024,41.19400024,0,-4.78624535,14.54599953,14.69999981
Sun Mar 20 08:03:37 GMT+01:00 2022,20-Mar-2022 08:06:40.591,5.2159160247657805,52.41850371088655,0.0,48.0,33.54387368124204,0.0,10.1014452,-0.55786604,0.41899809,-0.00231159,-0.2,-0.05,-0.07,27.45098114,12.54901981,-,-,14.70897198,14.60275936,-,3,14.79384928,733.59997559,1.00061035,376.73669434,210.15766907,0,0,89,20.3921566,34.50980377,1695.5,0.14764415,6.20899677,103.48327637,77.64705658,0,0.78125,-1.5625,-,0.10936604,47.22421059,-,20,12.58551884,9.40445137,-,109582279.44593613,98.22098541,0,1.77901495,47.22421059,17.64705849,29.5,41.31499863,41.31499863,0,-4.78624535,14.54599953,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:40.680,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,5.77977943,-1.01996112,-1.72387791,-0.41092432,-0.09,-0.04,0.02,27.45098114,13.72549057,-,-,14.70897198,14.60275936,-,3,14.79384928,733.59997559,1.00061035,376.73669434,210.15766907,0,0,89,20.3921566,45.88235474,1695.5,0.14764415,6.20899677,103.48327637,77.64705658,0,0.78125,-1.5625,-,0.10936604,47.22421059,-,20,12.58551884,9.40445137,-,109582279.44593613,98.22541046,0,1.77459073,47.22421059,17.64705849,29.5,41.41799927,41.41799927,0,-4.78624535,14.54599953,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:40.779,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,9.7135725,1.01996112,-0.22027329,-0.03860629,0.13,-0.19,-0.25,27.45098114,13.72549057,-,-,14.70897198,14.60275936,-,3,14.79384928,733.59997559,1.00061035,376.53100586,273.69384766,0,0,89,20.3921566,45.88235474,1774.5,0.14917898,7.91657114,131.94285583,70.58823395,0,0.78125,-1.5625,-,0.11050294,47.22421059,-,20,9.66387558,9.40445709,-,109582279.44593613,98.22968292,0,1.77031648,47.22421059,17.64705849,29.5,41.51800156,41.51800156,0,-1.59541512,14.54599953,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:40.880,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,12.07193375,2.02555656,0.31843856,0.21372509,0.19,0.19,0.04,27.45098114,13.72549057,-,-,14.70897198,14.60275936,-,3,14.79384928,733.59997559,1.00061035,376.53100586,273.69384766,0,0,89,32.94117737,45.88235474,1774.5,0.14917898,7.91657114,131.94285583,70.58823395,0,0.78125,-0.78125,-,0.11050294,47.22421059,-,21,9.66387558,9.40445709,-,109582279.44593613,98.2337265,0,1.76627493,47.22421059,17.64705849,29.5,41.61299896,41.61299896,0,-1.59541512,14.54599953,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:40.982,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,11.03042412,-0.51716334,2.16442442,0.11258686,-0.27000001,-0.13,-0.14,27.45098114,13.72549057,-,-,14.70897198,14.60275936,-,3,14.79384928,733.59997559,1.00061035,376.53100586,273.69384766,0,0,89,32.94117737,45.88235474,1774.5,0.14917898,7.91657114,131.94285583,70.58823395,0,0.78125,-0.78125,-,0.11050294,47.22421059,-,21,9.66387558,9.40445709,-,109582279.44593613,98.23821259,0,1.76178718,47.22421059,36.86274338,19.5,41.71900177,41.71900177,0,-1.59541512,14.51900005,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:41.081,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,9.82370949,0.87151605,-0.50519198,-0.02782512,0.12,0.08,0.01,27.45098114,13.72549057,-,-,14.70897198,14.60275936,-,3,14.79384928,735.40002441,1.00061035,376.53100586,273.69384766,0,0,89,32.94117737,45.88235474,1774.5,0.14917898,7.91657114,131.94285583,70.58823395,0,7.03125,-0.78125,-,0.11050294,47.22421059,-,21,9.66387558,9.40445709,-,109582279.44593613,98.24196625,0,1.75803673,47.22421059,36.86274338,19.5,41.80799866,41.80799866,0,-1.59541512,14.51900005,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:41.183,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,8.33925915,-0.76377368,-2.06625915,-0.1552369,0.11,0.05,-0.20999999,29.01960754,13.72549057,-,-,14.75293541,14.52250481,-,3,14.79384928,735.40002441,1.00360107,376.53100586,273.69384766,0,0,89,32.94117737,45.88235474,1774.5,0.14917898,7.91657114,131.94285583,70.58823395,0,7.03125,-0.78125,-,0.11050294,47.22421059,-,21,9.66387558,9.40445709,-,109582279.44593613,98.24557495,0,1.75442779,47.22421059,36.86274338,19.5,41.89400101,41.89400101,0,-1.59541512,14.51900005,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:41.282,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,6.42862797,1.12770343,-2.15245295,-0.33390731,-0.37,0.1,-0.2,29.01960754,14.50980377,-,-,14.75293541,14.52250481,-,3,14.79384928,735.40002441,1.00360107,376.44946289,335.66546631,0,0,89,32.94117737,58.4313736,1774.5,0.1510278,9.76274967,162.7124939,70.58823395,0,7.03125,-0.78125,-,0.11187244,47.22421059,-,21,7.87969971,9.40445709,-,109582279.44593613,98.25,0,1.75,47.22421059,36.86274338,19.5,42,42,0,0.72518867,14.51900005,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:41.382,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,11.09985828,0.71588814,0.34956414,0.09992099,-0.58999997,0.11,0.25,29.01960754,14.50980377,-,-,14.75293541,14.52250481,-,3,14.79384928,735.40002441,1.00360107,376.44946289,335.66546631,0,0,89,40,58.4313736,1691.5,0.1510278,9.76274967,162.7124939,70.58823395,0,7.03125,0.78125,-,0.11187244,47.22421059,-,21,7.87969971,9.40445709,-,109582279.44593613,98.2549057,0,1.74509716,47.22421059,36.86274338,19.5,42.11800003,42.11800003,0,0.72518867,14.51900005,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:41.481,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,10.01285744,-0.42618093,0.26337022,-0.01251829,0.06,-0.02,0.07,29.01960754,14.50980377,-,-,14.75293541,14.52250481,-,3,14.79384928,735.40002441,1.00360107,376.44946289,335.66546631,0,0,89,40,58.4313736,1691.5,0.1510278,9.76274967,162.7124939,70.58823395,0,7.03125,0.78125,-,0.11187244,47.22421059,-,21,7.87969971,9.40445709,-,109582279.44593613,98.25788116,0,1.74211895,47.22421059,25.88235283,12.5,42.18999863,42.18999863,0,0.72518867,14.57400036,14.69999981
Sun Mar 20 08:03:38 GMT+01:00 2022,20-Mar-2022 08:06:41.581,5.215884885596397,52.41845388067411,0.0,48.0,35.399797588173165,0.0,7.52999449,-0.2753416,-0.77335078,-0.26234227,0.05,0,-0.25,28.23529434,13.33333302,-,-,14.91039753,15.05604172,-,3,14.79384928,735.40002441,1.01431274,376.44946289,335.66546631,0,0,89,40,58.4313736,1691.5,0.1510278,9.76274967,162.7124939,70.58823395,0,7.03125,0.78125,-,0.11187244,47.22421059,-,21,7.87969971,9.40445709,-,109582279.44593613,98.26229095,0,1.73771191,47.22421059,25.88235283,12.5,42.29700089,42.29700089,0,0.72518867,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:41.681,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,9.1988039,-0.49800915,-1.45811331,-0.08371371,0.30000001,-0.08,-0.13,28.23529434,13.33333302,-,-,14.91039753,15.05604172,-,3,14.79384928,735.40002441,1.01431274,376.44946289,335.66546631,0,0,89,40,59.2156868,1691.5,0.1510278,9.76274967,162.7124939,70.58823395,0,7.03125,0.78125,-,0.11187244,47.22421059,-,21,7.87969971,9.40445709,-,109582279.44593613,98.26667023,0,1.73332703,47.22421059,25.88235283,12.5,42.40399933,42.40399933,0,0.72518867,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:41.781,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,11.41829681,2.41821766,1.08700073,0.16043627,-0.03,-0.02,0.25999999,28.23529434,13.33333302,-,-,14.91039753,15.05604172,-,3,14.79384928,735.40002441,1.01431274,376.44946289,335.66546631,0,0,89,40,59.2156868,1691.5,0.1510278,9.76274967,162.7124939,70.58823395,0,7.03125,0.78125,-,0.11187244,47.22421059,-,21,7.87969971,9.40445709,-,109582279.44593613,98.26667023,0,1.73332703,47.22421059,25.88235283,12.5,42.40399933,42.40399933,0,0.72518867,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:41.880,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,8.66488075,-1.32642829,-1.32163966,-0.13081503,0.18000001,0.17,0,28.23529434,13.33333302,-,-,14.91039753,15.05604172,-,3,14.79384928,735.40002441,1.01431274,375.99050903,146.52609253,0,0,89,40,59.2156868,1602.75,0.15190338,4.11065674,68.51094055,70.58823395,0,7.03125,0.78125,-,0.11252102,0.33850268,-,21,18.05100441,9.40464783,-,109582279.44593613,98.27549744,0,1.72450197,47.22421059,25.88235283,12.5,42.62099838,42.62099838,0,-7.68700027,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:41.982,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,9.09345531,-0.80447632,1.34318817,-0.09387666,-0.12,-0.07,0,28.23529434,13.33333302,-,-,14.91039753,15.05604172,-,3,14.79384928,735.40002441,1.01431274,375.99050903,146.52609253,0,0,89,15.68627453,59.2156868,1602.75,0.15190338,4.11065674,68.51094055,70.58823395,0,7.03125,-3.125,-,0.11252102,0.33850268,-,21,18.05100441,9.40464783,-,109582279.44593613,98.27949524,0,1.7205056,47.22421059,13.33333302,-7.5,42.72000122,42.72000122,0,-7.68700027,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:42.081,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,9.25626659,0.67039692,1.24023438,-0.08003771,-0.09,0.05,0.13,28.23529434,13.33333302,-,-,14.69999981,14.01811123,-,3,14.79384928,735.40002441,1,375.99050903,146.52609253,0,0,89,15.68627453,59.2156868,1602.75,0.15190338,4.11065674,68.51094055,70.58823395,0,4.6875,-3.125,-,0.11252102,0.33850268,-,21,18.05100441,9.40464783,-,109582279.44593613,98.28302765,0,1.71696877,47.22421059,13.33333302,-7.5,42.80799866,42.80799866,0,-7.68700027,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:42.181,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,8.36080742,1.0175668,-0.47406641,-0.17455184,0.01,-0.08,0,16.86274529,8.62745094,-,-,14.69999981,14.01811123,-,3,14.79384928,735.40002441,1,375.43234253,96.33666229,0,0,89,15.68627453,20,1602.75,0.15227348,2.90274668,48.37910843,70.58823395,0,4.6875,-3.125,-,0.11279516,0.33850268,-,21,27.45520973,9.40464783,-,109582279.44593613,98.28703308,0,1.71296728,47.22421059,13.33333302,-7.5,42.90800095,42.90800095,0,-9.86256599,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:42.282,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,13.08231735,0.06225114,-3.4262073,0.34408653,-0.74000001,0.07,-0.19,16.86274529,8.62745094,-,-,14.69999981,14.01811123,-,3,14.79384928,735.40002441,1,375.43234253,96.33666229,0,0,89,9.4117651,20,1612,0.15227348,2.90274668,48.37910843,70.58823395,0,4.6875,0,-,0.11279516,0.33850268,-,21,27.45520973,9.40464783,-,109582279.44593613,98.29141235,0,1.70858705,47.22421059,13.33333302,-7.5,43.01800156,43.01800156,0,-9.86256599,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:42.381,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,9.19640923,0.31604427,3.39029312,-0.03482801,-0.41999999,-0.08,-0.06,16.86274529,8.62745094,-,-,14.69999981,14.01811123,-,3,14.79384928,735.40002441,1,375.43234253,96.33666229,0,0,89,9.4117651,20,1612,0.15227348,2.90274668,48.37910843,70.58823395,0,4.6875,0,-,0.11279516,0.33850268,-,21,27.45520973,9.40464783,-,109582279.44593613,98.29466248,0,1.70533645,47.22421059,10.98039246,-5,43.09999847,43.09999847,0,-9.86256599,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:42.482,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,11.89715195,-0.81165916,1.48445034,0.19048524,0.17,-0.09,0.16,16.47058868,8.62745094,-,-,13.5237484,13.76748371,-,3,14.79384928,735.40002441,0.91998291,375.43234253,96.33666229,0,0,89,9.4117651,20,1612,0.15227348,2.90274668,48.37910843,70.58823395,0,6.25,0,-,0.11279516,0.33850268,-,21,27.45520973,9.40464783,-,109582279.44593613,98.29931641,0,1.70068026,47.22421059,10.98039246,-5,43.2179985,43.2179985,0,-9.86256599,14.57400036,14.69999981
Sun Mar 20 08:03:39 GMT+01:00 2022,20-Mar-2022 08:06:42.586,5.2165938484709535,52.41906128912093,21.262435913085938,24.0,40.33771575451983,3.8105309009552,12.63698196,1.34558249,1.18995464,0.26664841,0.03,0,0.14,16.47058868,8.23529434,-,-,13.5237484,13.76748371,-,3,14.79384928,735.40002441,0.91998291,375.43234253,96.33666229,0,0,89,9.4117651,11.76470566,1612,0.15227348,2.90274668,48.37910843,77.64705658,0,6.25,0,-,0.11279516,0.33850268,-,21,27.45520973,9.40464783,-,109582279.44593613,98.3035965,0,1.69640183,47.22421059,10.98039246,-5,43.32699966,43.32699966,0,-9.86256599,14.57400036,14.69999981
Sun Mar 20 08:03:40 GMT+01:00 2022,20-Mar-2022 08:06:42.680,5.2168357180691745,52.41912262607629,14.446407318115234,24.0,44.18641287327523,0.9248868823051453,12.29699516,0.27773589,0.39026681,0.21999323,0.23,0.01,0,16.47058868,8.23529434,-,-,13.5237484,13.76748371,-,3,14.79384928,735.40002441,0.91998291,374.81948853,68.39481354,0,0,89,9.4117651,11.76470566,1629.5,0.15264331,2.09833884,34.97231674,77.64705658,0,6.25,0,-,0.11306911,14.28714754,-,21,38.67169189,9.40466785,-,109582279.44593613,98.30711365,0,1.69288528,46.6028394,10.98039246,-5,43.41699982,43.41699982,0,-11.31294346,14.57400036,14.69999981
Sun Mar 20 08:03:40 GMT+01:00 2022,20-Mar-2022 08:06:42.778,5.2168357180691745,52.41912262607629,14.446407318115234,24.0,44.18641287327523,0.9248868823051453,9.75906372,0.30886146,0.24182175,-0.03886271,-0.27000001,0.11,0.15000001,16.47058868,8.23529434,-,-,13.5237484,13.76748371,-,3,14.79384928,735.40002441,0.91998291,374.81948853,68.39481354,0,0,89,6.66666651,11.76470566,1629.5,0.15264331,2.09833884,34.97231674,77.64705658,0,6.25,0,-,0.11306911,14.28714754,-,21,38.67169189,9.40466785,-,109582279.44593613,98.30987549,0,1.69012141,46.6028394,10.98039246,0,43.48799896,43.48799896,0,-11.31294346,14.57400036,14.69999981
Sun Mar 20 08:03:40 GMT+01:00 2022,20-Mar-2022 08:06:42.880,5.2168357180691745,52.41912262607629,14.446407318115234,24.0,44.18641287327523,0.9248868823051453,10.91789341,0.57941449,0.09098244,0.0800662,0.07,0.04,0.02,16.47058868,8.23529434,-,-,13.5237484,13.76748371,-,3,14.79384928,735.40002441,0.91998291,374.81948853,68.39481354,0,0,89,6.66666651,11.76470566,1629.5,0.15264331,2.09833884,34.97231674,77.64705658,0,6.25,0,-,0.11306911,14.28714754,-,21,38.67169189,9.40466785,-,109582279.44593613,98.31452942,0,1.68547058,46.6028394,10.5882349,0,43.60800171,43.60800171,0,-11.31294346,14.57400036,14.69999981
Sun Mar 20 08:03:40 GMT+01:00 2022,20-Mar-2022 08:06:42.985,5.2168357180691745,52.41912262607629,14.446407318115234,24.0,44.18641287327523,0.9248868823051453,7.77660465,1.52994156,0.85954463,-0.22181863,-0.15000001,0.02,0.05,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.79384928,735,0.91998291,374.81948853,68.39481354,0,0,89,6.66666651,11.76470566,1629.5,0.15264331,2.09833884,34.97231674,77.64705658,0,6.25,0,-,0.11306911,14.28714754,-,21,38.67169189,9.40466785,-,109582279.44593613,98.31915283,0,1.68084526,46.6028394,10.5882349,0,43.72800064,43.72800064,0,-11.31294346,14.57400036,14.69999981
