GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:17.693,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,9.70160198,0.04549122,-0.77095652,-0.00677015,-0.01,0,-0.01,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,0,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:17.792,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,9.9266634,0.26097596,-1.03672099,0.01630294,-0.01,0,-0.01,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,0,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:17.892,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,9.78779507,0.32801566,-1.58740425,0.00988531,0,0.01,-0.07,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,0,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:17.993,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,9.94102859,0.41181526,-1.6017698,0.0258441,0,0.02,-0.07,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,0,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:18.094,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,10.63776302,0.32801566,-1.35994804,0.09227538,0.02,0.01,-0.11,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:18.193,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,10.38875866,0.99362403,-0.60575151,0.06417942,0,0.03,-0.03,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:18.294,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,9.82131481,0.70152253,-1.4748733,0.01346087,0,0.05,-0.06,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:18.394,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,9.5818882,0.09816527,-1.70711792,-0.00926268,-0.05,0,-0.07,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:18.494,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,10.05834866,0.10774237,-2.17160726,0.04755712,-0.02,-0.01,-0.11,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:15 GMT+01:00 2022,20-Mar-2022 07:59:18.594,5.207322385386363,52.41620145039054,0.0,4.0,55.93869921345901,261.8139343261719,9.81892109,0.4166038,-1.57064426,0.01308239,-0.01,0.02,-0.08,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:18.692,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,9.56033897,0.42378664,-1.17080033,-0.01865971,-0.04,0.02,-0.07,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:18.792,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,10.14454269,0.32801566,-2.06386495,0.05437493,0.03,0.01,-0.12,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:18.906,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,9.83807564,0.38547826,-1.92739117,0.02124083,-0.01,0.01,-0.07,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:19.002,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,9.7087841,0.55307746,-0.95292139,-0.00540578,0,0,-0.1,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,79.21568298,0,3.125,0,-,-,0,-,30,0,9.41602802,-,63712812.15255175,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:19.103,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,9.96018314,0.50519198,-2.03034496,0.03602743,0.04,0.05,-0.13,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,147,-,1.73504508,28.91741753,67.45098114,0,3.125,0,-,-,0,-,30,0,9.41602802,-,64755299.02879398,87.08888245,0,12.91111851,0,11.37254906,-20,0,0,0,-0.14503774,11.92099953,12.30000019
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:19.198,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,9.8787775,0.25379312,-2.51398849,0.03798878,0,0,-0.16,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,67.05882263,38.82352829,1734.75,-,1.73504508,28.91741753,67.45098114,0,3.125,0,-,-,4.10325008,-,30,0,9.41601849,-,64755299.02879398,87.08888245,0,12.91111851,4.97096954,11.37254906,-20,0,-0.001,0,-1.30533969,11.92099953,12.30000019
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:19.298,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,10.00567436,0.09577099,-2.69116497,0.05479896,-0.01,0.04,-0.1,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,36.86274338,38.82352829,1734.75,-,1.73504508,28.91741753,67.45098114,0,3.125,-1.5625,-,-,4.10325008,-,28,0,9.41601849,-,64755299.02879398,100,0,0,4.97096954,24.31372643,13.5,0.11,0.11,0,-1.30533969,11.92099953,12.30000019
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:19.395,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,9.71836185,0.34716985,-2.0351336,0.01132512,0.03,0.01,-0.17,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,602.70001221,1,379.62728882,-,0,0,96,36.86274338,38.82352829,1734.75,-,1.73504508,28.91741753,67.45098114,0,3.125,-1.5625,-,-,4.10325008,-,28,0,9.41601849,-,64755299.02879398,100,0,0,4.97096954,24.31372643,13.5,0.2,0.2,0,-1.30533969,12.96000004,12.30000019
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:19.496,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,9.7087841,-0.66321415,-2.29371524,0.01773095,0.01,0.01,-0.15000001,19.6078434,10.1960783,-,-,14.69999981,-,-,3,14.93888701,598.29998779,1,379.62728882,-,0,0,96,36.86274338,38.82352829,1734.75,-,1.73504508,28.91741753,67.45098114,0,3.90625,-1.5625,-,-,4.10325008,-,28,0,9.41601849,-,64755299.02879398,100,0,0,4.97096954,24.31372643,13.5,0.28299999,0.28299999,0,-1.30533969,12.96000004,13.19999981
Sun Mar 20 07:56:16 GMT+01:00 2022,20-Mar-2022 07:59:19.594,5.207301223376144,52.416202027179715,0.3879053592681885,4.0,55.84792907036714,286.9732360839844,10.27862167,1.19713736,-1.97767103,0.07250297,0.05,0.1,-0.11,28.23529434,10.1960783,-,-,14.70762634,14.75116348,-,3,14.93888701,598.29998779,1.0005188,379.62728882,-,0,0,96,36.86274338,38.82352829,1734.75,-,1.73504508,28.91741753,67.45098114,0,3.90625,-1.5625,-,-,4.10325008,-,28,0,9.41601849,-,64755299.02879398,100,0,0,4.97096954,24.31372643,13.5,0.40900001,0.40900001,0,-1.30533969,12.96000004,13.19999981
Sun Mar 20 07:56:17 GMT+01:00 2022,20-Mar-2022 07:59:19.692,5.2072909775735665,52.41620489537227,1.8239288330078125,6.0,55.75643796964806,287.5075378417969,9.84765244,0.64645422,-2.57863402,0.03833222,0,0.03,-0.17,28.23529434,14.11764717,-,-,14.70762634,14.75116348,-,3,14.93888701,598.29998779,1.0005188,379.62728882,-,0,0,96,36.86274338,50.98039246,1734.75,-,1.73504508,28.91741753,67.45098114,0,3.90625,-1.5625,-,-,4.10325008,-,28,0,9.41601849,-,64755299.02879398,100,0,0,4.97096954,24.31372643,13.5,0.509,0.509,0,-1.30533969,12.96000004,13.19999981
Sun Mar 20 07:56:17 GMT+01:00 2022,20-Mar-2022 07:59:19.791,5.2072909775735665,52.41620489537227,1.8239288330078125,6.0,55.75643796964806,287.5075378417969,9.30894089,-0.50519198,-2.46131444,-0.01855814,-0.05,-0.02,-0.16,28.23529434,14.11764717,-,-,14.70762634,14.75116348,-,3,14.93888701,598.29998779,1.0005188,379.62728882,-,0,0,96,37.25490189,50.98039246,2097,0.00186556,1.73504508,28.91741753,67.45098114,0,3.90625,-1.5625,-,0.0013819,2.75507069,-,28,0.92944348,9.41601849,-,64755299.02879398,100,0,0,6.83508311,24.31372643,13.5,0.59899998,0.59899998,0,-0.43511322,12.96000004,13.19999981
Sun Mar 20 07:56:17 GMT+01:00 2022,20-Mar-2022 07:59:19.895,5.2072909775735665,52.41620489537227,1.8239288330078125,6.0,55.75643796964806,287.5075378417969,9.12697601,0.26815879,-2.06386495,-0.04718405,-0.07,-0.04,-0.15000001,28.23529434,14.11764717,-,-,14.70762634,14.75116348,-,3,14.93888701,598.29998779,1.0005188,379.62728882,-,0,0,96,37.25490189,50.98039246,2097,0.00186556,1.73504508,28.91741753,67.45098114,0,3.90625,-0.78125,-,0.0013819,2.75507069,-,28,0.92944348,9.41601849,-,64755299.02879398,100,0,0,6.83508311,27.84313774,8.5,0.69999999,0.69999999,0,-0.43511322,13.23400021,13.19999981
Sun Mar 20 07:56:17 GMT+01:00 2022,20-Mar-2022 07:59:19.992,5.2072909775735665,52.41620489537227,1.8239288330078125,6.0,55.75643796964806,287.5075378417969,10.17806244,0.77574503,-2.25301266,0.06413198,0.04,0.06,-0.14,29.01960754,14.11764717,-,-,14.91084576,14.73233223,-,3,14.93888701,598.29998779,1.01434326,379.62728882,-,0,0,96,37.25490189,50.98039246,2097,0.00186556,1.73504508,28.91741753,67.45098114,0,8.59375,-0.78125,-,0.0013819,2.75507069,-,28,0.92944348,9.41601849,-,64755299.02879398,100,0,0,6.83508311,27.84313774,8.5,0.80400002,0.80400002,0,-0.43511322,13.23400021,13.39999962
Sun Mar 20 07:56:17 GMT+01:00 2022,20-Mar-2022 07:59:20.093,5.2072909775735665,52.41620489537227,1.8239288330078125,6.0,55.75643796964806,287.5075378417969,9.80216122,0.28252444,-1.951334,0.01777387,-0.03,0.01,-0.13,29.01960754,14.50980377,-,-,14.91084576,14.73233223,-,3,14.93888701,598.29998779,1.01434326,379.62728882,-,0,0,96,37.25490189,50.98039246,2097,0.00186556,1.73504508,28.91741753,67.45098114,0,8.59375,-0.78125,-,0.0013819,2.75507069,-,28,0.92944348,9.41601849,-,64755299.02879398,100,0,0,6.83508311,27.84313774,8.5,0.87599999,0.87599999,0,-0.43511322,13.23400021,13.39999962
Sun Mar 20 07:56:17 GMT+01:00 2022,20-Mar-2022 07:59:20.194,5.2072909775735665,52.41620489537227,1.8239288330078125,6.0,55.75643796964806,287.5075378417969,9.51245403,0.08619389,-1.70711792,-0.01624137,0.08,0.01,-0.09,29.01960754,14.50980377,-,-,14.91084576,14.73233223,-,3,14.93888701,598.29998779,1.01434326,379.62728882,-,0,0,96,37.25490189,50.98039246,2097,0.00186556,1.73504508,28.91741753,67.45098114,0,8.59375,-0.78125,-,0.0013819,2.75507069,-,28,0.92944348,9.41601849,-,64755299.02879398,100,0,0,6.83508311,27.84313774,8.5,0.87599999,0.87599999,0,-0.43511322,13.23400021,13.39999962
Sun Mar 20 07:56:17 GMT+01:00 2022,20-Mar-2022 07:59:20.294,5.2072909775735665,52.41620489537227,1.8239288330078125,6.0,55.75643796964806,287.5075378417969,10.0822916,0.1053481,-2.02795076,0.04695487,-0.02,-0.02,-0.16,29.01960754,14.50980377,-,-,14.91084576,14.73233223,-,3,14.93888701,598.29998779,1.01434326,379.62728882,-,0,0,96,37.25490189,67.45098114,2097,0.00390758,9.75876045,162.64601135,67.45098114,0,8.59375,-0.78125,-,0.00289451,2.75507069,-,28,1.12469888,9.41583347,-,64755299.02879398,100,0,0,6.83508311,27.84313774,8.5,1.08700001,1.08700001,0,-1.30533969,13.23400021,13.39999962
Sun Mar 20 07:56:17 GMT+01:00 2022,20-Mar-2022 07:59:20.394,5.2072909775735665,52.41620489537227,1.8239288330078125,6.0,55.75643796964806,287.5075378417969,9.88835526,0.0383084,-1.94893968,0.02594578,0.01,-0.01,-0.11,29.01960754,14.50980377,-,-,14.91084576,14.73233223,-,3,14.93888701,598.29998779,1.01434326,379.62728882,-,0,0,96,36.47058868,67.45098114,2406.5,0.00390758,9.75876045,162.64601135,67.45098114,0,8.59375,-0.78125,-,0.00289451,4.61918427,10.49916649,28,1.12469888,9.41583347,-,64755299.02879398,100,0,0,8.69919669,27.84313774,8.5,1.19200003,1.19200003,0,-1.30533969,13.23400021,13.39999962
Sun Mar 20 07:56:17 GMT+01:00 2022,20-Mar-2022 07:59:20.495,5.2072909775735665,52.41620489537227,1.8239288330078125,6.0,55.75643796964806,287.5075378417969,9.03599358,0.12689656,-2.26258969,-0.05181533,0,0.01,-0.1,29.01960754,14.50980377,-,-,14.91084576,14.73233223,-,3,14.93888701,598.29998779,1.01434326,379.62728882,-,0,0,96,36.47058868,67.45098114,2406.5,0.00390758,9.75876045,162.64601135,67.45098114,0,8.59375,-1.5625,-,0.00289451,4.61918427,10.49916649,28,1.12469888,9.41583347,-,64755299.02879398,100,0,0,8.69919669,24.31372643,14.5,1.29999995,1.29999995,0,-1.30533969,13.37100029,13.39999962
