GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:53:01 GMT+01:00 2022,20-Mar-2022 07:56:03.637,5.207974956832307,52.41656100503199,15.47073745727539,4.0,50.77714543946845,58.391876220703125,11.54040432,-0.02154847,-2.86115837,0.23752725,0.06,-0.03,-0.06,44.70588303,21.96078491,-,-,14.84579754,14.69601631,-,3,14.93888701,595.59997559,1.00991821,398.68743896,1017.8704834,0,0,97,67.45098114,127.84313965,3433.25,0.05833695,24.25084496,404.18075562,72.94117737,0,10.15625,-3.125,-,0.04321256,7.02481662,72.97634888,22,2.59850669,9.4236145,-,45990520.34352506,87.14810181,0,12.85189724,41.63186986,52.15686417,7.5,8.17000008,8.17000008,0,6.52669811,14.40999985,14.69999981
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:03.736,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,8.88994217,0.1340794,-1.47008479,-0.05586129,0.13,-0.09,-0.01,44.70588303,21.96078491,-,-,15.23832989,14.94574738,-,3,14.93888701,622.09997559,1.03662109,398.68743896,1017.8704834,0,0,97,67.45098114,127.84313965,3433.25,0.05833695,24.25084496,404.18075562,72.94117737,0,10.15625,-3.125,-,0.04321256,7.02481662,72.97634888,22,2.59850669,9.4236145,-,45990520.34352506,87.31424713,0,12.68575573,41.63186986,52.15686417,7.5,8.27700043,8.27700043,0,6.52669811,14.40999985,14.69999981
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:03.838,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,6.92903137,0.47167215,-3.79731989,-0.16761136,-0.25999999,0.03,-0.28999999,45.88235474,22.35294151,-,-,15.23832989,14.94574738,-,3,14.93888701,622.09997559,1.03662109,398.68743896,1017.8704834,0,0,97,67.45098114,125.88235474,3433.25,0.05833695,24.25084496,404.18075562,72.94117737,0,10.15625,-3.125,-,0.04321256,7.02481662,72.97634888,22,2.59850669,9.4236145,-,45990520.34352506,87.47016907,0,12.52983284,41.63186986,52.15686417,7.5,8.38000011,8.38000011,0,6.52669811,14.40999985,14.69999981
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:03.942,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,9.41189384,0.56983739,-1.64247251,0.0011664,-0.19,-0.01,-0.06,45.88235474,22.35294151,-,-,15.23832989,14.94574738,-,3,14.93888701,622.09997559,1.03662109,399.85012817,981.19024658,0,0,97,67.05882263,125.88235474,3623.75,0.06304888,24.44577599,407.42959595,72.94117737,0,10.15625,-3.125,-,0.04670287,4.04194205,72.97634888,22,2.69564772,9.42346382,-,47033007.2197673,87.6295929,0,12.3704052,43.49598344,52.15686417,7.5,8.48799992,8.48799992,0,5.80150938,14.40999985,14.69999981
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:04.045,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,8.19320869,-0.2657645,-2.92340946,-0.08730614,0.23,0.09,-0.07,45.88235474,22.35294151,-,-,15.23832989,14.94574738,-,3,14.93888701,622.09997559,1.03662109,399.85012817,981.19024658,0,0,97,67.05882263,125.88235474,3623.75,0.06304888,24.44577599,407.42959595,72.94117737,0,10.15625,-1.5625,-,0.04670287,4.04194205,72.97634888,22,2.69564772,9.42346382,-,47033007.2197673,87.77648163,0,12.22351551,43.49598344,51.76470566,8,8.59000015,8.59000015,0,5.80150938,14.40999985,14.69999981
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:04.139,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,13.53244114,0.92658436,-2.49962282,0.43148327,-0.13,0.06,-0.25999999,45.88235474,22.35294151,-,-,15.23832989,14.59289551,-,3,14.93888701,622.09997559,1.03662109,399.85012817,981.19024658,0,0,97,67.05882263,125.88235474,3623.75,0.06304888,24.44577599,407.42959595,72.94117737,0,10.15625,-1.5625,-,0.04670287,4.04194205,72.97634888,22,2.69564772,9.42346382,-,47033007.2197673,87.90461731,0,12.09538078,43.49598344,51.76470566,8,8.68099976,8.68099976,0,5.80150938,14.65600014,14.80000019
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:04.241,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,9.51245403,-0.10295381,-3.69915462,0.06597817,0.28999999,0,-0.07,45.49019623,22.35294151,-,-,15.09926128,14.59289551,-,3,14.93888701,622.09997559,1.02716064,399.85012817,981.19024658,0,0,97,67.05882263,125.88235474,3623.75,0.06304888,24.44577599,407.42959595,72.94117737,0,10.15625,-1.5625,-,0.04670287,4.04194205,72.97634888,22,2.69564772,9.42346382,-,47033007.2197673,88.02600098,0,11.97399902,43.49598344,51.76470566,8,8.76900005,8.76900005,0,5.80150938,14.65600014,14.80000019
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:04.343,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,10.41270161,0.99362403,-3.98407316,0.16650212,-0.2,0.06,-0.11,45.49019623,22.35294151,-,-,15.09926128,14.59289551,-,3,14.93888701,622.09997559,1.02716064,400.98904419,970.45361328,0,0,97,67.05882263,123.92156982,3772.25,0.06733711,25.87168884,431.1947937,72.94117737,0,10.15625,-1.5625,-,0.04987934,4.04194205,72.97634888,22,2.72547102,9.42346382,-,47033007.2197673,88.18631744,0,11.8136816,43.49598344,51.76470566,8,8.88799953,8.88799953,0,5.36639643,14.65600014,14.80000019
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:04.441,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,11.74870682,2.205127,-2.01597929,0.26126301,0.1,0.16,-0.12,45.49019623,22.35294151,-,-,15.09926128,14.59289551,-,3,14.93888701,622.09997559,1.02716064,400.98904419,970.45361328,0,0,97,62.35293961,123.92156982,3772.25,0.06733711,25.87168884,431.1947937,72.94117737,0,10.15625,-2.34375,-,0.04987934,5.90605562,72.97634888,22,2.72547102,9.42346382,-,47033007.2197673,88.30604553,0,11.69395256,45.36009702,51.76470566,8,8.97900009,8.97900009,0,5.36639643,14.65600014,14.80000019
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:04.541,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,10.60903168,3.05270028,-1.350371,0.15923679,-0.28,0.12,-0.05,45.49019623,22.35294151,-,-,15.09926128,14.59289551,-,3,14.93888701,622.09997559,1.02716064,400.98904419,970.45361328,0,0,97,62.35293961,123.92156982,3772.25,0.06733711,25.87168884,431.1947937,72.94117737,0,10.9375,-2.34375,-,0.04987934,5.90605562,72.97634888,22,2.72547102,9.42346382,-,47033007.2197673,88.397789,0,11.60221004,45.36009702,35.68627548,11,9.05000019,9.05000019,0,5.36639643,14.62800026,14.69999981
Sun Mar 20 07:53:02 GMT+01:00 2022,20-Mar-2022 07:56:04.639,5.20820986181096,52.416649298632365,17.637535095214844,3.0,50.946353057216726,59.58454132080078,11.85166073,0.90024734,-1.55627859,0.24746037,0.23,0.07,-0.07,28.23529434,14.11764717,-,-,14.7686367,14.84845543,-,3,14.93888701,622.09997559,1.00466919,400.98904419,970.45361328,0,0,97,62.35293961,123.92156982,3772.25,0.06733711,25.87168884,431.1947937,72.94117737,0,10.9375,-2.34375,-,0.04987934,5.90605562,72.97634888,22,2.72547102,9.42346382,-,47033007.2197673,88.572052,0,11.42794991,45.36009702,35.68627548,11,9.18799973,9.18799973,0,5.36639643,14.62800026,14.69999981
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:04.735,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,7.0774765,0.27055305,0.19154198,-0.25223589,0.18000001,0.02,-0.13,28.23529434,14.11764717,-,-,14.7686367,14.84845543,-,3,14.93888701,622.09997559,1.00466919,401.15545654,484.35321045,0,0,97,62.35293961,88.23529053,3756.25,0.06926268,13.23418522,220.56976318,72.94117737,0,10.9375,-2.34375,-,0.05130569,5.90605562,72.97634888,22,5.46077347,9.42337513,-,47033007.2197673,88.6829071,0,11.31709385,45.36009702,35.68627548,11,9.27799988,9.27799988,0,-4.78624535,14.62800026,14.69999981
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:04.842,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,15.05519962,-1.59219277,0.73983091,0.57059681,-0.09,0.06,0.22,28.23529434,14.11764717,-,-,14.7686367,14.84845543,-,3,14.93888701,622.09997559,1.00466919,401.15545654,484.35321045,0,0,97,26.66666603,88.23529053,3756.25,0.06926268,13.23418522,220.56976318,72.94117737,0,10.9375,-3.90625,-,0.05130569,1.93724221,55.91601562,22,5.46077347,9.42337513,-,47033007.2197673,88.75682831,0,11.2431736,45.98146821,35.68627548,11,9.33899975,9.33899975,0,-4.78624535,14.62800026,14.69999981
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:04.942,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,5.99526405,1.59937561,3.68000031,-0.2390973,0.19,-0.02,-0.09,28.23529434,14.11764717,-,-,14.7686367,14.84845543,-,3,14.93888701,622.09997559,1.00466919,401.15545654,484.35321045,0,0,97,26.66666603,88.23529053,3756.25,0.06926268,13.23418522,220.56976318,72.94117737,0,10.9375,-3.90625,-,0.05130569,1.93724221,55.91601562,22,5.46077347,9.42337513,-,47033007.2197673,88.75682831,0,11.2431736,45.98146821,35.68627548,5,9.33899975,9.33899975,0,-4.78624535,14.62800026,14.69999981
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:05.044,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,6.90030003,-0.37829542,0.30886146,-0.26932812,0.05,0.25999999,-0.06,28.23529434,14.11764717,-,-,14.7686367,14.84845543,-,3,14.93888701,622.09997559,1.00466919,401.15545654,484.35321045,0,0,97,26.66666603,88.23529053,3756.25,0.06926268,13.23418522,220.56976318,72.94117737,0,9.375,-3.90625,-,0.05130569,1.93724221,55.91601562,22,5.46077347,9.42337513,-,47033007.2197673,89.0282135,0,10.9717865,45.98146821,17.64705849,5,9.56999969,9.56999969,0,-4.78624535,14.65600014,14.69999981
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:05.142,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,9.58428192,-0.51237482,-1.6185298,0.01771766,-0.23,0,0.13,16.47058868,14.11764717,-,-,15.69411659,14.49336243,-,3,14.93888701,622.09997559,1.06762695,401.15545654,484.35321045,0,0,97,26.66666603,88.23529053,3756.25,0.06926268,13.23418522,220.56976318,72.94117737,0,9.375,-3.90625,-,0.05130569,1.93724221,55.91601562,22,5.46077347,9.42337513,-,47033007.2197673,89.15177155,0,10.84822845,45.98146821,17.64705849,5,9.6789999,9.6789999,0,-4.78624535,14.65600014,14.80000019
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:05.246,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,10.07032013,0.35914123,1.6616267,0.06657827,0,0,0.13,16.47058868,8.23529434,-,-,15.69411659,14.49336243,-,3,14.93888701,622.09997559,1.06762695,401.15545654,484.35321045,0,0,97,26.66666603,14.50980377,3756.25,0.06926268,13.23418522,220.56976318,72.94117737,0,9.375,-3.90625,-,0.05130569,1.93724221,55.91601562,22,5.46077347,9.42337513,-,47033007.2197673,89.26490021,0,10.73509884,45.98146821,17.64705849,5,9.78100014,9.78100014,0,-4.78624535,14.65600014,14.80000019
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:05.349,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,6.25145149,0.11013664,-0.03112557,-0.33712232,0.22,0.12,0.1,16.47058868,8.23529434,-,-,15.69411659,14.49336243,-,3,14.93888701,622.09997559,1.06762695,400.72103882,183.51564026,0,0,97,26.66666603,14.50980377,3756.25,0.07045585,5.2074976,86.79163361,77.2549057,0,9.375,-3.90625,-,0.05218952,1.93724221,55.91601562,22,14.41263103,9.42337513,-,47033007.2197673,89.36062622,0,10.63937569,45.98146821,17.64705849,5,9.86900043,9.86900043,0,-11.02286816,14.65600014,14.80000019
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:05.448,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,7.60900545,0.9864412,0.53152901,-0.19047904,0.12,0.13,0.01,16.47058868,8.23529434,-,-,15.69411659,14.49336243,-,3,14.93888701,622.09997559,1.06762695,400.72103882,183.51564026,0,0,97,6.66666651,14.50980377,3716,0.07045585,5.2074976,86.79163361,77.2549057,0,9.375,-3.90625,-,0.05218952,1.93724221,55.91601562,22,14.41263103,9.42337513,-,47033007.2197673,89.47157288,0,10.52842712,45.98146821,17.64705849,5,9.97299957,9.97299957,0,-11.02286816,14.65600014,14.80000019
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:05.552,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,8.29376793,0.15802214,-0.70152253,-0.12587011,-0.16,-0.03,0.20999999,16.47058868,8.23529434,-,-,15.69411659,14.49336243,-,3,14.93888701,622.09997559,1.06762695,400.72103882,183.51564026,0,0,97,6.66666651,14.50980377,3716,0.07045585,5.2074976,86.79163361,77.2549057,0,9.375,0,-,0.05218952,1.93724221,55.91601562,22,14.41263103,9.42337513,-,47033007.2197673,89.59983826,0,10.40015888,45.98146821,15.29411793,3,10.09599972,10.09599972,0,-11.02286816,14.65600014,14.80000019
Sun Mar 20 07:53:03 GMT+01:00 2022,20-Mar-2022 07:56:05.639,5.208472286879684,52.41674356165212,19.689531326293945,3.0,51.078806250932374,59.6622428894043,9.57470512,1.1827718,1.12770343,0.01564723,-0.16,-0.06,-0.12,16.47058868,8.23529434,-,-,15.69411659,14.49336243,-,3,14.93888701,622.09997559,1.06762695,400.72103882,183.51564026,0,0,97,6.66666651,14.50980377,3716,0.07045585,5.2074976,86.79163361,77.2549057,0,9.375,0,-,0.05218952,1.93724221,55.91601562,22,14.41263103,9.42337513,-,47033007.2197673,89.6836319,0,10.31636906,45.98146821,15.29411793,3,10.17800045,10.17800045,0,-11.02286816,14.62800026,14.80000019
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:05.737,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,9.65850449,1.45571911,1.10854924,0.0275867,0.08,0.12,0.25,16.47058868,8.23529434,-,-,13.5237484,17.69189072,-,3,14.93888701,644.20001221,0.91998291,400.72103882,183.51564026,0,0,97,6.66666651,14.50980377,3716,0.07045585,5.2074976,86.79163361,77.2549057,0,10.9375,0,-,0.05218952,1.93724221,55.91601562,22,14.41263103,9.42337513,-,47033007.2197673,89.77305603,0,10.22694111,45.98146821,15.29411793,3,10.2670002,10.2670002,0,-11.02286816,14.62800026,14.69999981
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:05.836,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,11.46139336,-0.16759923,0.32801566,0.19445884,0.19,-0.03,0.12,16.47058868,8.23529434,-,-,13.5237484,17.69189072,-,3,14.93888701,644.20001221,0.91998291,400.72103882,183.51564026,0,0,97,6.66666651,11.37254906,3716,0.07045585,5.2074976,86.79163361,77.2549057,0,10.9375,0,-,0.05218952,1.93724221,55.91601562,22,14.41263103,9.42337513,-,47033007.2197673,89.88244629,0,10.11755657,45.98146821,15.29411793,3,10.37800026,10.37800026,0,-11.02286816,14.62800026,14.69999981
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:05.941,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,9.14852428,0.46209505,-0.18914771,-0.04052287,0.13,0,0.19,16.47058868,8.23529434,-,-,13.5237484,17.69189072,-,3,14.93888701,644.20001221,0.91998291,400.22988892,154.65299988,0,0,97,5.88235283,11.37254906,3232.75,0.07118655,3.59508586,59.91809845,77.2549057,0,10.9375,0,-,0.05273078,1.78898052,55.91601562,22,17.10243607,9.42354679,-,47033007.2197673,89.99142456,0,10.00857925,45.36009702,15.29411793,3,10.49100018,10.49100018,0,-11.60301876,14.62800026,14.69999981
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:06.039,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,11.10943508,0.53152901,-0.69912827,0.1615113,0.02,0.02,0.01,16.47058868,8.23529434,-,-,13.5237484,17.69189072,-,3,14.93888701,644.20001221,0.91998291,400.22988892,154.65299988,0,0,97,5.88235283,11.37254906,3232.75,0.07118655,3.59508586,59.91809845,77.2549057,0,6.25,0,-,0.05273078,1.78898052,55.91601562,22,17.10243607,9.42354679,-,47033007.2197673,90.04550934,0,9.95449352,45.36009702,18.03921509,38.5,10.54800034,10.54800034,0,-11.60301876,14.60099983,14.69999981
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:06.145,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,8.43502998,0.94094998,0.81884199,-0.10529155,0.09,-0.13,0.02,38.03921509,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,644.20001221,0.91998291,400.22988892,154.65299988,0,0,97,5.88235283,11.37254906,3232.75,0.07118655,3.59508586,59.91809845,77.2549057,0,6.25,0,-,0.05273078,1.78898052,55.91601562,22,17.10243607,9.42354679,-,47033007.2197673,90.17681885,0,9.82318306,45.36009702,18.03921509,38.5,10.68900013,10.68900013,0,-11.60301876,14.60099983,14.69999981
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:06.239,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,9.54597378,1.21150303,-0.45491222,0.00750476,0,0.1,0.04,38.03921509,19.2156868,-,-,13.5237484,29.38261795,-,3,14.93888701,644.20001221,0.91998291,399.93997192,254.97891235,0,0,97,5.88235283,24.70588303,2648.75,0.07164732,3.52070856,58.67847824,77.2549057,0,6.25,0,-,0.05307209,1.78898052,55.91601562,22,10.3731842,9.42354679,-,47033007.2197673,90.25883484,0,9.74116325,45.36009702,18.03921509,38.5,10.77900028,10.77900028,0,-8.70226383,14.60099983,14.69999981
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:06.340,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,9.96736622,0.29210153,0.9864412,0.04695702,-0.22,-0.05,-0.11,38.03921509,19.2156868,-,-,13.5237484,29.38261795,-,3,14.93888701,644.20001221,0.91998291,399.93997192,254.97891235,0,0,97,12.94117641,24.70588303,2648.75,0.07164732,3.52070856,58.67847824,77.2549057,0,6.25,0,-,0.05307209,2.41035171,55.91601562,22,10.3731842,9.42354679,-,47033007.2197673,90.32079315,0,9.67920399,44.73872582,18.03921509,11.5,10.84799957,10.84799957,0,-8.70226383,14.60099983,14.69999981
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:06.439,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,11.36083412,-0.04070267,0.19872481,0.18378949,0.01,-0.07,0.11,38.03921509,19.2156868,-,-,13.5237484,29.38261795,-,3,14.93888701,644.20001221,0.91998291,399.93997192,254.97891235,0,0,97,12.94117641,24.70588303,2648.75,0.07164732,3.52070856,58.67847824,77.2549057,0,6.25,0,-,0.05307209,2.41035171,55.91601562,22,10.3731842,9.42354679,-,47033007.2197673,90.38725281,0,9.61274338,44.73872582,21.56862831,11.5,10.92300034,10.92300034,0,-8.70226383,14.57400036,14.69999981
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:06.547,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,11.04239559,0.35914123,-1.33361101,0.15991461,-0.11,0.1,-0.01,38.03921509,19.2156868,-,-,13.5237484,29.38261795,-,3,14.93888701,644.20001221,0.91998291,399.93997192,254.97891235,0,0,97,12.94117641,24.70588303,2648.75,0.07164732,3.52070856,58.67847824,77.2549057,0,3.90625,0,-,0.05307209,2.41035171,55.91601562,22,10.3731842,9.42354679,-,47033007.2197673,90.38725281,0,9.61274338,44.73872582,21.56862831,11.5,10.92300034,10.92300034,0,-8.70226383,14.57400036,14.69999981
Sun Mar 20 07:53:04 GMT+01:00 2022,20-Mar-2022 07:56:06.640,5.208750065178383,52.41684313537069,21.077524185180664,3.0,51.20467839261688,58.85783004760742,9.97694302,0.91461295,-1.69514656,0.0613153,0.22,0.07,0.06,38.03921509,19.2156868,-,-,13.5237484,13.92844105,-,3,14.93888701,644.20001221,0.91998291,399.93997192,254.97891235,0,0,97,12.94117641,24.70588303,2648.75,0.07164732,3.52070856,58.67847824,77.2549057,0,3.90625,0,-,0.05307209,2.41035171,55.91601562,22,10.3731842,9.42354679,-,47033007.2197673,90.59223938,0,9.40775871,44.73872582,21.56862831,11.5,11.16100025,11.16100025,0,-8.70226383,14.57400036,14.69999981
Sun Mar 20 07:53:05 GMT+01:00 2022,20-Mar-2022 07:56:06.738,5.2090187590531745,52.41694314907513,20.82088851928711,3.0,51.30265931110245,58.24901580810547,8.8683939,-1.34079385,-1.34797668,-0.04992497,0.17,0.04,-0.05,40.7843132,20,-,-,14.94224834,13.92844105,-,3,14.93888701,644.20001221,1.01647949,399.93997192,254.97891235,0,0,97,12.94117641,24.70588303,2648.75,0.07164732,3.52070856,58.67847824,77.2549057,0,3.90625,0,-,0.05307209,2.41035171,55.91601562,22,10.3731842,9.42354679,-,47033007.2197673,90.69644165,0,9.30356216,44.73872582,21.56862831,11.5,11.28600025,11.28600025,0,-8.70226383,14.57400036,14.69999981
Sun Mar 20 07:53:05 GMT+01:00 2022,20-Mar-2022 07:56:06.839,5.2090187590531745,52.41694314907513,20.82088851928711,3.0,51.30265931110245,58.24901580810547,9.69920731,-0.39505535,-2.69355917,0.05243158,-0.09,-0.1,0.06,40.7843132,20,-,-,14.94224834,13.92844105,-,3,14.93888701,644.20001221,1.01647949,399.93997192,254.97891235,0,0,97,12.94117641,92.54901886,2648.75,0.07600635,18.53914642,308.98577881,77.2549057,0,3.90625,0,-,0.05630099,2.41035171,55.91601562,22,4.09873676,9.42342758,-,47033007.2197673,90.77896118,0,9.22104168,44.73872582,21.56862831,11.5,11.38700008,11.38700008,0,4.06105661,14.57400036,14.69999981
Sun Mar 20 07:53:05 GMT+01:00 2022,20-Mar-2022 07:56:06.936,5.2090187590531745,52.41694314907513,20.82088851928711,3.0,51.30265931110245,58.24901580810547,7.8125186,-2.16442442,-2.98326635,-0.09392244,-0.27000001,0.03,-0.01,40.7843132,20,-,-,14.94224834,13.92844105,-,3,14.93888701,644.20001221,1.01647949,400.42971802,645.30688477,0,0,97,56.86274338,92.54901886,2692.25,0.07600635,18.53914642,308.98577881,77.2549057,0,3.90625,-1.5625,-,0.05630099,1.21490293,55.91601562,22,4.09873676,9.42342758,-,47033007.2197673,90.85126495,0,9.14873219,45.36009702,21.56862831,11.5,11.47700024,11.47700024,0,4.06105661,14.57400036,14.69999981
Sun Mar 20 07:53:05 GMT+01:00 2022,20-Mar-2022 07:56:07.036,5.2090187590531745,52.41694314907513,20.82088851928711,3.0,51.30265931110245,58.24901580810547,7.65210247,-0.74461949,-2.17400146,-0.16003698,-0.19,-0.09,-0.13,40.7843132,20,-,-,14.94224834,13.92844105,-,3,14.93888701,644.20001221,1.01647949,400.42971802,645.30688477,0,0,97,56.86274338,92.54901886,2692.25,0.07600635,18.53914642,308.98577881,77.2549057,0,10.15625,-1.5625,-,0.05630099,1.21490293,55.91601562,22,4.09873676,9.42342758,-,47033007.2197673,90.90751648,0,9.09248352,45.36009702,43.92156982,6.5,11.54800034,11.54800034,0,4.06105661,14.60099983,14.69999981
Sun Mar 20 07:53:05 GMT+01:00 2022,20-Mar-2022 07:56:07.140,5.2090187590531745,52.41694314907513,20.82088851928711,3.0,51.30265931110245,58.24901580810547,7.9801178,-0.15802214,-0.58659732,-0.15866065,0.23,0.12,-0.23,40.7843132,20,-,-,14.81888103,14.73233223,-,3,14.93888701,644.20001221,1.00808716,400.42971802,645.30688477,0,0,97,56.86274338,121.1764679,2692.25,0.07600635,18.53914642,308.98577881,77.2549057,0,10.15625,-1.5625,-,0.05630099,1.21490293,55.91601562,22,4.09873676,9.42342758,-,47033007.2197673,91.01565552,0,8.98434162,45.36009702,43.92156982,6.5,11.68700027,11.68700027,0,4.06105661,14.60099983,14.69999981
Sun Mar 20 07:53:05 GMT+01:00 2022,20-Mar-2022 07:56:07.244,5.2090187590531745,52.41694314907513,20.82088851928711,3.0,51.30265931110245,58.24901580810547,9.60343647,-0.64884847,-0.53871185,0.00822884,-0.04,-0.02,-0.07,40.7843132,20,-,-,14.81888103,14.73233223,-,3,14.93888701,644.20001221,1.00808716,400.42971802,645.30688477,0,0,96,56.86274338,121.1764679,2692.25,0.07902003,19.9913063,333.18844604,58.4313736,0,10.15625,-1.5625,-,0.05853336,1.21490293,55.91601562,22,3.64350986,9.42342758,-,47033007.2197673,91.09339142,0,8.90660763,45.36009702,43.92156982,6.5,11.78899956,11.78899956,0,6.38166046,14.60099983,14.69999981
