GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon May 02 00:40:30 GMT+02:00 2022,02-May-2022 00:40:30.982,5.191865298423949,52.348085395119064,24.6145076751709,4.0,41.41164849473246,64.7608413696289,10.35044956,-1.1827718,-0.09577099,0.06594509,0.06,-0.12,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.83789062,314.97592163,74.43367004,93,-,7.45098019,12.94117641,1801,0.16238986,0.26324076,0.00438735,34.90196228,0.05,37.86588669,1.5625,0,4,41.4116478,64.76084137,52.3480835,5.19186544,-,22,35.53422928,10.87008572,-,83.60640717,11.79511833,4.59847593,3.52941179,88.61222839,84,13.33333302,-,335.19799805
Mon May 02 00:40:30 GMT+02:00 2022,02-May-2022 00:40:31.083,5.191865298423949,52.348085395119064,24.6145076751709,4.0,41.41164849473246,64.7608413696289,8.89712524,-2.52595997,0.39744961,-0.05240023,-0.01,-0.22,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.84790039,314.97592163,74.43367004,93,-,7.45098019,12.94117641,1801,0.16238986,0.26324076,0.00438735,34.90196228,0.05,37.86588669,1.5625,0,4,41.4116478,64.76084137,52.3480835,5.19186544,-,22,35.53422928,10.87008572,-,83.61095428,11.79184628,4.59720087,3.52941179,88.61222839,84,11.76470566,-,335.29098511
Mon May 02 00:40:30 GMT+02:00 2022,02-May-2022 00:40:31.184,5.191865298423949,52.348085395119064,24.6145076751709,4.0,41.41164849473246,64.7608413696289,8.29855633,-2.03992224,0.28731298,-0.12445438,-0.1,-0.22,-0.01,16.47058868,8.23529434,-,13.5237484,15.38244057,-,1023.84790039,314.97592163,74.43367004,93,-,7.45098019,12.94117641,1801,0.16238986,0.26324076,0.00438735,34.90196228,0.05,37.86588669,2.34375,0,4,41.4116478,64.76084137,52.3480835,5.19186544,-,22,35.53422928,10.87008572,-,83.61632538,11.78797913,4.59569311,3.52941179,88.61222839,84,11.76470566,-,335.40100098
Mon May 02 00:40:30 GMT+02:00 2022,02-May-2022 00:40:31.283,5.191865298423949,52.348085395119064,24.6145076751709,4.0,41.41164849473246,64.7608413696289,9.27781487,-1.47966182,0.0095771,-0.03835464,0.02,-0.08,0.02,16.47058868,8.23529434,-,13.5237484,15.38244057,-,1023.84448242,314.97592163,74.43367004,93,-,7.45098019,12.94117641,1801,0.16238986,0.26324076,0.00438735,34.90196228,0.05,37.86588669,2.34375,0,4,41.4116478,64.76084137,52.3480835,5.19186544,-,22,35.53422928,10.87008572,-,83.61896515,11.78608131,4.59495306,3.13725495,88.61222839,84,11.76470566,-,335.45498657
Mon May 02 00:40:30 GMT+02:00 2022,02-May-2022 00:40:31.380,5.191865298423949,52.348085395119064,24.6145076751709,4.0,41.41164849473246,64.7608413696289,11.46857643,-1.05587518,0.25858167,0.17825204,0.17,-0.11,0.07,16.47058868,8.23529434,-,13.5237484,15.38244057,-,1023.86132812,314.97592163,74.43367004,93,-,7.45098019,12.94117641,1801,0.16238986,0.26324076,0.00438735,34.90196228,0.05,37.86588669,2.34375,0,4,41.4116478,64.76084137,52.3480835,5.19186544,-,22,35.53422928,10.87008572,-,83.62604523,11.78098965,4.59296799,3.13725495,88.61222839,84,11.76470566,-,335.6000061
Mon May 02 00:40:30 GMT+02:00 2022,02-May-2022 00:40:31.479,5.191865298423949,52.348085395119064,24.6145076751709,4.0,41.41164849473246,64.7608413696289,10.34326744,-1.28572559,-0.28970724,0.06682664,-0.01,-0.17,0.04,16.47058868,8.23529434,-,13.5237484,15.38244057,-,1023.86132812,314.97592163,74.43367004,93,-,7.45098019,10.98039246,1801,0.16238986,0.26324076,0.00438735,34.90196228,0.05,37.86588669,2.34375,0,4,41.4116478,64.76084137,52.3480835,5.19186544,-,22,35.53422928,10.87008572,-,83.63106537,11.77737427,4.59155846,3.13725495,88.61222839,84,11.76470566,-,335.70300293
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:31.582,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,9.79018974,-2.18357873,0.23942748,0.02673525,0.08,-0.16,0.03,16.47058868,8.23529434,-,13.5237484,15.38244057,-,1023.86743164,314.47903442,66.03114319,93,-,7.45098019,10.98039246,1803.25,0.16249797,0.44081676,0.00734695,34.90196228,1.75,37.8657608,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,22,40.05599594,10.87008572,-,83.6350174,11.77453327,4.59045124,3.13725495,87.41379547,84,11.76470566,-,335.78399658
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:31.682,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,10.34326744,-1.27135992,-0.00478855,0.06623679,-0.08,-0.22,0.01,16.47058868,8.23529434,-,13.5237484,15.38244057,-,1023.8503418,314.47903442,66.03114319,93,-,6.27450991,10.98039246,1803.25,0.16249797,0.44081676,0.00734695,34.90196228,1.75,37.8657608,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,22,40.05599594,10.87008572,-,83.6394043,11.77137852,4.589221,3.13725495,87.41379547,83,11.76470566,-,335.87399292
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:31.783,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,8.29376793,-2.04710507,-0.30646718,-0.12468523,-0.14,-0.20999999,0.01,16.47058868,8.23529434,-,13.5237484,15.38244057,-,1023.8503418,314.47903442,66.03114319,93,-,6.27450991,10.98039246,1803.25,0.16249797,0.44081676,0.00734695,34.90196228,1.75,37.8657608,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,23,40.05599594,10.87008572,-,83.6439743,11.76808548,4.58793688,3.13725495,87.41379547,83,11.37254906,-,336.01901245
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:31.881,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,9.65611076,-1.84359157,-0.20590763,0.00625449,0.07,-0.16,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.85107422,314.47903442,66.03114319,93,-,6.27450991,10.98039246,1803.25,0.16249797,0.44081676,0.00734695,34.90196228,1.75,37.8657608,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,23,40.05599594,10.87008572,-,83.6495285,11.7640934,4.58638048,3.13725495,87.41379547,83,11.37254906,-,336.08200073
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:31.978,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,10.12059975,-2.10217333,0.68955112,0.05996567,0,-0.25,0.14,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8671875,314.47903442,66.03114319,93,-,6.27450991,10.98039246,1803.25,0.16249797,0.44081676,0.00734695,34.90196228,1.75,37.8657608,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,23,40.05599594,10.87008572,-,83.65545654,11.75982475,4.58471632,2.74509811,87.41379547,83,11.37254906,-,336.20401001
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:32.081,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,10.17327404,-1.54909575,0.09337672,0.05296987,0.01,-0.13,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8671875,314.47903442,66.03114319,93,-,6.27450991,10.5882349,1803.25,0.16249797,0.44081676,0.00734695,34.90196228,0.15000001,37.8657608,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,23,40.05599594,10.87008572,-,83.65959167,11.75685215,4.58355761,2.74509811,87.41379547,83,11.37254906,-,336.28900146
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:32.179,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,9.93863487,-2.535537,0.06464542,0.04952532,0.01,-0.25999999,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8684082,313.99020386,69.58356476,93,-,6.27450991,10.5882349,1803.25,0.16255528,0.24029765,0.00400496,34.90196228,0.15000001,37.86569595,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,23,38.0110321,10.87012672,-,83.66396332,11.75370598,4.58233118,2.74509811,87.41379547,83,11.37254906,-,336.3789978
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:32.278,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,9.90990353,-2.26498389,0.16759923,0.04031616,0.06,-0.23,0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88110352,313.99020386,69.58356476,93,-,6.27450991,10.5882349,1785,0.16255528,0.24029765,0.00400496,34.90196228,0.15000001,37.86569595,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,23,38.0110321,10.87012672,-,83.66978455,11.74951458,4.58069706,2.74509811,87.41379547,82,11.37254906,-,336.49899292
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:32.379,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,10.05356026,-1.75979197,-0.19633053,0.04454392,-0.09,-0.31,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88110352,313.99020386,69.58356476,93,-,6.27450991,10.5882349,1785,0.16255528,0.24029765,0.00400496,34.90196228,0.15000001,37.86569595,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,23,38.0110321,10.87012672,-,83.67347717,11.74686146,4.5796628,2.74509811,87.41379547,82,11.37254906,-,336.57501221
Mon May 02 00:40:31 GMT+02:00 2022,02-May-2022 00:40:32.478,5.192195952956009,52.34816777940892,24.2816104888916,4.0,41.36836739911515,67.83795166015625,10.96817303,-1.50360453,-0.43815228,0.13334304,0.1,-0.13,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88305664,313.99020386,69.58356476,93,-,6.27450991,10.5882349,1785,0.16255528,0.24029765,0.00400496,34.90196228,0.15000001,37.86569595,2.34375,0,4,41.36836624,67.83795166,52.34816742,5.19219589,-,23,38.0110321,10.87012672,-,83.67948914,11.74253559,4.57797623,2.74509811,87.41379547,82,11.37254906,-,336.69900513
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:32.578,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,9.44780827,-2.58821106,-0.30646718,0.00299466,-0.03,-0.25999999,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88476562,313.99020386,69.58356476,93,-,6.27450991,10.5882349,1785,0.16255528,0.24029765,0.00400496,34.90196228,0.15000001,37.86569595,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,38.0110321,10.87012672,-,83.68288422,11.74009514,4.57702446,2.74509811,85.98305511,82,11.37254906,-,336.76901245
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:32.679,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,9.74948692,-2.18597293,0.40463245,0.02328306,0.1,-0.14,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88476562,313.99020386,69.58356476,93,-,6.27450991,10.1960783,1785,0.16255528,0.24029765,0.00400496,34.90196228,0.15000001,37.86569595,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,38.0110321,10.87012672,-,83.68796539,11.73643589,4.57559776,2.74509811,85.98305511,82,11.37254906,-,336.87399292
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:32.782,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,10.90352726,-1.66402102,-0.81644773,0.13135773,-0.06,-0.19,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.87670898,313.49685669,66.81436157,93,-,6.27450991,10.1960783,1776.5,0.16260144,0.22795463,0.00379924,34.90196228,0.15000001,37.86564255,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,39.58644867,10.87012672,-,83.69382477,11.7322216,4.57395506,2.74509811,85.98305511,82,11.37254906,-,336.99499512
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:32.878,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,10.6497345,-1.73824346,0.0095771,0.10390776,0.1,-0.17,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.86889648,313.49685669,66.81436157,93,-,6.27450991,10.1960783,1776.5,0.16260144,0.22795463,0.00379924,34.90196228,0.15000001,37.86564255,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,39.58644867,10.87012672,-,83.69890594,11.72856712,4.57253027,2.74509811,85.98305511,82,11.37254906,-,337.1000061
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:32.982,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,10.31932449,-1.58022141,-0.59378016,0.06984288,0.05,-0.16,-0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.86889648,313.49685669,66.81436157,93,-,6.27450991,10.1960783,1776.5,0.16260144,0.22795463,0.00379924,34.90196228,0.15000001,37.86564255,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,39.58644867,10.87012672,-,83.70296478,11.72564507,4.57139111,2.74509811,85.98305511,82,11.37254906,-,337.18399048
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:33.080,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,10.65691757,-1.29530263,0.09337672,0.09831041,-0.02,-0.16,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.87573242,313.49685669,66.81436157,93,-,6.27450991,10.1960783,1776.5,0.16260144,0.22795463,0.00379924,34.90196228,0.15000001,37.86564255,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,39.58644867,10.87012672,-,83.70812988,11.72192574,4.56994104,2.74509811,85.98305511,82,11.37254906,-,337.29098511
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:33.181,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,9.75906372,-2.0327394,0.36632404,0.0207867,0.09,-0.13,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.87548828,313.00961304,69.38733673,93,-,6.27450991,10.5882349,1776.5,0.16264459,0.23673301,0.00394555,34.90196228,0,37.86559296,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,38.11853027,10.87016773,-,83.71363831,11.71796513,4.56839705,2.74509811,85.98305511,82,11.37254906,-,337.40499878
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:33.278,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,11.09028053,-0.77335078,0.07422252,0.1372202,0,-0.14,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.87182617,313.00961304,69.38733673,93,-,6.66666651,10.5882349,1752.25,0.16264459,0.23673301,0.00394555,34.90196228,0,37.86559296,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,38.11853027,10.87016773,-,83.71841431,11.71452808,4.56705713,2.74509811,85.98305511,81,11.37254906,-,337.5039978
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:33.379,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,10.26904488,-1.78134048,0.39026681,0.06711286,0.05,-0.18000001,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.875,313.00961304,69.38733673,93,-,6.66666651,10.5882349,1752.25,0.16264459,0.23673301,0.00394555,34.90196228,0,37.86559296,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,38.11853027,10.87016773,-,83.72338104,11.71095371,4.56566381,2.74509811,85.98305511,81,11.37254906,-,337.60699463
Mon May 02 00:40:32 GMT+02:00 2022,02-May-2022 00:40:33.477,5.192531509982988,52.34823235958272,23.88418197631836,4.0,41.37388451367652,72.4686050415039,9.29457474,-2.12372184,-0.0095771,-0.02418047,0.04,-0.13,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88476562,313.00961304,69.38733673,93,-,6.66666651,10.5882349,1752.25,0.16264459,0.23673301,0.00394555,34.90196228,0,37.86559296,2.34375,0,4,41.37388611,72.46860504,52.34823227,5.19253159,-,23,38.11853027,10.87016773,-,83.72786713,11.70772839,4.56440639,2.74509811,85.98305511,81,10.98039246,-,337.70001221
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:33.577,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,9.98651981,-1.20432019,0.24421602,0.02961367,0.02,-0.12,-0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88696289,313.00961304,69.38733673,93,-,6.66666651,10.5882349,1752.25,0.16264459,0.23673301,0.00394555,34.90196228,0,37.86559296,2.34375,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,38.11853027,10.87016773,-,83.73258209,11.70433235,4.56308222,2.74509811,84.47583008,81,10.98039246,-,337.79800415
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:33.678,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,9.16528416,-1.92739117,0.2849187,-0.04090172,-0.03,-0.16,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8815918,312.52313232,69.28510284,93,-,6.66666651,10.5882349,1737,0.16268636,0.2335015,0.00389169,34.90196228,0,37.86554718,2.34375,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,38.17477417,10.87016773,-,83.7375412,11.70076466,4.56169128,2.74509811,84.47583008,81,10.98039246,-,337.90100098
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:33.778,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,10.23791885,-0.8930645,-0.14365649,0.05162817,0.04,-0.09,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.87646484,312.52313232,69.28510284,93,-,6.66666651,10.5882349,1737,0.16268636,0.2335015,0.00389169,34.90196228,0,37.86554718,2.34375,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,38.17477417,10.87016773,-,83.74139404,11.69799519,4.56061125,2.74509811,84.47583008,80,10.98039246,-,337.98098755
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:33.879,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,10.11341667,-1.07263517,-0.08379962,0.04068869,0,-0.14,-0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88330078,312.52313232,69.28510284,93,-,6.66666651,10.5882349,1737,0.16268636,0.2335015,0.00389169,34.90196228,0,37.86554718,2.34375,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,38.17477417,10.87016773,-,83.7477417,11.69342804,4.55883074,2.74509811,84.47583008,80,10.98039246,-,338.11300659
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:33.979,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,9.08148479,-1.67359805,-0.59378016,-0.05278796,0.05,-0.11,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88085938,312.52313232,69.28510284,93,-,6.66666651,10.5882349,1737,0.16268636,0.2335015,0.00389169,35.29411697,0,37.86554718,2.34375,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,38.17477417,10.87016773,-,83.75187683,11.69045448,4.55767155,2.74509811,84.47583008,80,10.98039246,-,338.19900513
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:34.080,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,9.02641582,-2.17160726,-0.57941449,-0.04783869,-0.08,-0.17,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.88574219,312.13067627,115.90106201,93,-,6.66666651,10.5882349,1737,0.16274582,0.38578218,0.0064297,35.29411697,0,37.86547852,2.34375,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,22.82069778,10.87061882,-,83.7563858,11.68720627,4.55640507,2.74509811,84.47583008,80,10.98039246,-,338.29299927
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:34.181,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,10.2618618,-1.94654536,-0.66560841,0.0708161,0.05,-0.2,-0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.87988281,312.13067627,115.90106201,93,-,34.90196228,10.5882349,1763.75,0.16274582,0.38578218,0.0064297,35.29411697,0,37.86547852,2.34375,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,22.82069778,10.87061882,-,83.76113892,11.68378639,4.55507231,2.74509811,84.47583008,80,10.98039246,-,338.39199829
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:34.281,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,9.21556377,-1.89626563,-0.81884199,-0.0333463,0,-0.22,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.8762207,312.13067627,115.90106201,93,-,34.90196228,10.5882349,1763.75,0.16274582,0.38578218,0.0064297,35.29411697,0,37.86547852,3.125,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,22.82069778,10.87061882,-,83.7644043,11.6814394,4.55415726,2.74509811,84.47583008,80,27.45098114,-,338.45999146
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:34.379,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,9.08148479,-1.52036452,-0.96968132,-0.05224675,-0.04,-0.2,-0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.87988281,312.13067627,115.90106201,93,-,34.90196228,10.5882349,1763.75,0.16274582,0.38578218,0.0064297,35.29411697,0,37.86547852,3.125,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,22.82069778,10.87061882,-,83.76790619,11.67892075,4.55317497,2.74509811,84.47583008,80,27.45098114,-,338.5329895
Mon May 02 00:40:33 GMT+02:00 2022,02-May-2022 00:40:34.483,5.192869094393674,52.348276470808884,23.46550941467285,4.0,41.34461912847391,77.9175033569336,9.62019634,-1.73106074,0.12689656,0.00042754,0.13,-0.1,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1023.87475586,312.13067627,115.90106201,93,-,34.90196228,10.5882349,1763.75,0.16274582,0.38578218,0.0064297,35.29411697,0,37.86547852,3.125,0,4,41.34461975,77.91750336,52.34827805,5.19286919,-,23,22.82069778,10.87061882,-,83.7759552,11.67312717,4.55091667,22.74509811,84.47583008,80,27.45098114,-,338.70098877
Mon May 02 00:40:34 GMT+02:00 2022,02-May-2022 00:40:34.577,5.193205249448583,52.348303122134865,23.068458557128906,4.0,41.407684476892285,82.54551696777344,9.88117218,-1.33361101,-0.57223165,0.02200204,0.01,-0.14,0,30.98039246,15.68627453,-,13.5237484,29.38261795,-,1023.87548828,312.13067627,115.90106201,93,-,34.90196228,10.5882349,1763.75,0.16274582,0.38578218,0.0064297,35.29411697,0,37.86547852,3.125,0,4,41.40768433,82.54551697,52.34830475,5.19320536,-,23,22.82069778,10.87061882,-,83.7806015,11.6697855,4.54961348,22.74509811,83.04644775,80,27.45098114,-,338.79800415
Mon May 02 00:40:34 GMT+02:00 2022,02-May-2022 00:40:34.679,5.193205249448583,52.348303122134865,23.068458557128906,4.0,41.407684476892285,82.54551696777344,11.87560272,-1.04629815,0.2657645,0.21949428,-0.01,-0.16,0.06,30.98039246,15.68627453,-,13.5237484,29.38261795,-,1023.87573242,312.13015747,311.86776733,93,-,34.90196228,61.17647171,1763.75,0.16298638,1.03806662,0.01730111,35.29411697,0,37.86520386,3.125,0,4,41.40768433,82.54551697,52.34830475,5.19320536,-,23,8.4809761,10.87061882,-,83.78601074,11.66589451,4.54809666,22.74509811,83.04644775,80,27.45098114,-,338.91101074
Mon May 02 00:40:34 GMT+02:00 2022,02-May-2022 00:40:34.779,5.193205249448583,52.348303122134865,23.068458557128906,4.0,41.407684476892285,82.54551696777344,10.46776962,-1.62810683,-0.86672747,0.08743066,0.13,-0.1,-0.04,30.98039246,15.68627453,-,13.5237484,29.38261795,-,1023.87744141,312.13015747,311.86776733,93,-,34.90196228,61.17647171,1798.25,0.16298638,1.03806662,0.01730111,35.29411697,0,37.86520386,3.125,0,4,41.40768433,82.54551697,52.34830475,5.19320536,-,23,8.4809761,10.87061882,-,83.7903595,11.66276264,4.54687595,22.74509811,83.04644775,80,27.45098114,-,339.00201416
Mon May 02 00:40:34 GMT+02:00 2022,02-May-2022 00:40:34.880,5.193205249448583,52.348303122134865,23.068458557128906,4.0,41.407684476892285,82.54551696777344,10.36960411,-1.36952519,-0.87869883,0.07392114,0.01,-0.2,-0.05,30.98039246,15.68627453,-,13.5237484,29.38261795,-,1023.87597656,312.13015747,311.86776733,93,-,41.96078491,61.17647171,1798.25,0.16298638,1.03806662,0.01730111,35.29411697,0,37.86520386,3.125,0,4,41.40768433,82.54551697,52.34830475,5.19320536,-,23,8.4809761,10.87061882,-,83.79561615,11.65898037,4.5454011,22.74509811,83.04644775,80,27.45098114,-,339.11199951
Mon May 02 00:40:34 GMT+02:00 2022,02-May-2022 00:40:34.979,5.193205249448583,52.348303122134865,23.068458557128906,4.0,41.407684476892285,82.54551696777344,9.19640923,-1.64726102,-1.30487978,-0.03444147,-0.05,-0.17,-0.08,30.98039246,15.68627453,-,13.5237484,29.38261795,-,1023.87646484,312.13015747,311.86776733,93,-,41.96078491,61.17647171,1798.25,0.16298638,1.03806662,0.01730111,35.29411697,0,37.86520386,3.125,0,4,41.40768433,82.54551697,52.34830475,5.19320536,-,23,8.4809761,10.87061882,-,83.79977417,11.65598965,4.54423523,22.74509811,83.04644775,80,47.84313583,-,339.19900513
