GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 19:41:51 GMT+02:00 2022,15-Apr-2022 19:41:54.085,5.207272571600898,52.41629443705778,0.6031965613365173,4.0,42.66418325026712,55.98006057739258,9.34724903,-0.20351335,-2.39666915,-0.01447874,-0.01,-0.04,-0.2,24.70588303,12.54901981,-,15.11047649,14.38037777,-,1031.14331055,336.78741455,-,93,2.69836855,28.23529434,44.70588303,1682.75,0.00070281,1.39586411,0.0232644,81.1764679,1.29999995,45.21149063,6.25,-4.6875,4,42.66418457,55.98006058,52.4162941,5.20727253,3.618572,20,0.32217225,10.37794685,-,19.3615551,0,80.63844299,11.37254906,2.1715076,6,24.31372643,15.31241612,1.44099998
Fri Apr 15 19:41:51 GMT+02:00 2022,15-Apr-2022 19:41:54.184,5.207272571600898,52.41629443705778,0.6031965613365173,4.0,42.66418325026712,55.98006057739258,10.14693642,-0.0670397,-2.07344198,0.05739385,0.03,-0.03,-0.17,24.70588303,12.54901981,-,15.64118004,14.36558247,-,1031.14013672,336.78741455,-,93,2.69836855,28.23529434,44.70588303,1682.75,0.00070281,1.39586411,0.0232644,81.1764679,1.29999995,45.21149063,6.25,-4.6875,4,42.66418457,55.98006058,52.4162941,5.20727253,3.618572,20,0.32217225,10.37794685,-,23.35092354,0,76.64907837,13.72549057,2.1715076,6,24.31372643,15.31241612,1.51600003
Fri Apr 15 19:41:51 GMT+02:00 2022,15-Apr-2022 19:41:54.283,5.207272571600898,52.41629443705778,0.6031965613365173,4.0,42.66418325026712,55.98006057739258,10.06553173,0.10295381,-1.21389735,0.03518754,0.04,-0.06,-0.19,26.27450943,12.94117641,-,15.64118004,14.36558247,-,1031.13891602,336.78741455,-,93,2.69836855,28.23529434,50.58823395,1682.75,0.00070281,1.39586411,0.0232644,81.1764679,1.29999995,45.21149063,6.25,-4.6875,4,42.66418457,55.98006058,52.4162941,5.20727253,3.618572,20,0.32217225,10.37794685,-,28.9296627,0,71.07033539,13.72549057,2.1715076,6,24.31372643,15.31241612,1.63499999
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:54.383,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,10.58748341,0.18196489,-0.50519198,0.08229285,0.02,-0.03,-0.09,26.27450943,12.94117641,-,15.64118004,14.36558247,-,1031.12744141,336.78741455,-,93,2.69836855,28.23529434,50.58823395,1682.75,0.00108619,1.71822898,0.02863715,81.1764679,3.25,45.21105576,6.25,-4.6875,4,42.64849854,54.99168396,52.41630173,5.20729351,3.618572,20,0.7859928,10.37794685,-,32.04678345,0,67.95321655,13.72549057,6.11232042,6,24.31372643,15.31241612,1.71000004
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:54.483,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,10.38397026,0.60575151,-1.39586222,0.0714646,0.05,0.04,-0.03,26.27450943,12.94117641,-,15.64118004,14.36558247,-,1031.1262207,336.78741455,-,93,2.69836855,28.23529434,50.58823395,1852,0.00108619,1.71822898,0.02863715,81.1764679,3.25,45.21105576,6.25,-4.6875,4,42.64849854,54.99168396,52.41630173,5.20729351,3.618572,20,0.7859928,10.37794685,-,36.29386139,0,63.70613861,13.72549057,6.11232042,9,24.31372643,15.31241612,1.824
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:54.584,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,9.70160198,0.50040346,-2.52117133,0.02472228,0,0.02,-0.20999999,26.27450943,12.94117641,-,15.64118004,14.36558247,-,1031.12011719,336.78741455,-,93,2.69836855,28.23529434,50.58823395,1852,0.00108619,1.71822898,0.02863715,81.1764679,3.25,45.21105576,3.90625,-2.34375,4,42.64849854,54.99168396,52.41630173,5.20729351,3.618572,20,0.7859928,10.37794685,-,38.90641403,0,61.09358597,13.72549057,6.11232042,9,21.1764698,15.31241612,1.90199995
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:54.688,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,9.84525776,-0.06464542,-2.39427471,0.03451747,0.04,0.02,-0.17,26.27450943,12.94117641,-,14.90591145,15.20444489,-,1031.12792969,336.78741455,-,93,2.69836855,28.23529434,50.58823395,1852,0.00108619,1.71822898,0.02863715,81.1764679,3.25,45.21105576,3.90625,-2.34375,4,42.64849854,54.99168396,52.41630173,5.20729351,3.618572,20,0.7859928,10.37794685,-,41.95804214,0,58.04195786,12.94117641,6.11232042,9,21.1764698,15.31241612,2.00200009
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:54.787,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,10.31692982,-0.29449579,-1.21868587,0.06106359,0.04,-0.02,-0.13,26.27450943,12.94117641,-,14.90591145,15.20444489,-,1031.13110352,336.78741455,-,93,2.69836855,28.23529434,50.58823395,1852,0.00108619,1.71822898,0.02863715,81.1764679,3.25,45.21105576,3.90625,-2.34375,4,42.64849854,54.99168396,52.41630173,5.20729351,3.618572,20,0.7859928,10.37794685,-,44.9289093,0,55.0710907,12.94117641,6.11232042,9,21.1764698,15.31241612,2.1099999
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:54.888,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,10.23073673,0.34477556,-1.7454263,0.06019229,0.09,0,-0.08,26.27450943,13.33333302,-,14.90591145,15.20444489,-,1031.13598633,336.78741455,-,93,2.69836855,28.23529434,51.37254715,1852,0.00108619,1.71822898,0.02863715,81.1764679,4.8499999,45.21105576,3.90625,-2.34375,4,42.64849854,54.99168396,52.41630173,5.20729351,3.618572,20,0.7859928,10.37794685,-,47.93906784,0,52.06093216,12.94117641,6.11232042,9,21.1764698,15.31241612,2.23200011
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:54.986,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,9.07669544,-0.75180227,-1.62810683,-0.05521357,-0.07,-0.1,-0.12,26.27450943,13.33333302,-,14.90591145,15.20444489,-,1031.12280273,336.78741455,-,93,2.69836855,28.23529434,51.37254715,2045.75,0.00145917,1.76663862,0.02944398,81.1764679,4.8499999,45.21062851,3.90625,-2.34375,4,42.64849854,54.99168396,52.41630173,5.20729351,3.618572,20,1.0834173,10.37696171,-,49.74048615,0,50.25951385,12.94117641,6.11232042,9,21.1764698,15.31241612,2.31200004
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:55.089,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,9.58907032,0.0383084,-2.05907631,0.00141996,-0.02,-0.02,-0.05,26.27450943,13.33333302,-,14.90591145,15.20444489,-,1031.12207031,336.78741455,-,93,6.75154305,28.62745094,51.37254715,2045.75,0.00145917,1.76663862,0.02944398,81.1764679,4.8499999,45.21062851,3.90625,-2.34375,4,42.64849854,54.99168396,52.41630173,5.20729351,9.05396843,20,1.0834173,10.37696171,-,51.48225403,0,48.51774597,12.94117641,6.11232042,12,21.1764698,31.51465241,2.39499998
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:55.192,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,9.80934429,-0.38308397,-1.47247899,0.01417357,-0.01,-0.02,-0.09,26.27450943,13.33333302,-,14.90591145,15.20444489,-,1031.11328125,336.78741455,-,93,6.75154305,28.62745094,51.37254715,2045.75,0.00145917,1.76663862,0.02944398,81.1764679,4.8499999,45.21062851,3.90625,-3.90625,4,42.64849854,54.99168396,52.41630173,5.20729351,9.05396843,20,1.0834173,10.37696171,-,54.12554169,0,45.87445831,12.94117641,6.11232042,12,21.1764698,31.51465241,2.53299999
Fri Apr 15 19:41:52 GMT+02:00 2022,15-Apr-2022 19:41:55.284,5.207293289523975,52.41630321714631,1.6978667974472046,4.0,42.64849674287409,54.99168395996094,10.16609097,0.38068968,-1.48205614,0.04962343,0.02,-0.06,-0.1,26.27450943,13.33333302,-,14.90591145,15.20444489,-,1031.11254883,336.78741455,-,93,6.75154305,28.62745094,51.37254715,2045.75,0.00145917,1.76663862,0.02944398,81.1764679,4.8499999,45.21062851,3.90625,-3.90625,4,42.64849854,54.99168396,52.41630173,5.20729351,9.05396843,20,1.0834173,10.37696171,-,55.44478607,0,44.55521393,12.94117641,6.11232042,12,21.56862831,31.51465241,2.60800004
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:55.384,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,9.72315025,-0.2370332,-1.08221221,-0.00078857,0,-0.04,-0.07,26.27450943,13.33333302,-,15.02658653,14.95336914,-,1031.11474609,336.78741455,-,93,6.75154305,28.62745094,51.37254715,2045.75,0.00145917,1.76663862,0.02944398,81.1764679,4.8499999,45.21062851,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,20,1.0834173,10.37696171,-,57.46705627,0,42.53294373,12.94117641,11.9734478,12,21.56862831,31.51465241,2.73200011
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:55.483,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,10.17566776,0.30407289,-1.39586222,0.04909915,-0.02,-0.03,-0.15000001,26.66666603,13.33333302,-,15.02658653,14.95336914,-,1031.1105957,336.78741455,-,93,6.75154305,28.62745094,51.37254715,2045.75,0.00145917,1.76663862,0.02944398,81.1764679,4.8499999,45.21062851,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,20,1.0834173,10.37696171,-,58.60349274,0,41.39650726,12.94117641,11.9734478,12,21.56862831,31.51465241,2.80699992
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:55.585,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,9.65611076,-0.24182175,-1.64726102,0.00048876,-0.01,0,-0.1,26.66666603,13.33333302,-,15.02658653,14.95336914,-,1031.1105957,336.78741455,-,93,6.75154305,28.62745094,50.58823395,2045.75,0.00145917,1.76663862,0.02944398,81.1764679,4.8499999,45.21062851,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,20,1.0834173,10.37696171,-,60.35482788,0,39.64517212,12.94117641,11.9734478,12,21.56862831,31.51465241,2.93099999
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:55.684,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,9.33527756,0.0670397,-1.29530263,-0.03759909,0.01,0.01,-0.08,26.66666603,13.33333302,-,15.02658653,14.95336914,-,1031.11791992,336.78741455,-,93,6.75154305,28.62745094,50.58823395,2045.75,0.00145917,1.76663862,0.02944398,79.21568298,4.8499999,45.21062851,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,20,1.0834173,10.37696171,-,61.38251877,0,38.61748123,12.94117641,11.9734478,12,21.56862831,31.51465241,3.00900006
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:55.786,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,9.31851768,-0.57702023,-1.65204966,-0.03184462,-0.04,-0.08,-0.12,26.66666603,13.33333302,-,15.02658653,14.95336914,-,1031.11035156,336.78741455,-,93,6.75154305,28.62745094,50.58823395,2160,0.0019703,1.75874453,0.02931241,79.21568298,4.8499999,45.21004868,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,20,1.47540414,10.37601852,-,62.88725662,0,37.11274338,12.94117641,11.9734478,15,21.56862831,31.51465241,3.13100004
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:55.887,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,10.11820507,0.01675992,-1.48923898,0.04418236,-0.02,-0.02,-0.16,26.66666603,13.33333302,-,15.02658653,14.95336914,-,1031.11035156,336.78741455,-,93,6.75154305,25.49019623,50.58823395,2160,0.0019703,1.75874453,0.02931241,79.21568298,4.8499999,45.21004868,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,20,1.47540414,10.37601852,-,63.77805328,0,36.22194672,12.94117641,11.9734478,15,21.56862831,31.51465241,3.20799994
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:55.987,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,10.13496494,-0.51237482,-1.71190643,0.05071276,0.02,-0.05,-0.15000001,26.66666603,13.33333302,-,15.02658653,14.95336914,-,1031.10766602,336.78741455,-,93,6.75154305,25.49019623,50.58823395,2160,0.0019703,1.75874453,0.02931241,79.21568298,4.8499999,45.21004868,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,19,1.47540414,10.37601852,-,64.73444366,0,35.26555252,12.94117641,11.9734478,15,21.96078491,31.51465241,3.29500008
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:56.087,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,9.28739166,0.37590113,-1.66880953,-0.03569651,0.05,-0.05,-0.1,26.66666603,13.33333302,-,14.76280499,15.20444489,-,1031.10424805,336.78741455,-,93,6.75154305,25.49019623,50.58823395,2160,0.0019703,1.75874453,0.02931241,79.21568298,4.8499999,45.21004868,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,19,1.47540414,10.37601852,-,66.10268402,0,33.89731598,12.94117641,11.9734478,15,21.96078491,31.51465241,3.42799997
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:56.207,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,10.23313046,-0.07661679,-1.79331183,0.06070966,-0.06,-0.01,-0.18000001,27.45098114,13.33333302,-,14.76280499,15.20444489,-,1031.10424805,336.78741455,-,93,6.75154305,25.49019623,50.58823395,2160,0.0019703,1.75874453,0.02931241,79.21568298,4.8499999,45.21004868,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,19,1.47540414,10.37601852,-,66.93227386,0,33.06772995,15.29411793,11.9734478,15,21.96078491,31.51465241,3.51399994
Fri Apr 15 19:41:53 GMT+02:00 2022,15-Apr-2022 19:41:56.285,5.2073335131507665,52.41632009983018,3.325957775115967,4.0,42.682694139432535,55.28578567504883,9.43823147,-1.24981141,-0.63927138,-0.02566141,0.02,-0.1,-0.22,27.45098114,13.72549057,-,14.76280499,15.20444489,-,1031.09082031,336.78741455,-,93,6.75154305,25.49019623,54.90196228,2160,0.0019703,1.75874453,0.02931241,79.21568298,4.8499999,45.21004868,3.90625,-3.90625,4,42.68269348,55.28578568,52.4163208,5.20733356,9.05396843,19,1.47540414,10.37601852,-,67.86504364,0,32.13495636,15.29411793,11.9734478,15,21.96078491,31.51465241,3.61599994
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:56.383,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,9.62259007,-0.35435268,-1.64486682,-0.00256944,0.02,0.02,-0.16,27.45098114,13.72549057,-,14.76280499,15.20444489,-,1031.0871582,339.57568359,1733.70800781,93,6.75154305,25.49019623,54.90196228,1961.75,0.00247685,2.09098958,0.03484983,79.21568298,5.4000001,45.20946884,3.90625,-3.90625,4,42.71123886,55.28935623,52.41634369,5.20738745,9.05396843,19,1.525599,10.37601852,-,68.8972168,0,31.1027832,15.29411793,16.25319481,15,21.96078491,31.51465241,3.73600006
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:56.485,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,9.61061954,-0.57702023,-1.40783358,-0.00647169,-0.03,-0.06,-0.08,27.45098114,13.72549057,-,14.76280499,15.20444489,-,1031.0871582,339.57568359,1733.70800781,93,8.21596241,30.58823586,54.90196228,1961.75,0.00247685,2.09098958,0.03484983,79.21568298,5.4000001,45.20946884,3.90625,-3.90625,4,42.71123886,55.28935623,52.41634369,5.20738745,11.01778698,19,1.525599,10.37601852,-,69.5253067,0,30.47469139,15.29411793,16.25319481,18,21.96078491,39.99233932,3.81299996
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:56.586,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,9.86441231,-0.56504887,-1.09897208,0.01505738,0,-0.08,-0.07,27.45098114,13.72549057,-,14.76280499,15.20444489,-,1031.08056641,339.57568359,1733.70800781,93,8.21596241,30.58823586,54.90196228,1961.75,0.00247685,2.09098958,0.03484983,79.21568298,5.4000001,45.20946884,6.25,-1.5625,4,42.71123886,55.28935623,52.41634369,5.20738745,11.01778698,19,1.525599,10.37601852,-,70.12853241,0,29.87146568,15.29411793,16.25319481,18,24.70588303,39.99233932,3.8900001
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:56.683,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,9.99609756,0.30886146,-2.10217333,0.04338628,-0.01,-0.02,-0.13,27.45098114,13.72549057,-,14.70179462,14.95426559,-,1031.08520508,339.57568359,1733.70800781,93,8.21596241,30.58823586,54.90196228,1961.75,0.00247685,2.09098958,0.03484983,79.21568298,5.4000001,45.20946884,6.25,-1.5625,4,42.71123886,55.28935623,52.41634369,5.20738745,11.01778698,19,1.525599,10.37601852,-,71.02244568,0,28.97755623,15.29411793,16.25319481,18,24.70588303,39.99233932,4.01000023
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:56.783,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,10.07032013,-0.57941449,-0.85954463,0.03361195,0,-0.06,-0.14,27.05882263,13.72549057,-,14.70179462,14.95426559,-,1031.08520508,339.57568359,1733.70800781,93,8.21596241,30.58823586,54.90196228,1961.75,0.00247685,2.09098958,0.03484983,79.21568298,5.4000001,45.20946884,6.25,-1.5625,4,42.71123886,55.28935623,52.41634369,5.20738745,11.01778698,19,1.525599,10.37601852,-,71.88482666,0,28.11517143,16.07843208,16.25319481,18,24.70588303,39.99233932,4.1329999
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:56.884,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,10.51804924,0.26337022,-2.35117793,0.10061699,0.04,-0.02,-0.16,27.05882263,13.72549057,-,14.70179462,14.95426559,-,1031.08300781,339.57568359,1733.70800781,93,8.21596241,30.58823586,55.29411697,1961.75,0.00247685,2.09098958,0.03484983,79.21568298,5.6500001,45.20946884,6.25,-1.5625,4,42.71123886,55.28935623,52.41634369,5.20738745,11.01778698,19,1.525599,10.37601852,-,72.42524719,0,27.5747509,16.07843208,16.25319481,18,24.70588303,39.99233932,4.21400023
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:56.985,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,9.81892109,-0.90264159,-1.06545234,0.01263219,0,-0.11,-0.06,27.05882263,13.72549057,-,14.70179462,14.95426559,-,1031.07788086,341.57580566,1341.64001465,93,8.21596241,30.58823586,55.29411697,2053.75,0.00289366,1.97423397,0.0329039,79.21568298,5.6500001,45.20899582,6.25,-1.5625,4,42.71123886,55.28935623,52.41634369,5.20738745,11.01778698,19,1.97142541,10.37512779,-,73.05819702,0,26.94180298,16.07843208,16.25319481,21,24.70588303,39.99233932,4.3130002
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:57.083,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,9.32091141,-0.41181526,-1.87232292,-0.0283162,-0.02,-0.09,-0.11,27.05882263,13.72549057,-,14.70179462,14.95426559,-,1031.07788086,341.57580566,1341.64001465,93,8.21596241,34.90196228,55.29411697,2053.75,0.00289366,1.97423397,0.0329039,79.21568298,5.6500001,45.20899582,6.25,-2.34375,4,42.71123886,55.28935623,52.41634369,5.20738745,11.01778698,19,1.97142541,10.37512779,-,73.79341125,0,26.20658493,16.07843208,16.25319481,21,28.23529434,39.99233932,4.43400002
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:57.184,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,9.85483551,0.14844504,-1.04150951,0.01192993,0.02,-0.01,-0.09,27.05882263,13.72549057,-,14.70179462,14.55299282,-,1031.06323242,341.57580566,1341.64001465,93,8.21596241,34.90196228,55.29411697,2053.75,0.00289366,1.97423397,0.0329039,79.21568298,5.6500001,45.20899582,7.03125,-2.34375,4,42.71123886,55.28935623,52.41634369,5.20738745,11.01778698,19,1.97142541,10.37512779,-,74.29203796,0,25.70796394,16.07843208,16.25319481,21,28.23529434,39.99233932,4.51999998
Fri Apr 15 19:41:54 GMT+02:00 2022,15-Apr-2022 19:41:57.284,5.207387612978532,52.41634312496563,4.514776229858398,4.0,42.71123716363137,55.28935623168945,10.29298782,-0.52434617,-1.68078089,0.06612533,0.03,-0.06,-0.15000001,27.05882263,13.72549057,-,15.22621727,14.55299282,-,1031.05419922,341.57580566,1341.64001465,93,8.21596241,34.90196228,55.29411697,2053.75,0.00289366,1.97423397,0.0329039,79.21568298,5.6500001,45.20899582,7.03125,-2.34375,4,42.71123886,55.28935623,52.41634369,5.20738745,11.01778698,19,1.97142541,10.37512779,-,74.94609833,0,25.05390167,19.6078434,16.25319481,21,28.23529434,39.99233932,4.63800001
Fri Apr 15 19:41:55 GMT+02:00 2022,15-Apr-2022 19:41:57.384,5.207458328592459,52.416372751487856,5.7793989181518555,3.0,42.66955383097389,55.369842529296875,10.27383327,-1.04390383,-1.74782062,0.06929666,0.05,-0.13,-0.13,27.05882263,13.72549057,-,15.22621727,14.55299282,-,1031.05419922,341.57580566,1341.64001465,93,8.21596241,34.90196228,61.96078491,2053.75,0.00289366,1.97423397,0.0329039,79.21568298,5.6500001,45.20899582,7.03125,-2.34375,3,42.66955566,55.36984253,52.41637421,5.2074585,11.01778698,19,1.97142541,10.37512779,-,75.43859863,0,24.56140327,19.6078434,20.80583572,21,28.23529434,39.99233932,4.73099995
Fri Apr 15 19:41:55 GMT+02:00 2022,15-Apr-2022 19:41:57.484,5.207458328592459,52.416372751487856,5.7793989181518555,3.0,42.66955383097389,55.369842529296875,10.02004051,0.69194543,-1.29769695,0.03400522,0.03,-0.02,-0.1,27.05882263,13.72549057,-,15.22621727,14.55299282,-,1031.07226562,341.57580566,1341.64001465,93,8.21596241,34.90196228,61.96078491,2053.75,0.00289366,1.97423397,0.0329039,84.70587921,5.6500001,45.20899582,7.03125,-2.34375,3,42.66955566,55.36984253,52.41637421,5.2074585,11.01778698,19,1.97142541,10.37512779,-,75.84199524,0,24.15800476,19.6078434,20.80583572,21,28.23529434,39.99233932,4.80999994
Fri Apr 15 19:41:55 GMT+02:00 2022,15-Apr-2022 19:41:57.585,5.207458328592459,52.416372751487856,5.7793989181518555,3.0,42.66955383097389,55.369842529296875,9.84525776,0.40463245,-2.40864038,0.03566653,-0.07,-0.07,-0.06,27.05882263,13.72549057,-,15.22621727,14.55299282,-,1031.06518555,343.34985352,1230.36694336,93,10.69091225,34.90196228,61.96078491,2104,0.00337795,2.17048552,0.03617476,84.70587921,5.6500001,45.20844269,7.03125,-2.34375,3,42.66955566,55.36984253,52.41637421,5.2074585,14.33674908,19,2.149719,10.37512779,-,76.4539032,0,23.54609871,19.6078434,20.80583572,23,28.23529434,48.52114662,4.93499994
Fri Apr 15 19:41:55 GMT+02:00 2022,15-Apr-2022 19:41:57.685,5.207458328592459,52.416372751487856,5.7793989181518555,3.0,42.66955383097389,55.369842529296875,8.5331955,-1.38149655,0.16759923,-0.11701035,0.11,0.01,0.1,27.05882263,13.72549057,-,15.22621727,14.55299282,-,1031.06518555,343.34985352,1230.36694336,93,10.69091225,34.11764526,61.96078491,2104,0.00337795,2.17048552,0.03617476,84.70587921,5.6500001,45.20844269,7.03125,-1.5625,3,42.66955566,55.36984253,52.41637421,5.2074585,14.33674908,19,2.149719,10.37512779,-,76.80175781,0,23.19824409,19.6078434,20.80583572,23,28.23529434,48.52114662,5.00899982
Fri Apr 15 19:41:55 GMT+02:00 2022,15-Apr-2022 19:41:57.784,5.207458328592459,52.416372751487856,5.7793989181518555,3.0,42.66955383097389,55.369842529296875,8.98810768,0.00239427,-2.15963578,-0.05605251,-0.08,-0.02,-0.18000001,27.05882263,13.72549057,-,15.22621727,14.55299282,-,1031.06054688,343.34985352,1230.36694336,93,10.69091225,34.11764526,61.96078491,2104,0.00337795,2.17048552,0.03617476,84.70587921,5.6500001,45.20844269,7.03125,-1.5625,3,42.66955566,55.36984253,52.41637421,5.2074585,14.33674908,19,2.149719,10.37512779,-,77.28694153,0,22.71305656,19.6078434,20.80583572,23,25.09803963,48.52114662,5.11600018
Fri Apr 15 19:41:55 GMT+02:00 2022,15-Apr-2022 19:41:57.885,5.207458328592459,52.416372751487856,5.7793989181518555,3.0,42.66955383097389,55.369842529296875,9.87398911,0.16041641,-0.96489275,0.01310092,0.1,0.01,-0.2,27.05882263,13.72549057,-,15.22621727,14.56958199,-,1031.06860352,343.34985352,1230.36694336,93,10.69091225,34.11764526,61.96078491,2104,0.00337795,2.17048552,0.03617476,84.70587921,5.6500001,45.20844269,6.25,-1.5625,3,42.66955566,55.36984253,52.41637421,5.2074585,14.33674908,19,2.149719,10.37512779,-,77.66673279,0,22.33326912,19.6078434,20.80583572,23,25.09803963,48.52114662,5.20300007
