GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 06:19:09 GMT+01:00 2022,20-Mar-2022 06:22:12.229,5.207582999643787,52.41642251322805,8.605766296386719,3.0,48.84044539227788,59.050804138183594,9.26105499,-0.00478855,-2.07823062,-0.03517818,0.12,-0.02,0,33.72549057,16.86274529,-,-,13.84943867,14.67763424,-,3,14.93888701,560.90002441,0.94213867,394.09454346,1073.27246094,0,0,71,48.62745285,94.90196228,2566.5,0.02551381,14.37440014,239.57333374,72.94117737,0,7.8125,4.6875,-,0.01889912,4.36155495,25.73563957,5,2.4643724,9.50675297,-,-88490734.07898214,91.1858139,0,8.81418324,23.6121053,41.17647171,15,5.97900009,5.97900009,0,0.87022644,14.73799992,14.80000019
Sun Mar 20 06:19:09 GMT+01:00 2022,20-Mar-2022 06:22:12.328,5.207582999643787,52.41642251322805,8.605766296386719,3.0,48.84044539227788,59.050804138183594,8.41827011,-0.33519846,-1.54670155,-0.12953436,-0.14,0.04,-0.16,34.50980377,17.25490189,-,-,13.84943867,14.67763424,-,3,14.93888701,560.90002441,0.94213867,394.09454346,1073.27246094,0,0,71,48.62745285,92.54901886,2566.5,0.02551381,14.37440014,239.57333374,70.58823395,0,7.8125,4.6875,-,0.01889912,4.36155495,25.73563957,5,2.4643724,9.50675297,-,-88490734.07898214,91.31652832,0,8.68347359,23.6121053,41.17647171,15,6.06899977,6.06899977,0,0.87022644,14.73799992,14.80000019
Sun Mar 20 06:19:09 GMT+01:00 2022,20-Mar-2022 06:22:12.432,5.207582999643787,52.41642251322805,8.605766296386719,3.0,48.84044539227788,59.050804138183594,9.23950672,-0.2657645,-2.22188711,-0.03362375,0.02,0.05,-0.31,34.50980377,17.25490189,-,-,13.84943867,14.67763424,-,3,14.93888701,560.90002441,0.94213867,395.39578247,1046.0065918,0,0,72,49.80392075,92.54901886,2757.75,0.02776577,15.05065536,250.8442688,70.58823395,0,7.8125,4.6875,-,0.02056723,6.22566852,44.73190689,5,2.52861023,9.50675297,-,-88490734.07898214,91.47111511,0,8.52888775,25.47621887,41.17647171,15,6.1789999,6.1789999,0,0.87022644,14.73799992,14.80000019
Sun Mar 20 06:19:09 GMT+01:00 2022,20-Mar-2022 06:22:12.532,5.207582999643787,52.41642251322805,8.605766296386719,3.0,48.84044539227788,59.050804138183594,8.66966915,0.28013015,-2.00400805,-0.09518802,0.25,0.03,-0.25,34.50980377,17.25490189,-,-,13.84943867,14.67763424,-,3,14.93888701,560.90002441,0.94213867,395.39578247,1046.0065918,0,0,72,49.80392075,92.54901886,2757.75,0.02776577,15.05065536,250.8442688,70.58823395,0,7.8125,3.90625,-,0.02056723,6.22566852,44.73190689,5,2.52861023,9.50675297,-,-88490734.07898214,91.59221649,0,8.40778542,25.47621887,37.25490189,15,6.26800013,6.26800013,0,0.87022644,14.73799992,14.80000019
Sun Mar 20 06:19:09 GMT+01:00 2022,20-Mar-2022 06:22:12.630,5.207582999643787,52.41642251322805,8.605766296386719,3.0,48.84044539227788,59.050804138183594,8.27221966,0.36392978,-2.90425539,-0.10822558,-0.06,0.1,-0.04,34.50980377,17.25490189,-,-,13.84943867,14.67763424,-,3,14.93888701,560.90002441,0.94213867,395.39578247,1046.0065918,0,0,72,49.80392075,92.54901886,2757.75,0.02776577,15.05065536,250.8442688,70.58823395,0,7.8125,3.90625,-,0.02056723,6.22566852,44.73190689,5,2.52861023,9.50675297,-,-88490734.07898214,91.69817352,0,8.30182743,25.47621887,37.25490189,15,6.34800005,6.34800005,0,0.87022644,14.73799992,14.89999962
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:12.729,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,10.14933109,-0.54828894,-2.35596633,0.06086969,0.14,0.05,-0.1,34.50980377,17.25490189,-,-,14.52324867,14.59199905,-,3,14.93888701,565.90002441,0.98797607,395.39578247,1046.0065918,0,0,72,49.80392075,92.54901886,2757.75,0.02776577,15.05065536,250.8442688,70.58823395,0,7.8125,3.90625,-,0.02056723,6.22566852,44.73190689,5,2.52861023,9.50675297,-,-88490734.07898214,91.86477661,0,8.1352272,25.47621887,37.25490189,15,6.47800016,6.47800016,0,0.87022644,14.73799992,14.89999962
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:12.828,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,11.92348862,-0.31604427,-0.85236186,0.21627116,0.20999999,-0.03,-0.07,34.50980377,17.25490189,-,-,14.52324867,14.59199905,-,3,14.93888701,565.90002441,0.98797607,395.39578247,1046.0065918,0,0,72,49.80392075,92.54901886,2757.75,0.02776577,15.05065536,250.8442688,70.58823395,0,7.8125,3.90625,-,0.02056723,6.22566852,44.73190689,5,2.52861023,9.50675297,-,-88490734.07898214,91.88856506,0,8.11143589,25.47621887,37.25490189,15,6.49700022,6.49700022,0,0.87022644,14.73799992,14.89999962
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:12.931,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,7.99448347,-0.409421,-4.13251829,-0.08437812,-0.19,0.04,0.03,34.50980377,17.25490189,-,-,14.52324867,14.59199905,-,3,14.93888701,565.90002441,0.98797607,395.39578247,1046.0065918,0,0,72,49.80392075,92.54901886,2757.75,0.02776577,15.05065536,250.8442688,70.58823395,0,7.8125,3.90625,-,0.02056723,6.22566852,44.73190689,5,2.52861023,9.50675297,-,-88490734.07898214,92.0716095,0,7.9283886,25.47621887,37.25490189,15,6.64699984,6.64699984,0,0.87022644,14.73799992,14.89999962
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:13.032,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,11.31773663,0.04070267,-1.98006523,0.16852582,0.18000001,0.07,-0.20999999,34.50980377,17.25490189,-,-,14.52324867,14.59199905,-,3,14.93888701,565.90002441,0.98797607,396.85751343,1127.72521973,0,0,72,49.80392075,92.54901886,2757.75,0.03219695,17.61026192,293.50436401,70.58823395,0,7.8125,3.90625,-,0.02384959,6.22566852,44.73190689,5,2.34537911,9.50657368,-,-88490734.07898214,92.22484589,0,7.77515507,25.47621887,37.25490189,15,6.77799988,6.77799988,0,2.17556596,14.73799992,14.89999962
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:13.131,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,11.02802944,1.09178936,-1.29530263,0.13464952,0.17,0.06,-0.25,34.50980377,17.25490189,-,-,14.52324867,14.59199905,-,3,14.93888701,565.90002441,0.98797607,396.85751343,1127.72521973,0,0,72,53.33333206,92.54901886,3009,0.03219695,17.61026192,293.50436401,70.58823395,0,7.8125,3.90625,-,0.02384959,4.89323058,44.73190689,5,2.34537911,9.50657368,-,-88490734.07898214,92.32002258,0,7.67997646,27.96170364,37.25490189,15,6.86199999,6.86199999,0,2.17556596,14.73799992,14.89999962
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:13.234,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,8.63854313,-0.08858817,-3.15325999,-0.06523842,-0.12,0,-0.30000001,34.50980377,17.25490189,-,-,14.52324867,14.59199905,-,3,14.93888701,565.90002441,0.98797607,396.85751343,1127.72521973,0,0,72,53.33333206,92.54901886,3009,0.03219695,17.61026192,293.50436401,70.58823395,0,7.8125,1.5625,-,0.02384959,4.89323058,44.73190689,5,2.34537911,9.50657368,-,-88490734.07898214,92.43902588,0,7.56097555,27.96170364,34.90196228,4.5,6.96999979,6.96999979,0,2.17556596,14.71000004,14.89999962
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:13.333,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,12.43825722,1.54909575,-1.79570615,0.2880584,0,-0.05,-0.1,34.90196228,17.25490189,-,-,14.8435545,14.14454556,-,3,14.93888701,565.90002441,1.00976562,396.85751343,1127.72521973,0,0,72,53.33333206,92.54901886,3009,0.03219695,17.61026192,293.50436401,70.58823395,0,8.59375,1.5625,-,0.02384959,4.89323058,44.73190689,5,2.34537911,9.50657368,-,-88490734.07898214,92.55439758,0,7.44560623,27.96170364,34.90196228,4.5,7.07800007,7.07800007,0,2.17556596,14.71000004,14.80000019
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:13.432,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,9.9362402,-1.07502937,-0.9864412,0.02103126,0.30000001,0.22,-0.04,34.90196228,17.25490189,-,-,14.8435545,14.14454556,-,3,14.93888701,565.90002441,1.00976562,398.09448242,1016.58508301,0,0,72,53.33333206,92.94117737,3009,0.03483248,17.97465897,299.57766724,70.58823395,0,8.59375,1.5625,-,0.02580184,4.89323058,44.73190689,5,2.60179234,9.50657368,-,-88490734.07898214,92.64890289,0,7.3510952,27.96170364,34.90196228,4.5,7.16900015,7.16900015,0,0.58015096,14.71000004,14.80000019
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:13.531,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,10.72395706,0.57223165,-2.31286955,0.11712277,0.20999999,-0.14,-0.07,34.90196228,17.25490189,-,-,14.8435545,14.14454556,-,3,14.93888701,565.90002441,1.00976562,398.09448242,1016.58508301,0,0,72,49.01960754,92.94117737,3139,0.03483248,17.97465897,299.57766724,70.58823395,0,8.59375,1.5625,-,0.02580184,6.13597297,37.65115738,5,2.60179234,9.50657368,-,-88490734.07898214,92.74703979,0,7.25295877,29.20444602,34.90196228,4.5,7.26599979,7.26599979,0,0.58015096,14.71000004,14.80000019
Sun Mar 20 06:19:10 GMT+01:00 2022,20-Mar-2022 06:22:13.629,5.207725204557187,52.41647458890455,10.312530517578125,3.0,49.02939740619695,59.01731491088867,8.64812088,-0.19872481,-2.73665619,-0.07782912,0.08,0,-0.09,34.90196228,17.25490189,-,-,14.8435545,14.14454556,-,3,14.93888701,565.90002441,1.00976562,398.09448242,1016.58508301,0,0,72,49.01960754,92.94117737,3139,0.03483248,17.97465897,299.57766724,70.58823395,0,8.59375,1.5625,-,0.02580184,6.13597297,37.65115738,5,2.60179234,9.50657368,-,-88490734.07898214,92.84938812,0,7.15061045,29.20444602,39.2156868,7.5,7.36999989,7.36999989,0,0.58015096,14.76500034,14.80000019
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:13.728,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,10.30016994,0.87869883,-0.04549122,0.03708738,0.09,-0.03,0.02,34.90196228,17.25490189,-,-,14.09841633,15.06814671,-,3,14.93888701,565.90002441,0.95907593,398.09448242,1016.58508301,0,0,72,49.01960754,92.94117737,3139,0.03483248,17.97465897,299.57766724,70.58823395,0,7.8125,1.5625,-,0.02580184,6.13597297,37.65115738,5,2.60179234,9.50657368,-,-88490734.07898214,92.94794464,0,7.05205393,29.20444602,39.2156868,7.5,7.47300005,7.47300005,0,0.58015096,14.76500034,14.89999962
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:13.827,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,10.75029373,-0.30886146,-3.57704663,0.15265274,0.08,0.15000001,-0.28,35.68627548,17.64705849,-,-,14.09841633,15.06814671,-,3,14.93888701,565.90002441,0.95907593,398.09448242,1016.58508301,0,0,72,49.01960754,89.41176605,3139,0.03483248,17.97465897,299.57766724,70.58823395,0,7.8125,1.5625,-,0.02580184,6.13597297,37.65115738,5,2.60179234,9.50657368,-,-88490734.07898214,93.03923035,0,6.96077156,29.20444602,39.2156868,7.5,7.5710001,7.5710001,0,0.58015096,14.76500034,14.89999962
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:13.929,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,10.53959751,-0.23942748,-1.73106074,0.08634245,-0.01,0.07,-0.20999999,35.68627548,17.64705849,-,-,14.09841633,15.06814671,-,3,14.93888701,565.90002441,0.95907593,399.36447144,1034.35644531,0,0,72,48.23529434,89.41176605,2933.75,0.0377978,17.93088341,298.84805298,70.58823395,0,7.8125,1.5625,-,0.02799837,3.45691325,37.65115738,5,2.55709052,9.50640011,-,-88490734.07898214,93.12996674,0,6.87002993,30.44718841,39.2156868,7.5,7.671,7.671,0,0.87022644,14.76500034,14.89999962
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:14.034,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,10.18045616,0.30167863,-0.95770991,0.04009998,0.08,0,-0.1,35.68627548,17.64705849,-,-,14.09841633,15.06814671,-,3,14.93888701,565.90002441,0.95907593,399.36447144,1034.35644531,0,0,72,48.23529434,89.41176605,2933.75,0.0377978,17.93088341,298.84805298,70.58823395,0,7.8125,1.5625,-,0.02799837,3.45691325,37.65115738,5,2.55709052,9.50640011,-,-88490734.07898214,93.22012329,0,6.77987909,30.44718841,47.05882263,-1,7.77299976,7.77299976,0,0.87022644,14.57400036,14.89999962
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:14.134,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,8.85163403,0.70631105,-1.75260913,-0.08006108,0.04,0.05,-0.22,35.68627548,17.64705849,-,-,14.80676842,14.6614933,-,3,14.93888701,565.90002441,1.00726318,399.36447144,1034.35644531,0,0,72,48.23529434,89.41176605,2933.75,0.0377978,17.93088341,298.84805298,70.58823395,0,8.59375,1.5625,-,0.02799837,3.45691325,37.65115738,5,2.55709052,9.50640011,-,-88490734.07898214,93.30963898,0,6.69036436,30.44718841,47.05882263,-1,7.87699986,7.87699986,0,0.87022644,14.57400036,14.80000019
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:14.240,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,10.95141315,0.2370332,-2.72947335,0.14805758,0.09,0.03,-0.22,36.07843018,17.64705849,-,-,14.80676842,14.6614933,-,3,14.93888701,565.90002441,1.00726318,399.36447144,1034.35644531,0,0,72,48.23529434,101.1764679,2933.75,0.0377978,17.93088341,298.84805298,70.58823395,0,8.59375,1.5625,-,0.02799837,3.45691325,37.65115738,5,2.55709052,9.50640011,-,-88490734.07898214,93.39433289,0,6.60566568,30.44718841,47.05882263,-1,7.97800016,7.97800016,0,0.87022644,14.57400036,14.80000019
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:14.329,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,9.77821827,1.23065722,-1.84119737,0.01930654,-0.1,0,-0.22,36.07843018,17.64705849,-,-,14.80676842,14.6614933,-,3,14.93888701,565.90002441,1.00726318,400.67288208,1054.87011719,0,0,72,48.23529434,101.1764679,2681.25,0.04080294,19.59342194,326.55703735,70.58823395,0,8.59375,1.5625,-,0.0302244,4.69965563,37.65115738,5,2.5073638,9.50640011,-,-88490734.07898214,93.46802521,0,6.53197813,31.68993079,47.05882263,-1,8.06799984,8.06799984,0,3.04579258,14.57400036,14.80000019
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:14.431,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,10.6449461,0.1699935,-0.37829542,0.08323646,-0.03,0.13,-0.19,36.07843018,17.64705849,-,-,14.80676842,14.6614933,-,3,14.93888701,565.90002441,1.00726318,400.67288208,1054.87011719,0,0,72,55.29411697,101.1764679,2681.25,0.04080294,19.59342194,326.55703735,70.58823395,0,8.59375,1.5625,-,0.0302244,4.69965563,37.65115738,5,2.5073638,9.50640011,-,-88490734.07898214,93.48739624,0,6.51260519,31.68993079,47.05882263,-1,8.09200001,8.09200001,0,3.04579258,14.57400036,14.80000019
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:14.532,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,9.23471832,0.27294734,-0.89545876,-0.05651659,-0.06,0.17,-0.03,36.07843018,17.64705849,-,-,14.80676842,14.6614933,-,3,14.93888701,565.90002441,1.00726318,400.67288208,1054.87011719,0,0,72,55.29411697,101.1764679,2681.25,0.04080294,19.59342194,326.55703735,70.58823395,0,8.59375,-0.78125,-,0.0302244,4.69965563,37.65115738,5,2.5073638,9.50640011,-,-88490734.07898214,93.59970856,0,6.40029144,31.68993079,47.05882263,-1,8.23400021,8.23400021,0,3.04579258,14.57400036,14.80000019
Sun Mar 20 06:19:11 GMT+01:00 2022,20-Mar-2022 06:22:14.628,5.207889642158554,52.4165346709326,12.065732955932617,3.0,49.16392989479584,59.01264190673828,9.23950672,0.33998701,-2.57623959,-0.02431196,0,0,-0.28999999,36.07843018,17.64705849,-,-,14.80676842,14.6614933,-,3,14.93888701,565.90002441,1.00726318,400.67288208,1054.87011719,0,0,72,55.29411697,101.1764679,2681.25,0.04080294,19.59342194,326.55703735,70.58823395,0,8.59375,-0.78125,-,0.0302244,4.69965563,37.65115738,5,2.5073638,9.50640011,-,-88490734.07898214,93.70144653,0,6.29855394,31.68993079,38.03921509,14.5,8.36699963,8.36699963,0,3.04579258,14.57400036,14.80000019
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:14.729,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,9.73033237,-0.59378016,-2.15484738,0.01501322,-0.05,0.12,-0.20999999,36.07843018,17.64705849,-,-,14.80676842,14.6614933,-,3,14.93888701,565.90002441,1.00726318,400.67288208,1054.87011719,0,0,72,55.29411697,101.1764679,2681.25,0.04080294,19.59342194,326.55703735,70.58823395,0,9.375,-0.78125,-,0.0302244,4.69965563,37.65115738,5,2.5073638,9.50640011,-,-88490734.07898214,93.76110077,0,6.23890162,31.68993079,38.03921509,14.5,8.44699955,8.44699955,0,3.04579258,14.73799992,14.89999962
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:14.839,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,9.53160763,1.09418356,-3.00720906,0.02222049,-0.07,-0.05,-0.15000001,36.07843018,17.64705849,-,-,14.86239624,14.90853405,-,3,14.93888701,579.90002441,1.01104736,400.67288208,1054.87011719,0,0,72,55.29411697,101.1764679,2681.25,0.04080294,19.59342194,326.55703735,70.58823395,0,9.375,-0.78125,-,0.0302244,4.69965563,37.65115738,5,2.5073638,9.50640011,-,-88490734.07898214,93.85709381,0,6.14290714,31.68993079,38.03921509,14.5,8.57900047,8.57900047,0,3.04579258,14.73799992,14.89999962
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:14.935,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,12.9314785,0.58899158,-3.57465219,0.3662492,-0.27000001,-0.07,-0.09,36.07843018,17.64705849,-,-,14.86239624,14.90853405,-,3,14.93888701,579.90002441,1.01104736,400.67288208,1054.87011719,0,0,72,55.29411697,97.2549057,2681.25,0.04080294,19.59342194,326.55703735,70.58823395,0,9.375,-0.78125,-,0.0302244,4.69965563,37.65115738,5,2.5073638,9.50640011,-,-88490734.07898214,93.92016602,0,6.07983398,31.68993079,38.03921509,14.5,8.66800022,8.66800022,0,3.04579258,14.73799992,14.89999962
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:15.028,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,11.51167297,-0.52913475,-2.43976593,0.19804192,-0.03,-0.01,-0.09,36.07843018,17.64705849,-,-,14.86239624,14.90853405,-,3,14.93888701,579.90002441,1.01104736,401.5430603,836.6338501,0,0,72,51.76470566,97.2549057,2818.5,0.04484707,15.90611458,265.10189819,70.58823395,0,9.375,-0.78125,-,0.03322005,3.65827359,42.38027954,5,3.16141081,9.5062418,-,-88490734.07898214,93.98882294,0,6.01117849,34.17541556,38.03921509,14.5,8.7670002,8.7670002,0,1.30533969,14.73799992,14.89999962
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:15.132,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,9.26823807,-0.46927786,-0.45251793,-0.0555898,-0.2,0.04,-0.14,36.07843018,17.64705849,-,-,14.86239624,14.90853405,-,3,14.93888701,579.90002441,1.01104736,401.5430603,836.6338501,0,0,72,51.76470566,97.2549057,2818.5,0.04484707,15.90611458,265.10189819,70.58823395,0,8.59375,0.78125,-,0.03322005,3.65827359,42.38027954,5,3.16141081,9.5062418,-,-88490734.07898214,94.04452515,0,5.95547533,34.17541556,40.7843132,15,8.84899998,8.84899998,0,1.30533969,14.71000004,14.80000019
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:15.229,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,9.90990353,0.95770991,-1.92260265,0.03094161,-0.02,0,-0.33000001,36.07843018,17.64705849,-,-,14.32586098,14.84486866,-,3,14.93888701,579.90002441,0.97454834,401.5430603,836.6338501,0,0,72,51.76470566,97.2549057,2818.5,0.04484707,15.90611458,265.10189819,70.58823395,0,8.59375,0.78125,-,0.03322005,3.65827359,42.38027954,5,3.16141081,9.5062418,-,-88490734.07898214,94.11107635,0,5.88892603,34.17541556,40.7843132,15,8.94900036,8.94900036,0,1.30533969,14.71000004,14.80000019
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:15.332,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,11.71518707,0.82841909,-0.39505535,0.19516921,0.02,-0.02,-0.14,36.07843018,17.64705849,-,-,14.32586098,14.84486866,-,3,14.93888701,579.90002441,0.97454834,402.31118774,786.37438965,0,0,72,51.76470566,93.33333588,2965.75,0.04698446,16.19232178,269.87203979,70.58823395,0,8.59375,0.78125,-,0.0348033,3.65827359,42.38027954,5,3.36346555,9.5062418,-,-88490734.07898214,94.18899536,0,5.81100464,34.17541556,40.7843132,15,9.06900024,9.06900024,0,0.72518867,14.71000004,14.80000019
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:15.434,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,10.13735962,0.19633053,-0.65842557,0.03304219,0.30000001,-0.06,0,36.07843018,17.64705849,-,-,14.32586098,14.84486866,-,3,14.93888701,579.90002441,0.97454834,402.31118774,786.37438965,0,0,72,48.23529434,93.33333588,2965.75,0.04698446,16.19232178,269.87203979,70.58823395,0,8.59375,-0.78125,-,0.0348033,4.27964478,42.38027954,5,3.36346555,9.5062418,-,-88490734.07898214,94.24609375,0,5.75390339,34.79678675,40.7843132,15,9.1590004,9.1590004,0,0.72518867,14.71000004,14.80000019
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:15.537,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,7.72153616,0.86912173,-1.01517248,-0.20388818,-0.12,0.04,-0.18000001,36.07843018,17.64705849,-,-,14.32586098,14.84486866,-,3,14.93888701,579.90002441,0.97454834,402.31118774,786.37438965,0,0,72,48.23529434,93.33333588,2965.75,0.04698446,16.19232178,269.87203979,70.58823395,0,8.59375,-0.78125,-,0.0348033,4.27964478,42.38027954,5,3.36346555,9.5062418,-,-88490734.07898214,94.32112122,0,5.67887926,34.79678675,39.2156868,7.5,9.27999973,9.27999973,0,0.72518867,14.68299961,14.80000019
Sun Mar 20 06:19:12 GMT+01:00 2022,20-Mar-2022 06:22:15.628,5.208074446677805,52.41660247932417,13.642383575439453,3.0,49.25595870264959,59.08817672729492,12.28981304,-1.02953815,0.39505535,0.25511861,0.1,-0.09,-0.05,36.07843018,17.64705849,-,-,14.94404316,14.73860931,-,3,14.93888701,579.90002441,1.01660156,402.31118774,786.37438965,0,0,72,48.23529434,93.33333588,2965.75,0.04698446,16.19232178,269.87203979,70.58823395,0,7.8125,-0.78125,-,0.0348033,4.27964478,42.38027954,5,3.36346555,9.5062418,-,-88490734.07898214,94.37386322,0,5.6261344,34.79678675,39.2156868,7.5,9.36699963,9.36699963,0,0.72518867,14.68299961,14.89999962
Sun Mar 20 06:19:13 GMT+01:00 2022,20-Mar-2022 06:22:15.731,5.20827820207955,52.416677513271786,15.174947738647461,3.0,49.33126726663328,59.257179260253906,9.22035217,0.4764607,0.1699935,-0.06139183,-0.09,0.09,0.05,36.47058868,18.03921509,-,-,14.94404316,14.73860931,-,3,14.93888701,579.90002441,1.01660156,402.31118774,786.37438965,0,0,72,48.23529434,91.76470947,2965.75,0.04698446,16.19232178,269.87203979,70.58823395,0,7.8125,-0.78125,-,0.0348033,4.27964478,42.38027954,5,3.36346555,9.5062418,-,-88490734.07898214,94.4332962,0,5.56670523,34.79678675,39.2156868,7.5,9.46700001,9.46700001,0,0.72518867,14.68299961,14.89999962
Sun Mar 20 06:19:13 GMT+01:00 2022,20-Mar-2022 06:22:15.831,5.20827820207955,52.416677513271786,15.174947738647461,3.0,49.33126726663328,59.257179260253906,8.78698826,0.68715686,-0.51716334,-0.10270107,0.1,-0.09,-0.08,36.47058868,18.03921509,-,-,14.94404316,14.73860931,-,3,14.93888701,579.90002441,1.01660156,403.175354,835.25628662,0,0,72,50.58823395,91.76470947,3024,0.05001375,17.63781166,293.96353149,70.58823395,0,7.8125,-0.78125,-,0.03704723,2.09413877,42.38027954,5,3.16662455,9.50608349,-,-88490734.07898214,94.49781036,0,5.5021925,36.03952914,39.2156868,7.5,9.57800007,9.57800007,0,1.16030192,14.68299961,14.89999962
