GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 06:35:15 GMT+01:00 2022,20-Mar-2022 06:38:17.202,5.207329652137992,52.41622525523686,0.0,4.0,53.36963055573284,61.54301834106445,9.67765903,0.40702671,-0.84517902,-0.01395738,-0.01,0.02,-0.06,16.47058868,8.62745094,-,-,14.39135742,14.73816109,-,3,14.93888701,535.40002441,0.97900391,393.4515686,-,0,0,92,19.6078434,23.13725471,859,0.00717352,1.91039193,31.83986473,78.8235321,0,1.5625,0,-,0.00531372,0,-,15,0,9.47882175,-,-12389120.03424035,68.33712769,10.13623333,21.52664185,0,12.15686321,11,0,0,0,-8.70226383,14.68299961,14.80000019
Sun Mar 20 06:35:15 GMT+01:00 2022,20-Mar-2022 06:38:17.303,5.207329652137992,52.41622525523686,0.0,4.0,53.36963055573284,61.54301834106445,9.61301327,0.17238778,-0.7996878,-0.02162915,0.01,0.01,-0.02,16.47058868,8.62745094,-,-,14.39135742,14.73816109,-,3,14.93888701,535.40002441,0.97900391,393.4515686,-,0,0,92,19.6078434,23.13725471,864,0.00717352,1.91039193,31.83986473,78.8235321,0,1.5625,0.78125,-,0.00531372,0.62137119,-,15,0,9.47882175,-,-12389120.03424035,0,0,100,0.62137119,12.15686321,11,0.072,0.072,0,-8.70226383,14.68299961,14.80000019
Sun Mar 20 06:35:15 GMT+01:00 2022,20-Mar-2022 06:38:17.404,5.207329652137992,52.41622525523686,0.0,4.0,53.36963055573284,61.54301834106445,9.67765903,0.32322711,-0.53392327,-0.01653171,0,0,0,16.47058868,8.62745094,-,-,14.39135742,14.73816109,-,3,14.93888701,535.40002441,0.97900391,393.4515686,-,0,0,92,19.6078434,23.13725471,864,0.00717352,1.91039193,31.83986473,78.8235321,0,0.78125,0.78125,-,0.00531372,0.62137119,-,15,0,9.47882175,-,-12389120.03424035,0,0,100,0.62137119,12.94117641,24.5,0.141,0.141,0,-8.70226383,14.73799992,14.80000019
Sun Mar 20 06:35:15 GMT+01:00 2022,20-Mar-2022 06:38:17.505,5.207329652137992,52.41622525523686,0.0,4.0,53.36963055573284,61.54301834106445,10.14454269,0.22506183,-0.12689656,0.02934682,0,0.01,-0.03,16.47058868,10.5882349,-,-,14.72557068,14.68122101,-,3,14.93888701,535.40002441,1.0017395,393.4515686,-,0,0,92,19.6078434,23.13725471,864,0.00717352,1.91039193,31.83986473,78.8235321,0,0.78125,0.78125,-,0.00531372,0.62137119,-,15,0,9.47882175,-,-12389120.03424035,0,0,100,0.62137119,12.94117641,24.5,0.271,0.271,0,-8.70226383,14.73799992,14.80000019
Sun Mar 20 06:35:15 GMT+01:00 2022,20-Mar-2022 06:38:17.603,5.207329652137992,52.41622525523686,0.0,4.0,53.36963055573284,61.54301834106445,9.81173801,0.31604427,-0.38308397,-0.00363326,0,0.01,-0.01,16.47058868,10.5882349,-,-,14.72557068,14.68122101,-,3,14.93888701,535.40002441,1.0017395,393.4515686,-,0,0,92,19.6078434,26.66666603,864,0.00717352,1.91039193,31.83986473,78.8235321,0,0.78125,0.78125,-,0.00531372,0.62137119,-,15,0,9.47882175,-,-12389120.03424035,0,0,100,0.62137119,12.94117641,24.5,0.29100001,0.29100001,0,-8.70226383,14.73799992,14.80000019
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:17.701,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,9.23711205,0.33519846,-0.85715038,-0.05882674,0.02,0,-0.02,16.47058868,10.5882349,-,-,14.72557068,14.68122101,-,3,14.93888701,535.40002441,1.0017395,393.4515686,-,0,0,92,19.6078434,26.66666603,864,0.00757106,2.51213956,41.86899185,78.8235321,0,0.78125,0.78125,-,0.0056082,0.62137119,-,15,0.39856932,9.47859955,-,-12389120.03424035,0,0,100,0.62137119,12.94117641,24.5,0.435,0.435,0,-6.81677389,14.73799992,14.80000019
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:17.802,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,9.57470512,0.13647367,-0.84278476,-0.02520347,-0.02,0,-0.03,16.47058868,10.5882349,-,-,14.72557068,14.68122101,-,3,14.93888701,535.40002441,1.0017395,393.4515686,-,0,0,92,36.07843018,26.66666603,1083.5,0.00757106,2.51213956,41.86899185,78.8235321,0,0.78125,0.78125,-,0.0056082,1.24274238,0.46061525,15,0.39856932,9.47859955,-,-12389120.03424035,0,0,100,1.24274238,12.94117641,24.5,0.56,0.56,0,-6.81677389,14.73799992,14.80000019
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:17.906,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,9.77342987,0.2657645,-1.58979845,0.00463951,0.02,0.01,-0.13,16.47058868,10.5882349,-,-,14.72557068,14.68122101,-,3,14.93888701,535.40002441,1.0017395,393.4515686,-,0,0,92,36.07843018,26.66666603,1083.5,0.00757106,2.51213956,41.86899185,78.8235321,0,-1.5625,0.78125,-,0.0056082,1.24274238,0.46061525,15,0.39856932,9.47859955,-,-12389120.03424035,0,0,100,1.24274238,17.64705849,13,0.63999999,0.63999999,0,-6.81677389,14.76500034,14.89999962
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:18.004,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,9.71117878,0.4166038,-1.61374128,-0.00069141,-0.01,0.03,-0.14,23.52941132,11.76470566,-,-,14.23793316,14.93812561,-,3,14.93888701,535.40002441,0.96856689,393.4515686,-,0,0,92,36.07843018,26.66666603,1083.5,0.00757106,2.51213956,41.86899185,78.8235321,0,-1.5625,0.78125,-,0.0056082,1.24274238,0.46061525,15,0.39856932,9.47859955,-,-12389120.03424035,0,0,100,1.24274238,17.64705849,13,0.77100003,0.77100003,0,-6.81677389,14.76500034,14.89999962
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:18.108,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,9.94821167,0.39266106,-1.56824994,0.0223012,-0.04,0.03,-0.1,23.52941132,11.76470566,-,-,14.23793316,14.93812561,-,3,14.93888701,535.40002441,0.96856689,393.4515686,-,0,0,92,36.07843018,38.82352829,1083.5,0.00757106,2.51213956,41.86899185,77.2549057,0,-1.5625,0.78125,-,0.0056082,1.24274238,0.46061525,15,0.39856932,9.47859955,-,-12389120.03424035,0,0,100,1.24274238,17.64705849,13,0.87199998,0.87199998,0,-6.81677389,14.76500034,14.89999962
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:18.208,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,10.37678719,0.3328042,-1.67838669,0.06696963,0,0,-0.13,23.52941132,11.76470566,-,-,14.23793316,14.93812561,-,3,14.93888701,535.40002441,0.96856689,393.4515686,-,0,0,91,36.07843018,38.82352829,1505.75,0.00836451,3.92550302,65.42504883,77.2549057,0,-1.5625,0.78125,-,0.00619593,1.86411358,0.46061525,15,0.50135851,9.47859955,-,-12389120.03424035,0,0,100,1.86411358,17.64705849,13,0.97799999,0.97799999,0,-4.6412077,14.76500034,14.89999962
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:18.304,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,9.27302647,0.28731298,-1.60416412,-0.04534125,0,0.01,-0.15000001,23.52941132,11.76470566,-,-,14.23793316,14.93812561,-,3,14.93888701,535.40002441,0.96856689,393.4515686,-,0,0,91,24.70588303,38.82352829,1505.75,0.00836451,3.92550302,65.42504883,77.2549057,0,-1.5625,-2.34375,-,0.00619593,1.86411358,0.46061525,15,0.50135851,9.47859955,-,-12389120.03424035,0,0,100,1.86411358,17.64705849,13,1.06200004,1.06200004,0,-4.6412077,14.76500034,14.89999962
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:18.403,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,9.10063839,0.45012367,-1.56106722,-0.06273389,-0.07,0.03,-0.13,23.52941132,11.76470566,-,-,14.23793316,14.93812561,-,3,14.93888701,535.40002441,0.96856689,393.4515686,-,0,0,91,24.70588303,38.82352829,1505.75,0.00836451,3.92550302,65.42504883,77.2549057,0,-1.5625,-2.34375,-,0.00619593,1.86411358,0.46061525,15,0.50135851,9.47859955,-,-12389120.03424035,0,0,100,1.86411358,20,27,1.16999996,1.16999996,0,-4.6412077,14.73799992,14.89999962
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:18.505,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,9.9314518,0.10055954,-2.05189347,0.02872181,0,0,-0.17,23.52941132,11.76470566,-,-,14.43711567,14.30684853,-,3,14.93888701,532,0.9821167,393.4515686,-,0,0,91,24.70588303,38.82352829,1505.75,0.00836451,3.92550302,65.42504883,77.2549057,0,-0.78125,-2.34375,-,0.00619593,1.86411358,0.46061525,15,0.50135851,9.47859955,-,-12389120.03424035,0,0,100,1.86411358,20,27,1.26999998,1.26999998,0,-4.6412077,14.73799992,14.80000019
Sun Mar 20 06:35:16 GMT+01:00 2022,20-Mar-2022 06:38:18.606,5.207329652137992,52.41622525523686,0.0,4.0,53.25540548526361,61.54301834106445,9.33048916,0.35195839,-2.40145755,-0.02231795,-0.07,0.03,-0.19,25.88235283,12.94117641,-,-,14.43711567,14.30684853,-,3,14.93888701,532,0.9821167,393.4515686,-,0,0,91,24.70588303,45.09803772,1505.75,0.00836451,3.92550302,65.42504883,77.2549057,0,-0.78125,-2.34375,-,0.00619593,1.86411358,0.46061525,15,0.50135851,9.47859955,-,-12389120.03424035,0,0,100,1.86411358,20,27,1.36300004,1.36300004,0,-4.6412077,14.73799992,14.80000019
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:18.704,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,9.55794525,0.53392327,-1.92499697,-0.00973123,-0.01,0,-0.20999999,25.88235283,12.94117641,-,-,14.43711567,14.30684853,-,3,14.93888701,532,0.9821167,393.4515686,-,0,0,91,24.70588303,45.09803772,1723.5,0.00951064,6.65872574,110.9787674,77.2549057,0,-0.78125,1.5625,-,0.00704492,3.72822715,0.46061525,15,0.46290931,9.47837925,-,-12389120.03424035,4.6938777,0,95.30612183,3.72822715,20,27,1.47000003,1.47000003,0,-2.90075469,14.73799992,14.80000019
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:18.804,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,9.32330608,-0.05267405,-1.82204318,-0.03670913,-0.01,0.04,-0.20999999,25.88235283,12.94117641,-,-,14.43711567,14.30684853,-,3,14.93888701,532,0.9821167,393.4515686,-,0,0,91,24.70588303,45.09803772,1723.5,0.00951064,6.65872574,110.9787674,77.2549057,0,0,1.5625,-,0.00704492,3.72822715,0.46061525,15,0.46290931,9.47837925,-,-12389120.03424035,9.08500957,0,90.91499329,3.72822715,20.3921566,25,1.54100001,1.54100001,0,-2.90075469,14.71000004,14.89999962
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:18.906,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,10.63057995,0.23224466,-2.17639589,0.10128689,-0.01,0.07,-0.13,25.88235283,12.94117641,-,-,14.70134544,15.39409733,-,3,14.93888701,532,1.00009155,393.4515686,-,0,0,91,24.70588303,45.09803772,1723.5,0.00951064,6.65872574,110.9787674,77.2549057,0,0,1.5625,-,0.00704492,3.72822715,0.46061525,15,0.46290931,9.47837925,-,-12389120.03424035,16.40811539,0,83.59188843,3.72822715,20.3921566,25,1.676,1.676,0,-2.90075469,14.71000004,14.89999962
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:19.005,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,9.77821827,-0.16041641,-2.45652604,0.02277291,0.04,0.04,-0.23,25.88235283,13.33333302,-,-,14.70134544,15.39409733,-,3,14.93888701,532,1.00009155,393.4515686,-,0,0,91,24.70588303,45.88235474,1723.5,0.00951064,6.65872574,110.9787674,77.2549057,0,0,1.5625,-,0.00704492,3.72822715,0.46061525,15,0.46290931,9.47837925,-,-12389120.03424035,20.48808098,0,79.51191711,3.72822715,20.3921566,25,1.76199996,1.76199996,0,-2.90075469,14.71000004,14.89999962
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:19.107,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,9.25626659,-0.43096948,-2.54750848,-0.02546799,-0.03,0,-0.16,25.88235283,13.33333302,-,-,14.70134544,15.39409733,-,3,14.93888701,532,1.00009155,393.4515686,-,0,0,91,24.70588303,45.88235474,1812.5,0.01068003,7.42472649,123.74544525,77.2549057,0,0,1.5625,-,0.00791114,3.82934184,5.15452051,15,0.77166063,9.47837925,-,-12389120.03424035,25.08021355,0,74.91978455,4.97096954,20.3921566,25,1.87,1.87,0,-2.32060385,14.71000004,14.89999962
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:19.206,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,10.30016994,1.07502937,0.14605077,0.05068374,0.04,0.09,0.03,25.88235283,13.33333302,-,-,14.70134544,15.39409733,-,3,14.93888701,532,1.00009155,393.4515686,-,0,0,91,26.27450943,45.88235474,1812.5,0.01068003,7.42472649,123.74544525,77.2549057,0,0,2.34375,-,0.00791114,3.82934184,5.15452051,15,0.77166063,9.47837925,-,-12389120.03424035,27.06923485,0,72.93076324,4.97096954,20.3921566,25,1.921,1.921,0,-2.32060385,14.71000004,14.89999962
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:19.305,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,10.26425648,1.17319465,-1.515576,0.05929887,0.16,0.16,-0.12,25.88235283,13.33333302,-,-,14.70134544,15.39409733,-,3,14.93888701,532,1.00009155,393.4515686,-,0,0,91,26.27450943,45.88235474,1812.5,0.01068003,7.42472649,123.74544525,77.2549057,0,0,2.34375,-,0.00791114,3.82934184,5.15452051,15,0.77166063,9.47837925,-,-12389120.03424035,27.06923485,0,72.93076324,4.97096954,20.3921566,24.5,1.921,1.921,0,-2.32060385,14.71000004,14.89999962
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:19.402,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,8.93064499,0.11731946,-1.07502937,-0.08807945,-0.04,0.04,-0.08,25.88235283,13.33333302,-,-,14.70134544,15.39409733,-,3,14.93888701,532,1.00009155,393.4515686,-,0,0,91,26.27450943,45.88235474,1812.5,0.01068003,7.42472649,123.74544525,77.2549057,0,2.34375,2.34375,-,0.00791114,3.82934184,5.15452051,15,0.77166063,9.47837925,-,-12389120.03424035,34.28705597,0,65.71294403,4.97096954,23.92156792,24.5,2.13199997,2.13199997,0,-2.32060385,14.73799992,14.89999962
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:19.508,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,8.8731823,0.04549122,-2.19315577,-0.07335627,-0.08,-0.02,-0.11,27.84313774,13.33333302,-,-,14.08989239,15.16812897,-,3,14.93888701,532,0.95849609,393.4515686,-,0,0,91,26.27450943,45.88235474,1812.5,0.01068003,7.42472649,123.74544525,77.2549057,0,2.34375,2.34375,-,0.00791114,3.82934184,5.15452051,15,0.77166063,9.47837925,-,-12389120.03424035,38.47167206,0,61.52832794,4.97096954,23.92156792,24.5,2.27699995,2.27699995,0,-2.32060385,14.73799992,14.89999962
Sun Mar 20 06:35:17 GMT+01:00 2022,20-Mar-2022 06:38:19.604,5.207272580858734,52.416206378901954,0.5103532075881958,4.0,53.14304840757802,239.71920776367188,9.57231045,0.24182175,-2.88988972,0.0144763,-0.01,-0.01,-0.16,27.84313774,13.72549057,-,-,14.08989239,15.16812897,-,3,14.93888701,532,0.95849609,393.4515686,-,0,0,91,26.27450943,58.82352829,2080.75,0.01238516,8.74422646,145.73710632,77.2549057,0,2.34375,2.34375,-,0.00917419,5.69345541,5.15452051,15,0.88663805,9.47816849,-,-12389120.03424035,40.68585968,0,59.31414032,6.83508311,23.92156792,24.5,2.36199999,2.36199999,0,-1.01526415,14.73799992,14.89999962
Sun Mar 20 06:35:18 GMT+01:00 2022,20-Mar-2022 06:38:19.704,5.207274378347462,52.4162082729052,2.0297844409942627,6.0,53.03295804329757,218.2252197265625,9.61301327,-0.25379312,-1.71430075,-0.00937504,-0.02,-0.03,-0.15000001,27.84313774,13.72549057,-,-,14.08989239,15.16812897,-,3,14.93888701,532,0.95849609,393.4515686,-,0,0,91,31.76470566,58.82352829,2080.75,0.01238516,8.74422646,145.73710632,77.2549057,0,2.34375,2.34375,-,0.00917419,5.69345541,5.15452051,15,0.88663805,9.47816849,-,-12389120.03424035,43.04878235,0,56.95121765,6.83508311,23.92156792,2.5,2.46000004,2.46000004,0,-1.01526415,14.73799992,14.89999962
