GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 06:29:23 GMT+01:00 2022,20-Mar-2022 06:32:25.108,5.208070862268149,52.416529136780866,13.196678161621094,2.0,50.15904682355919,59.22230911254883,11.12619495,0.88827598,-1.25220573,0.13982451,-0.06,0.07,-0.14,34.90196228,17.25490189,-,-,15.25403118,14.45928764,-,3,14.93888701,651.79998779,1.03768921,408.02194214,837.05908203,0,0,93,51.37254715,95.29412079,2749.5,0.04343785,16.40864944,273.47747803,67.45098114,0,8.59375,-2.34375,-,0.03217619,3.41254576,37.29818726,7,3.15980458,9.48651886,-,-31153901.20499405,95.60522461,0,4.39477634,32.93267318,38.03921509,13.5,7.96400023,7.96400023,0,1.59541512,14.71000004,14.89999962
Sun Mar 20 06:29:23 GMT+01:00 2022,20-Mar-2022 06:32:25.212,5.208070862268149,52.416529136780866,13.196678161621094,2.0,50.15904682355919,59.22230911254883,10.95859623,0.59378016,-1.68317521,0.12671292,0.23,0.11,-0.12,34.90196228,17.25490189,-,-,15.25403118,14.45928764,-,3,14.93888701,651.79998779,1.03768921,408.02194214,837.05908203,0,0,93,49.01960754,95.29412079,2749.5,0.04343785,16.40864944,273.47747803,67.45098114,0,8.59375,-2.34375,-,0.03217619,3.41254576,37.29818726,7,3.15980458,9.48651886,-,-31153901.20499405,95.64405823,0,4.35594273,32.93267318,38.03921509,15,8.03499985,8.03499985,0,1.59541512,14.71000004,14.89999962
Sun Mar 20 06:29:23 GMT+01:00 2022,20-Mar-2022 06:32:25.314,5.208070862268149,52.416529136780866,13.196678161621094,2.0,50.15904682355919,59.22230911254883,7.9801178,-0.26097596,-2.06865335,-0.16431475,-0.22,0.03,-0.09,34.90196228,17.25490189,-,-,15.25403118,14.45928764,-,3,14.93888701,651.79998779,1.03768921,408.02194214,837.05908203,0,0,93,49.01960754,95.29412079,2749.5,0.04343785,16.40864944,273.47747803,67.45098114,0,8.59375,-2.34375,-,0.03217619,3.41254576,37.29818726,7,3.15980458,9.48651886,-,-31153901.20499405,95.70709991,0,4.29289818,32.93267318,38.82352829,15,8.15299988,8.15299988,0,1.59541512,14.71000004,14.89999962
Sun Mar 20 06:29:23 GMT+01:00 2022,20-Mar-2022 06:32:25.414,5.208070862268149,52.416529136780866,13.196678161621094,2.0,50.15904682355919,59.22230911254883,9.88596058,-0.30886146,0.18675344,0.00332379,0,-0.04,-0.02,34.90196228,17.25490189,-,-,14.82650757,14.75161171,-,3,14.93888701,651.79998779,1.00860596,408.02194214,837.05908203,0,0,93,49.01960754,95.29412079,2749.5,0.04343785,16.40864944,273.47747803,67.45098114,0,7.8125,-2.34375,-,0.03217619,3.41254576,37.29818726,7,3.15980458,9.48651886,-,-31153901.20499405,95.7621994,0,4.23780107,32.93267318,38.82352829,15,8.25899982,8.25899982,0,1.59541512,14.71000004,14.89999962
Sun Mar 20 06:29:23 GMT+01:00 2022,20-Mar-2022 06:32:25.513,5.208070862268149,52.416529136780866,13.196678161621094,2.0,50.15904682355919,59.22230911254883,9.84765244,0.08379962,-1.29051411,0.00736654,0.05,-0.02,-0.16,35.29411697,17.25490189,-,-,14.82650757,14.75161171,-,3,14.93888701,651.79998779,1.00860596,408.02194214,837.05908203,0,0,93,49.01960754,89.80392456,2749.5,0.04343785,16.40864944,273.47747803,67.45098114,0,7.8125,-2.34375,-,0.03217619,3.41254576,37.29818726,7,3.15980458,9.48651886,-,-31153901.20499405,95.81340027,0,4.18660307,32.93267318,38.82352829,15,8.35999966,8.35999966,0,1.59541512,14.71000004,14.89999962
Sun Mar 20 06:29:23 GMT+01:00 2022,20-Mar-2022 06:32:25.611,5.208070862268149,52.416529136780866,13.196678161621094,2.0,50.15904682355919,59.22230911254883,8.74149704,0.62011719,-0.34477556,-0.11108011,-0.14,-0.02,-0.25999999,35.29411697,17.25490189,-,-,14.82650757,14.75161171,-,3,14.93888701,651.79998779,1.00860596,408.02194214,837.05908203,0,0,93,49.01960754,89.80392456,2749.5,0.04343785,16.40864944,273.47747803,67.45098114,0,7.8125,-2.34375,-,0.03217619,3.41254576,37.29818726,7,3.15980458,9.48651886,-,-31153901.20499405,95.82389069,0,4.17611265,32.93267318,38.82352829,15,8.38099957,8.38099957,0,1.59541512,14.71000004,14.89999962
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:25.709,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,9.72315025,0.04070267,0.84278476,-0.01021898,-0.03,0.08,-0.28999999,35.29411697,17.25490189,-,-,14.82650757,14.75161171,-,3,14.93888701,651.79998779,1.00860596,408.77053833,783.06958008,0,0,93,49.01960754,89.80392456,2749.5,0.04682113,15.63616276,260.60272217,67.45098114,0,7.8125,-2.34375,-,0.03468232,3.41254576,37.29818726,7,3.37766051,9.48651886,-,-31153901.20499405,95.90019989,0,4.09980106,32.93267318,38.82352829,15,8.5369997,8.5369997,0,0.58015096,14.71000004,14.89999962
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:25.808,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,8.03758049,1.27854276,-1.21629155,-0.166251,-0.18000001,0.11,-0.1,35.29411697,17.25490189,-,-,14.82650757,14.75161171,-,3,14.93888701,651.79998779,1.00860596,408.77053833,783.06958008,0,0,93,46.66666794,89.80392456,2868.5,0.04682113,15.63616276,260.60272217,67.45098114,0,7.8125,-3.90625,-,0.03468232,1.82461596,42.5287323,7,3.37766051,9.48651886,-,-31153901.20499405,95.9486084,0,4.05139494,34.79678675,38.82352829,15.5,8.63899994,8.63899994,0,0.58015096,14.71000004,14.89999962
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:25.910,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,11.08070374,0.53631759,-0.61293435,0.12748778,-0.11,0.01,-0.23999999,35.29411697,17.25490189,-,-,14.82650757,15.05469608,-,3,14.93888701,651.79998779,1.00860596,408.77053833,783.06958008,0,0,93,46.66666794,89.80392456,2868.5,0.04682113,15.63616276,260.60272217,67.45098114,0,7.8125,-3.90625,-,0.03468232,1.82461596,42.5287323,7,3.37766051,9.48651886,-,-31153901.20499405,96.00457001,0,3.99543381,34.79678675,43.13725662,15.5,8.76000023,8.76000023,0,0.58015096,14.73799992,14.89999962
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:26.011,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,8.77980614,0.45012367,-2.65525079,-0.06894702,-0.23999999,0.05,-0.31,36.47058868,18.03921509,-,-,14.81394672,15.05469608,-,3,14.93888701,651.79998779,1.00775146,408.77053833,783.06958008,0,0,93,46.66666794,90.19607544,2868.5,0.04682113,15.63616276,260.60272217,72.94117737,0,7.8125,-3.90625,-,0.03468232,1.82461596,42.5287323,7,3.37766051,9.48651886,-,-31153901.20499405,96.04921722,0,3.95078444,34.79678675,43.13725662,15.5,8.85900021,8.85900021,0,0.58015096,14.73799992,14.89999962
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:26.112,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,8.10461998,1.9944309,-1.47247899,-0.14114517,0.1,-0.04,-0.30000001,36.47058868,18.03921509,-,-,14.81394672,15.05469608,-,3,14.93888701,651.79998779,1.00775146,409.71429443,881.58740234,0,0,93,52.94117737,90.19607544,2883,0.04975996,18.22530556,303.75509644,72.94117737,0,7.8125,-3.90625,-,0.03685923,2.44598715,42.5287323,7,3.00020528,9.4863596,-,-31153901.20499405,96.09331512,0,3.90668607,35.41815794,43.13725662,15.5,8.95899963,8.95899963,0,2.75571704,14.73799992,14.89999962
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:26.212,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,13.59708691,1.08221221,0.77335078,0.38756895,0.38,0.09,0.09,36.47058868,18.03921509,-,-,14.81394672,15.05469608,-,3,14.93888701,651.79998779,1.00775146,409.71429443,881.58740234,0,0,93,52.94117737,90.19607544,2883,0.04975996,18.22530556,303.75509644,72.94117737,0,7.8125,-1.5625,-,0.03685923,2.44598715,42.5287323,7,3.00020528,9.4863596,-,-31153901.20499405,96.13259888,0,3.86740327,35.41815794,34.90196228,-3.5,9.05000019,9.05000019,0,2.75571704,14.73799992,14.89999962
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:26.315,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,7.72393036,-0.70152253,-3.27776217,-0.14679164,0.11,-0.19,-0.05,36.47058868,18.03921509,-,-,14.81394672,15.05469608,-,3,14.93888701,651.79998779,1.00775146,409.71429443,881.58740234,0,0,93,52.94117737,90.19607544,2883,0.04975996,18.22530556,303.75509644,72.94117737,0,7.8125,-1.5625,-,0.03685923,2.44598715,42.5287323,7,3.00020528,9.4863596,-,-31153901.20499405,96.16227722,0,3.8377192,35.41815794,34.90196228,-3.5,9.11999989,9.11999989,0,2.75571704,14.76500034,14.80000019
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:26.414,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,12.28981304,-0.9433443,-1.73584926,0.26377702,-0.01,0.1,-0.1,36.47058868,18.03921509,-,-,15.46712017,14.31222916,-,3,14.93888701,664.5,1.05218506,409.71429443,881.58740234,0,0,93,52.94117737,90.19607544,2883,0.04975996,18.22530556,303.75509644,72.94117737,0,7.8125,-1.5625,-,0.03685923,2.44598715,42.5287323,7,3.00020528,9.4863596,-,-31153901.20499405,96.22438049,0,3.77562022,35.41815794,34.90196228,-3.5,9.27000046,9.27000046,0,2.75571704,14.76500034,14.80000019
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:26.514,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,10.28341007,-0.6344828,-3.22748256,0.09548557,0.19,0.1,0.03,36.86274338,18.03921509,-,-,15.46712017,14.31222916,-,3,14.93888701,664.5,1.05218506,409.71429443,881.58740234,0,0,93,52.94117737,105.49019623,2883,0.04975996,18.22530556,303.75509644,72.94117737,0,7.8125,-1.5625,-,0.03685923,2.44598715,42.5287323,7,3.00020528,9.4863596,-,-30111414.32875181,96.26068115,0,3.73931623,35.41815794,34.90196228,-3.5,9.35999966,9.35999966,0,2.75571704,14.76500034,14.80000019
Sun Mar 20 06:29:24 GMT+01:00 2022,20-Mar-2022 06:32:26.610,5.208265268136862,52.41660141443431,14.739879608154297,2.0,50.03307500327094,58.979469299316406,10.34805584,1.38867939,-2.40145755,0.08700252,0.05,0.12,-0.22,36.86274338,18.03921509,-,-,15.46712017,14.31222916,-,3,14.93888701,664.5,1.05218506,410.83340454,970.39245605,0,0,93,52.94117737,105.49019623,2141.25,0.05378722,21.47872162,357.97869873,72.94117737,0,7.8125,-1.5625,-,0.03984239,3.68872953,42.5287323,7,2.72564292,9.4863596,-,-30111414.32875181,96.29590607,0,3.7040956,36.66090033,34.90196228,-3.5,9.44900036,9.44900036,0,4.78624535,14.76500034,14.80000019
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:26.710,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,12.5483942,0.63687712,-2.92101526,0.30985498,-0.19,-0.12,0,36.86274338,18.03921509,-,-,15.46712017,14.31222916,-,3,14.93888701,664.5,1.05218506,410.83340454,970.39245605,0,0,93,63.13725662,105.49019623,2141.25,0.05378722,21.47872162,357.97869873,72.94117737,0,7.8125,-3.125,-,0.03984239,3.68872953,42.5287323,7,2.72564292,9.4863596,-,-30111414.32875181,96.33084869,0,3.66914773,36.66090033,41.96078491,5.5,9.53899956,9.53899956,0,4.78624535,14.76500034,14.80000019
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:26.811,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,12.57473087,-1.74782062,-2.02316213,0.30538964,-0.03,-0.02,-0.15000001,36.86274338,18.03921509,-,-,14.65827942,15.17306042,-,3,14.93888701,664.5,0.99716187,410.83340454,970.39245605,0,0,93,63.13725662,105.49019623,2141.25,0.05378722,21.47872162,357.97869873,72.94117737,0,7.03125,-3.125,-,0.03984239,3.68872953,42.5287323,7,2.72564292,9.4863596,-,-30111414.32875181,96.37380981,0,3.62619138,36.66090033,41.96078491,5.5,9.65200043,9.65200043,0,4.78624535,14.57400036,14.89999962
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:26.912,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,8.80135441,-0.40702671,-2.21949267,-0.07889152,-0.17,-0.06,-0.14,36.86274338,18.03921509,-,-,14.65827942,15.17306042,-,3,14.93888701,664.5,0.99716187,411.38275146,686.05487061,0,0,93,63.13725662,121.1764679,2141.25,0.05573316,14.8262434,247.10404968,72.94117737,0,7.03125,-3.125,-,0.04128382,3.68872953,42.5287323,7,3.85529375,9.48622131,-,-30111414.32875181,96.41062164,0,3.5893755,36.66090033,41.96078491,5.5,9.7510004,9.7510004,0,4.49617004,14.57400036,14.89999962
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:27.010,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,12.00249958,1.14685762,-0.80208206,0.22669482,0.20999999,0.1,-0.06,36.86274338,18.03921509,-,-,14.65827942,15.17306042,-,3,14.93888701,664.5,0.99716187,411.38275146,686.05487061,0,0,93,64.31372833,121.1764679,2177.5,0.05573316,14.8262434,247.10404968,72.94117737,0,7.03125,-3.125,-,0.04128382,1.7311717,28.56798553,7,3.85529375,9.48622131,-,-30111414.32875181,96.44670105,0,3.55329943,37.28227152,41.96078491,5.5,9.85000038,9.85000038,0,4.49617004,14.57400036,14.89999962
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:27.116,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,7.67125654,0.22266756,-1.36713088,-0.21046215,0.1,0,-0.17,36.86274338,18.03921509,-,-,14.65827942,15.17306042,-,3,14.93888701,664.5,0.99716187,411.38275146,686.05487061,0,0,93,64.31372833,121.1764679,2177.5,0.05573316,14.8262434,247.10404968,72.94117737,0,7.03125,-3.125,-,0.04128382,1.7311717,28.56798553,7,3.85529375,9.48622131,-,-30111414.32875181,96.48205566,0,3.51794147,37.28227152,36.07843018,6,9.94900036,9.94900036,0,4.49617004,14.71000004,14.89999962
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:27.209,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,11.09506989,-0.38308397,-0.84757328,0.12987244,0.13,0.14,-0.15000001,36.86274338,18.03921509,-,-,14.65827942,15.17306042,-,3,14.93888701,664.5,0.99716187,411.38275146,686.05487061,0,0,93,64.31372833,121.1764679,2177.5,0.05573316,14.8262434,247.10404968,72.94117737,0,7.8125,-3.125,-,0.04128382,1.7311717,28.56798553,7,3.85529375,9.48622131,-,-30111414.32875181,96.48205566,0,3.51794147,37.28227152,36.07843018,6,9.94900036,9.94900036,0,4.49617004,14.71000004,14.89999962
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:27.321,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,3.21311688,0.97207558,-2.31765795,-0.58926117,-0.22,-0.05,0,36.86274338,18.03921509,-,-,14.65827942,14.61127853,-,3,14.93888701,664.5,0.99716187,411.38275146,686.05487061,0,0,93,64.31372833,121.1764679,2177.5,0.05573316,14.8262434,247.10404968,72.94117737,0,7.8125,-3.125,-,0.04128382,1.7311717,28.56798553,7,3.85529375,9.48622131,-,-30111414.32875181,96.55410004,0,3.44589949,37.28227152,36.07843018,6,10.15699959,10.15699959,0,4.49617004,14.71000004,14.89999962
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:27.411,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,10.43903828,-0.98883551,-0.13886794,0.06388855,0.05,-0.11,0,37.25490189,18.03921509,-,-,14.85835838,14.61127853,-,3,14.93888701,664.5,1.01077271,411.38275146,686.05487061,0,0,93,64.31372833,121.1764679,2177.5,0.05573316,14.8262434,247.10404968,72.94117737,0,7.8125,-3.125,-,0.04128382,1.7311717,28.56798553,7,3.85529375,9.48622131,-,-30111414.32875181,96.58802795,0,3.41197109,37.28227152,36.07843018,6,10.25800037,10.25800037,0,4.49617004,14.71000004,14.89999962
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:27.520,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,8.04236889,-0.27773589,-3.36156178,-0.11609358,0.06,-0.04,-0.30000001,37.25490189,18.43137169,-,-,14.85835838,14.61127853,-,3,14.93888701,664.5,1.01077271,411.38275146,686.05487061,0,0,93,64.31372833,115.68627167,2177.5,0.05573316,14.8262434,247.10404968,72.94117737,0,7.8125,-3.125,-,0.04128382,1.7311717,28.56798553,7,3.85529375,9.48622131,-,-30111414.32875181,96.61476135,0,3.37316895,37.28227152,36.07843018,6,10.3760004,10.3760004,0,4.49617004,14.71000004,14.89999962
Sun Mar 20 06:29:25 GMT+01:00 2022,20-Mar-2022 06:32:27.611,5.208471384107927,52.41668443259723,15.8927640914917,3.0,49.93278814624981,59.0651741027832,11.01126957,0.80208206,-1.79331183,0.13508666,-0.19,-0.1,-0.22,37.25490189,18.43137169,-,-,14.85835838,14.61127853,-,3,14.93888701,664.5,1.01077271,411.94119263,691.16125488,0,0,93,64.31372833,115.68627167,2177.5,0.05986787,15.77378368,262.89639282,77.64705658,0,7.8125,-3.125,-,0.04434657,1.7311717,28.56798553,7,3.8268106,9.48622131,-,-30111414.32875181,96.65071869,0,3.34928226,37.28227152,36.07843018,6,10.44999981,10.44999981,0,4.6412077,14.71000004,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:27.708,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,11.36322784,1.38389087,-1.38149655,0.17026591,0.18000001,0.03,0.08,37.25490189,18.43137169,-,-,14.85835838,14.61127853,-,3,14.93888701,664.5,1.01077271,411.94119263,691.16125488,0,0,93,61.5686264,115.68627167,2281.5,0.05986787,15.77378368,262.89639282,77.64705658,0,7.8125,-3.125,-,0.04434657,3.59528528,28.56798553,7,3.8268106,9.48622131,-,-30111414.32875181,96.68215179,0,3.31785011,39.1463851,36.07843018,6,10.54899979,10.54899979,0,4.6412077,14.71000004,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:27.808,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,7.94899225,0.61532861,-2.54032564,-0.15211445,-0.19,0.05,-0.23,37.25490189,18.43137169,-,-,14.85835838,14.61127853,-,3,14.93888701,664.5,1.01077271,411.94119263,691.16125488,0,0,93,61.5686264,115.68627167,2281.5,0.05986787,15.77378368,262.89639282,77.64705658,0,7.8125,-3.125,-,0.04434657,3.59528528,28.56798553,7,3.8268106,9.48622131,-,-30111414.32875181,96.70990753,0,3.29009223,39.1463851,37.25490189,6.5,10.63799953,10.63799953,0,4.6412077,14.68299961,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:27.910,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,9.98891449,0.4836435,-0.99841261,0.01940775,-0.19,-0.02,-0.15000001,37.25490189,18.43137169,-,-,14.85835838,14.61127853,-,3,14.93888701,675.79998779,1.01077271,411.94119263,691.16125488,0,0,93,61.5686264,115.68627167,2281.5,0.05986787,15.77378368,262.89639282,77.64705658,0,7.8125,-3.125,-,0.04434657,3.59528528,28.56798553,7,3.8268106,9.48622131,-,-30111414.32875181,96.74388123,0,3.25611687,39.1463851,37.25490189,6.5,10.7489996,10.7489996,0,4.6412077,14.68299961,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:28.010,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,8.24348831,0.37111259,-2.34399509,-0.13064688,-0.03,0.03,-0.13,37.25490189,18.43137169,-,-,15.36214638,14.70767307,-,3,14.93888701,675.79998779,1.04504395,411.94119263,691.16125488,0,0,93,61.5686264,115.68627167,2281.5,0.05986787,15.77378368,262.89639282,77.64705658,0,7.8125,-3.125,-,0.04434657,3.59528528,28.56798553,7,3.8268106,9.48622131,-,-30111414.32875181,96.77419281,0,3.22580647,39.1463851,37.25490189,6.5,10.85000038,10.85000038,0,4.6412077,14.68299961,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:28.111,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,9.49569416,0.33519846,-0.0574626,-0.03650945,-0.09,0.01,-0.28999999,37.25490189,18.43137169,-,-,15.36214638,14.70767307,-,3,14.93888701,675.79998779,1.04504395,412.45477295,669.25238037,0,0,93,61.5686264,111.76470947,2334,0.06267595,15.93235397,265.53921509,77.64705658,0,7.8125,-3.125,-,0.04642662,3.59528528,28.56798553,7,3.95208621,9.48608494,-,-30111414.32875181,96.8036499,0,3.196347,39.1463851,37.25490189,6.5,10.94999981,10.94999981,0,4.06105661,14.68299961,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:28.213,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,10.52523232,1.34318817,0.05267405,0.07653236,-0.05,0.12,-0.2,37.25490189,18.43137169,-,-,15.36214638,14.70767307,-,3,14.93888701,675.79998779,1.04504395,412.45477295,669.25238037,0,0,93,60,111.76470947,2334,0.06267595,15.93235397,265.53921509,77.64705658,0,7.8125,-2.34375,-,0.04642662,1.9727104,40.79777908,7,3.95208621,9.48608494,-,-30111414.32875181,96.82395935,0,3.17604351,40.38912748,37.25490189,7.5,11.02000046,11.02000046,0,4.06105661,14.68299961,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:28.313,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,10.34805584,-1.40304506,-3.12213445,0.10596669,0.07,0.03,0.04,37.25490189,18.43137169,-,-,15.36214638,14.70767307,-,3,14.93888701,675.79998779,1.04504395,412.45477295,669.25238037,0,0,93,60,111.76470947,2334,0.06267595,15.93235397,265.53921509,77.64705658,0,7.8125,-2.34375,-,0.04642662,1.9727104,40.79777908,7,3.95208621,9.48608494,-,-30111414.32875181,96.85110474,0,3.14889789,40.38912748,40.39215851,7.5,11.11499977,11.11499977,0,4.06105661,14.73799992,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:28.409,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,10.50847244,-0.61772293,-0.53152901,0.06932557,0.14,0.11,-0.06,37.25490189,18.43137169,-,-,15.28498554,14.68435955,-,3,14.93888701,675.79998779,1.03979492,412.45477295,669.25238037,0,0,93,60,111.76470947,2334,0.06267595,15.93235397,265.53921509,77.64705658,0,7.8125,-2.34375,-,0.04642662,1.9727104,40.79777908,7,3.95208621,9.48608494,-,-30111414.32875181,96.8888855,0,3.11111116,40.38912748,40.39215851,7.5,11.25,11.25,0,4.06105661,14.73799992,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:28.512,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,10.64733982,-0.2753416,-1.83401453,0.09660637,-0.12,-0.03,0.03,37.25490189,18.43137169,-,-,15.28498554,14.68435955,-,3,14.93888701,675.79998779,1.03979492,412.92572021,648.38977051,0,0,93,60,109.01960754,2334,0.06518823,15.95100212,265.85003662,77.64705658,0,7.8125,-2.34375,-,0.04828757,1.9727104,40.79777908,7,4.07924843,9.48608494,-,-30111414.32875181,96.91358185,0,3.08641982,40.38912748,40.39215851,7.5,11.34000015,11.34000015,0,3.62594342,14.73799992,14.89999962
Sun Mar 20 06:29:26 GMT+01:00 2022,20-Mar-2022 06:32:28.611,5.208688857974488,52.41676853039542,17.173675537109375,3.0,49.8575559036336,59.036781311035156,10.03919411,-0.32083282,-2.05907631,0.04008782,-0.01,0.01,-0.1,37.25490189,18.43137169,-,-,15.28498554,14.68435955,-,3,14.93888701,675.79998779,1.03979492,412.92572021,648.38977051,0,0,93,57.64706039,109.01960754,2405.25,0.06518823,15.95100212,265.85003662,77.64705658,0,7.8125,-3.125,-,0.04828757,3.21545293,40.79777908,7,4.07924843,9.48608494,-,-30111414.32875181,96.94029236,0,3.05970812,41.63186986,40.39215851,8.5,11.43900013,11.43900013,0,3.62594342,14.73799992,14.89999962
Sun Mar 20 06:29:27 GMT+01:00 2022,20-Mar-2022 06:32:28.711,5.20892379442941,52.416857648954725,18.18450927734375,3.0,49.804199093275685,59.08102798461914,11.45899963,-0.84278476,-2.11414456,0.18581975,-0.06,0.03,-0.15000001,37.25490189,18.43137169,-,-,15.28498554,14.80227566,-,3,14.93888701,675.79998779,1.03979492,412.92572021,648.38977051,0,0,93,57.64706039,109.01960754,2405.25,0.06518823,15.95100212,265.85003662,77.64705658,0,7.8125,-3.125,-,0.04828757,3.21545293,40.79777908,7,4.07924843,9.48608494,-,-30111414.32875181,96.97232056,0,3.02768159,41.63186986,37.25490189,8.5,11.56000042,11.56000042,0,3.62594342,14.73799992,14.89999962
